20090101,8,1,9,10,3
20090102,11,5,7,10,4
20090103,2,7,11,3,10
20090104,2,8,1,6,3
20090105,10,9,3,2,6
20090106,10,1,4,6,5
20090107,10,3,1,7,9
20090108,10,6,3,1,11
20090109,9,10,5,3,2
20090110,5,4,8,3,1
20090111,7,8,1,2,4
20090112,8,2,7,9,6
20090113,9,11,5,6,10
20090114,10,1,5,2,8
20090115,8,5,11,6,4
20090116,11,7,1,5,3
20090117,10,2,6,7,4
20090118,6,1,9,10,7
20090119,2,6,11,10,5
20090120,10,5,1,4,3
20090121,11,1,7,4,2
20090122,5,10,4,3,8
20090123,11,7,10,1,6
20090124,3,11,9,5,7
20090125,5,10,8,11,9
20090126,7,2,1,6,8
20090127,7,10,5,2,6
20090128,11,10,1,9,8
20090129,6,10,11,7,5
20090130,9,3,4,6,8
20090131,11,1,5,4,6
20090132,7,2,10,8,11
20090133,6,10,4,7,9
20090134,4,3,7,2,5
20090135,4,5,3,9,6
20090136,7,8,3,11,5
20090137,1,6,8,3,11
20090138,2,4,10,1,9
20090139,9,11,6,5,4
20090140,7,10,3,11,1
20090141,5,1,6,11,2
20090142,3,7,5,10,8
20090201,1,11,10,4,7
20090202,10,6,3,1,8
20090203,10,3,9,7,1
20090204,4,9,2,5,11
20090205,2,10,8,4,3
20090206,2,4,7,5,3
20090207,7,6,10,5,3
20090208,4,8,7,11,2
20090209,1,2,3,8,9
20090210,6,9,7,2,11
20090211,10,9,1,11,3
20090212,7,2,3,9,11
20090213,8,2,9,3,1
20090214,3,5,6,9,11
20090215,7,9,6,8,11
20090216,10,2,7,3,9
20090217,7,10,11,3,6
20090218,6,5,9,11,2
20090219,8,1,10,6,2
20090220,9,6,2,7,4
20090221,11,6,1,3,2
20090222,3,7,10,8,2
20090223,2,1,4,11,9
20090224,9,1,7,8,4
20090225,10,2,7,6,3
20090226,5,10,4,1,9
20090227,10,8,11,4,3
20090228,8,6,7,11,10
20090229,11,5,6,4,10
20090230,10,7,11,8,9
20090231,1,2,7,4,10
20090232,5,4,1,3,11
20090233,5,2,8,9,6
20090234,2,5,9,3,1
20090235,3,8,2,9,4
20090236,1,5,3,7,4
20090237,6,11,8,5,1
20090238,5,9,4,2,11
20090239,5,7,3,4,2
20090240,10,1,11,6,5
20090241,3,7,6,9,5
20090242,3,5,7,4,2
20090301,9,1,6,10,5
20090302,8,11,4,9,2
20090303,2,4,9,8,7
20090304,11,5,1,7,10
20090305,5,1,11,2,8
20090306,5,8,10,1,11
20090307,3,4,6,8,2
20090308,8,5,1,3,6
20090309,4,6,8,5,10
20090310,11,3,2,10,8
20090311,1,11,6,9,4
20090312,8,4,6,10,11
20090313,4,10,2,3,7
20090314,11,2,5,6,4
20090315,9,8,3,4,7
20090316,2,10,7,8,11
20090317,1,5,2,3,10
20090318,5,9,10,3,1
20090319,8,2,1,6,11
20090320,4,11,5,9,1
20090321,8,4,1,5,11
20090322,10,6,4,3,2
20090323,1,3,4,2,11
20090324,11,9,10,8,2
20090325,10,6,7,5,8
20090326,3,2,7,8,9
20090327,11,2,1,8,7
20090328,6,4,9,3,7
20090329,6,9,4,5,10
20090330,8,7,10,2,4
20090331,8,10,5,1,4
20090332,6,8,11,3,4
20090333,9,7,6,8,4
20090334,11,1,7,9,3
20090335,6,2,1,4,5
20090336,9,4,8,11,1
20090337,6,11,7,1,9
20090338,5,11,3,4,6
20090339,11,8,3,6,5
20090340,1,8,11,5,3
20090341,3,2,4,10,8
20090342,11,8,10,6,7
20090401,5,6,4,3,9
20090402,2,7,4,3,11
20090403,3,4,10,11,8
20090404,2,11,1,6,4
20090405,7,1,3,5,6
20090406,9,8,2,1,6
20090407,8,9,4,7,10
20090408,2,4,6,9,8
20090409,1,11,4,3,2
20090410,9,4,2,5,7
20090411,9,5,11,6,4
20090412,8,4,5,9,7
20090413,9,2,11,5,10
20090414,2,10,9,11,3
20090415,8,7,2,10,9
20090416,5,8,11,4,10
20090417,2,8,7,4,6
20090418,1,7,5,4,11
20090419,9,3,10,6,1
20090420,10,3,8,9,7
20090421,9,2,1,6,3
20090422,4,7,8,9,2
20090423,3,2,10,5,9
20090424,7,8,3,9,10
20090425,7,10,4,2,8
20090426,3,5,6,2,1
20090427,3,11,5,6,7
20090428,5,3,4,8,9
20090429,11,3,1,2,10
20090430,1,7,11,3,2
20090431,7,5,6,4,9
20090432,2,7,4,1,11
20090433,2,4,11,3,5
20090434,9,8,7,4,10
20090435,7,5,1,11,2
20090436,6,8,5,9,4
20090437,8,6,2,7,10
20090438,11,4,5,2,6
20090439,3,1,9,8,4
20090440,7,11,6,4,3
20090441,10,3,1,11,8
20090442,4,10,7,9,8
20090501,9,4,1,3,6
