20090101,4,3,2,11,6
20090102,8,4,5,3,6
20090103,11,9,5,6,3
20090104,8,5,7,11,1
20090105,4,5,6,1,10
20090106,7,5,6,4,10
20090107,1,3,8,2,4
20090108,7,1,9,2,8
20090109,8,11,1,5,3
20090110,11,7,1,8,3
20090111,5,9,3,11,7
20090112,8,3,2,6,9
20090113,1,8,4,7,6
20090114,8,10,9,11,2
20090115,6,4,7,9,1
20090116,5,4,7,9,6
20090117,1,7,5,6,9
20090118,7,2,8,1,11
20090119,2,8,4,5,11
20090120,9,11,1,7,8
20090121,11,7,4,6,1
20090122,7,8,5,11,4
20090123,5,8,10,9,7
20090124,3,8,6,5,9
20090125,1,11,4,3,5
20090126,8,7,9,1,4
20090127,8,11,3,4,2
20090128,11,9,4,5,8
20090129,1,7,3,4,6
20090130,2,7,5,4,3
20090131,5,7,4,6,10
20090132,2,10,8,6,7
20090133,2,10,4,5,7
20090134,4,8,11,3,1
20090135,3,8,10,4,11
20090136,1,7,9,4,11
20090137,9,2,6,8,3
20090138,5,3,6,10,4
20090139,6,2,4,9,10
20090140,5,9,10,7,1
20090141,10,7,9,5,11
20090142,1,6,2,9,10
20090143,4,3,11,7,8
20090201,10,2,7,5,8
20090202,8,7,5,3,9
20090203,6,8,11,2,4
20090204,8,11,7,1,4
20090205,4,6,2,3,9
20090206,7,6,3,11,5
20090207,6,1,2,4,11
20090208,1,2,3,7,8
20090209,7,1,9,8,11
20090210,4,10,1,11,6
20090211,3,6,4,9,1
20090212,11,9,2,8,7
20090213,10,6,11,7,5
20090214,11,9,6,5,3
20090215,1,6,4,2,3
20090216,6,4,10,8,7
20090217,1,8,3,4,10
20090218,11,5,7,8,4
20090219,6,7,10,5,1
20090220,7,9,4,5,2
20090221,1,11,5,3,6
20090222,11,5,4,8,3
20090223,2,3,8,4,7
20090224,1,10,7,3,9
20090225,9,6,3,11,4
20090226,6,4,7,5,10
20090227,10,2,1,5,4
20090228,4,11,3,6,7
20090229,10,7,11,8,5
20090230,1,3,5,6,10
20090231,5,3,11,7,9
20090232,7,8,6,2,5
20090233,10,5,3,7,11
20090234,11,5,4,1,6
20090235,4,7,10,11,1
20090236,9,8,7,2,6
20090237,6,10,3,9,8
20090238,8,6,11,3,1
20090239,4,9,2,6,7
20090240,8,4,9,3,7
20090241,6,9,7,10,8
20090242,9,1,2,7,8
20090243,2,1,9,3,11
20090301,9,3,10,4,11
20090302,3,8,1,4,9
20090303,8,9,1,6,7
20090304,8,9,2,4,7
20090305,6,10,9,1,5
20090306,4,11,5,10,3
20090307,7,11,8,4,1
20090308,1,10,5,11,2
20090309,7,11,8,9,5
20090310,1,5,3,9,2
20090311,2,11,8,9,3
20090312,6,9,8,11,10
20090313,10,5,1,8,4
20090314,2,10,5,1,3
20090315,9,4,5,11,8
20090316,11,4,5,7,1
20090317,10,7,8,5,4
20090318,1,3,7,4,8
20090319,8,11,7,4,2
20090320,8,7,5,4,6
20090321,6,4,1,2,9
20090322,1,6,10,11,5
20090323,4,11,5,6,2
20090324,5,2,10,11,7
20090325,1,11,7,2,3
20090326,1,2,3,6,10
20090327,5,6,2,7,10
20090328,6,9,11,5,3
20090329,11,6,3,10,1
20090330,4,8,10,5,3
20090331,8,7,9,1,10
20090332,2,6,10,7,3
20090333,4,3,11,5,6
20090334,8,10,11,2,6
20090335,10,8,11,2,4
20090336,7,10,1,8,2
20090337,11,1,6,10,2
20090338,7,2,11,4,5
20090339,5,11,7,4,10
20090340,5,4,8,2,1
20090341,2,8,4,6,5
20090342,8,5,10,7,4
20090343,3,9,8,6,7
20090401,3,5,4,7,6
20090402,8,7,1,10,5
20090403,10,8,1,7,6
20090404,3,4,7,11,1
20090405,4,7,3,5,8
20090406,3,9,11,5,2
20090407,8,7,10,1,9
20090408,4,11,9,10,3
20090409,11,10,3,1,9
20090410,9,7,11,5,3
20090411,11,8,4,3,5
20090412,10,1,2,7,9
20090413,6,1,11,2,3
20090414,6,7,2,9,3
20090415,2,10,5,6,11
20090416,5,1,4,10,2
20090417,9,3,11,6,1
20090418,8,9,10,6,5
20090419,8,4,1,7,10
20090420,5,4,10,8,6
20090421,1,2,6,3,9
20090422,3,2,7,4,1
20090423,8,11,10,5,1
20090424,11,7,10,2,3
20090425,7,1,3,4,5
20090426,11,10,6,8,9
20090427,2,5,8,4,9
20090428,11,1,6,2,8
20090429,3,1,5,10,4
20090430,3,4,8,11,10
20090431,1,8,6,7,10
20090432,6,5,11,4,3
20090433,5,10,1,2,6
20090434,2,5,11,6,8
20090435,11,1,7,2,10
20090436,9,2,3,7,6
20090437,11,7,8,10,5
