19080101,9,8,7,3,10
19080102,7,9,10,8,3
19080103,6,9,1,3,11
19080104,11,4,7,8,5
19080105,7,6,5,3,11
19080106,1,8,2,5,10
19080107,3,11,5,7,4
19080108,5,4,1,3,9
19080109,8,10,9,6,2
19080110,3,11,2,5,1
19080111,11,9,5,1,10
19080112,10,3,6,5,2
19080113,1,2,6,9,4
19080114,6,1,11,9,5
19080115,6,9,10,8,1
19080116,8,7,6,5,4
19080117,3,11,2,10,8
19080118,4,5,7,8,3
19080119,10,4,1,2,8
19080120,10,11,3,2,4
19080121,8,7,6,9,1
19080122,3,8,1,6,10
19080123,4,11,3,9,7
19080124,4,1,5,3,11
19080125,4,3,1,5,9
19080126,9,7,5,1,8
19080127,1,7,6,9,3
19080128,7,2,11,4,9
19080129,5,3,6,4,9
19080130,6,7,3,8,5
19080131,6,8,3,7,9
19080132,4,5,10,1,2
19080133,11,8,4,9,3
19080134,2,11,4,9,10
19080135,1,11,6,7,9
19080136,9,7,4,2,11
19080137,9,11,6,7,3
19080138,8,11,3,10,1
19080139,8,6,7,2,1
19080140,5,8,4,10,9
19080141,11,10,1,5,8
19080142,2,3,11,6,4
19080143,9,1,5,3,7
19080201,10,4,7,6,2
19080202,2,4,11,10,1
19080203,2,11,10,4,3
19080204,1,9,7,4,2
19080205,2,4,9,10,5
19080206,4,10,1,6,11
19080207,9,11,4,1,2
19080208,9,4,8,7,3
19080209,2,1,3,7,8
19080210,5,7,11,6,10
19080211,6,1,8,10,9
19080212,9,8,10,5,4
19080213,9,10,5,11,7
19080214,1,9,3,11,10
19080215,6,8,10,9,1
19080216,11,5,1,4,9
19080217,2,11,4,10,8
19080218,9,8,7,6,5
19080219,6,1,4,7,2
19080220,2,8,9,4,6
19080221,3,5,2,1,10
19080222,5,6,3,7,1
19080223,5,1,8,9,3
19080224,5,2,10,11,8
19080225,6,1,4,2,10
19080226,8,9,5,2,6
19080227,11,2,10,3,8
19080228,10,3,9,4,7
19080229,2,4,8,7,10
19080230,8,10,1,2,6
19080231,4,2,8,7,1
19080232,10,2,1,11,4
19080233,3,8,9,7,10
19080234,4,11,2,7,3
19080235,10,7,4,3,11
19080236,5,10,8,7,11
19080237,8,6,1,4,10
19080238,8,6,11,9,2
19080239,8,10,3,9,11
19080240,2,6,7,1,10
19080241,2,9,10,11,5
19080242,5,6,9,7,10
19080243,7,6,1,3,2
19080301,1,6,4,8,3
19080302,10,1,2,9,6
19080303,9,10,1,7,5
19080304,8,7,11,6,5
19080305,6,4,3,7,8
19080306,2,5,6,7,3
19080307,10,3,9,8,5
19080308,8,11,3,10,1
19080309,5,3,2,9,11
19080310,11,7,10,4,5
19080311,8,2,3,9,11
19080312,5,3,7,9,1
19080313,11,1,8,2,9
19080314,9,11,1,2,3
19080315,1,4,11,6,10
19080316,8,3,4,7,5
19080317,4,9,2,1,8
19080318,9,6,5,1,4
19080319,5,9,7,11,6
19080320,10,1,8,11,9
19080321,2,3,10,5,1
19080322,8,4,2,9,11
19080323,3,4,9,10,8
19080324,3,6,8,5,7
19080325,8,1,9,5,7
19080326,4,9,11,8,7
19080327,2,6,11,1,4
19080328,5,6,1,11,8
19080329,9,3,8,7,6
19080330,8,3,11,5,6
19080331,11,1,3,10,6
19080332,9,4,1,2,3
19080333,1,5,9,4,10
19080334,2,8,1,10,3
19080335,8,2,7,11,10
19080336,9,5,4,11,3
19080337,9,4,2,5,1
19080338,7,3,9,8,6
19080339,10,2,8,4,1
19080340,9,4,8,7,10
19080341,5,2,11,9,3
19080342,10,8,5,4,7
19080343,9,11,7,8,6
19080401,9,3,5,8,11
19080402,7,4,10,2,3
19080403,11,9,2,5,3
19080404,9,1,5,3,10
19080405,4,6,7,10,1
19080406,11,7,8,10,5
19080407,4,2,5,9,10
19080408,7,2,3,11,1
19080409,9,6,4,3,8
19080410,1,8,6,3,5
19080411,11,9,6,4,5
19080412,5,10,8,4,6
19080413,11,5,1,9,3
19080414,7,6,4,3,5
19080415,8,11,2,6,5
19080416,6,4,9,5,2
19080417,1,7,10,9,5
19080418,9,8,2,10,1
19080419,3,6,5,10,2
19080420,1,3,7,4,2
19080421,10,7,11,8,6
19080422,8,5,6,1,7
19080423,8,2,1,9,3
