20100501,6,3,9,7,1
20100502,4,9,7,10,8
20100503,9,1,7,8,3
20100504,4,9,3,8,6
20100505,8,2,1,6,3
20100506,7,5,2,6,11
20100507,3,1,10,2,6
20100508,10,7,8,2,5
20100509,11,1,5,8,9
20100510,8,7,11,10,2
20100511,5,1,3,9,11
20100512,6,9,7,10,1
20100513,10,5,8,3,11
20100514,4,2,1,6,10
20100515,5,4,10,2,3
20100516,11,8,3,2,6
20100517,6,5,3,7,10
20100518,11,5,2,7,1
20100519,9,11,10,1,6
20100520,2,5,4,1,8
20100521,9,11,1,4,5
20100522,3,6,11,10,1
20100523,1,11,9,3,10
20100524,3,8,5,6,9
20100525,9,2,3,8,6
20100526,5,6,4,2,8
20100527,11,1,3,4,2
20100528,3,9,11,1,7
20100529,6,2,1,9,4
20100530,8,2,9,10,4
20100531,2,3,8,7,6
20100532,1,7,4,11,2
20100533,4,1,10,3,6
20100534,8,10,11,4,1
20100535,11,7,4,9,5
20100536,8,3,1,7,6
20100537,5,3,7,2,6
20100538,4,8,5,10,1
20100539,8,10,4,7,11
20100540,4,10,6,3,1
20100541,8,7,4,10,3
20100542,10,5,2,7,3
20100543,6,4,8,9,11
20100544,6,2,8,5,10
20100545,1,7,9,6,2
20100601,7,1,5,11,10
20100602,8,9,2,4,1
20100603,1,10,8,3,4
20100604,1,9,8,2,11
20100605,2,5,4,3,8
20100606,3,5,2,1,8
20100607,6,9,2,7,8
20100608,5,1,9,7,6
20100609,7,1,9,10,5
20100610,9,11,10,5,4
20100611,3,8,9,10,1
20100612,3,6,1,8,11
20100613,3,2,5,11,10
20100614,7,11,1,9,5
20100615,3,2,11,7,4
20100616,10,9,5,7,2
20100617,8,9,7,5,3
20100618,10,4,8,2,9
20100619,9,5,6,2,11
20100620,4,9,8,7,11
20100621,9,8,3,10,6
20100622,2,3,5,11,9
20100623,8,9,11,7,4
20100624,2,5,3,7,8
20100625,5,4,2,7,11
20100626,1,11,8,4,6
20100627,1,3,4,7,9
20100628,2,11,4,6,5
20100629,1,2,7,4,11
20100630,4,6,3,5,11
20100631,3,2,9,6,1
20100632,7,11,2,6,8
20100633,1,10,9,4,8
20100634,8,9,4,5,10
20100635,2,7,10,4,6
20100636,7,4,8,2,10
20100637,6,9,2,7,3
20100638,11,9,5,7,6
20100639,9,3,4,7,8
20100640,4,8,10,5,2
20100641,10,3,9,6,5
20100642,10,6,8,4,1
20100643,6,4,10,8,9
20100644,2,3,11,7,1
20100645,6,5,1,7,11
20100701,5,11,10,1,2
20100702,4,10,9,3,6
20100703,11,10,4,5,2
20100704,9,8,3,10,6
20100705,10,7,8,2,9
20100706,3,6,8,1,4
20100707,6,4,5,3,7
20100708,5,2,8,1,4
20100709,4,2,1,3,6
20100710,2,1,8,4,10
20100711,1,6,3,9,2
20100712,9,1,10,3,8
20100713,2,6,11,7,4
20100714,8,5,4,9,6
20100715,6,2,8,5,10
20100716,8,2,4,7,10
20100717,7,4,3,2,8
20100718,9,1,8,6,7
20100719,11,10,6,2,7
20100720,11,1,5,9,3
20100721,4,1,2,3,11
20100722,4,3,9,10,8
20100723,3,11,4,5,10
20100724,4,9,2,3,1
20100725,3,11,5,4,9
20100726,10,8,5,7,9
20100727,3,11,8,5,2
20100728,1,7,2,6,8
20100729,9,1,7,6,4
20100730,10,1,5,2,8
20100731,10,4,8,9,5
20100732,9,2,8,1,5
20100733,3,11,4,5,7
20100734,8,11,7,2,9
20100735,4,8,3,9,7
20100736,6,11,1,9,3
20100737,4,8,7,5,10
20100738,9,6,3,2,7
20100739,2,7,9,11,10
20100740,11,9,7,3,8
20100741,9,4,5,6,3
20100742,1,5,7,4,6
20100743,1,4,10,3,8
20100744,3,2,7,9,11
20100745,4,3,1,8,11
20100801,4,1,11,5,9
20100802,7,11,8,6,1
20100803,8,7,1,3,6
20100804,5,4,1,6,8
20100805,6,5,7,1,4
20100806,1,4,8,7,6
20100807,11,2,4,9,6
20100808,10,2,7,11,9
20100809,6,10,3,8,4
20100810,5,6,9,4,8
20100811,11,9,4,1,2
20100812,6,10,7,3,9
20100813,1,9,7,6,4
20100814,8,9,6,5,11
20100815,11,9,5,4,7
20100816,2,7,11,10,5
20100817,9,4,11,10,2
20100818,4,11,10,6,8
20100819,6,3,4,11,1
