20060101,8,4,2,11,1
20060102,2,4,3,7,8
20060103,10,1,5,2,9
20060104,5,3,6,9,11
20060105,7,10,4,5,1
20060106,9,5,3,8,10
20060107,1,9,3,11,2
20060108,2,7,10,5,11
20060109,7,2,1,10,5
20060110,10,11,4,3,9
20060111,4,1,5,8,11
20060112,11,2,5,8,4
20060113,3,7,4,1,9
20060114,7,6,1,4,2
20060115,3,2,6,8,4
20060116,10,11,6,1,8
20060117,10,3,4,2,5
20060118,2,9,6,10,1
20060119,5,1,2,8,9
20060120,10,1,2,5,3
20060121,2,5,9,4,1
20060122,7,2,9,8,11
20060123,6,8,5,3,7
20060124,6,3,5,7,9
20060125,5,10,6,2,3
20060126,2,5,4,6,9
20060127,8,5,2,10,1
20060128,6,10,1,3,11
20060129,5,11,4,10,2
20060130,7,6,1,11,5
20060131,8,6,2,1,11
20060132,5,8,10,4,1
20060133,6,9,2,7,1
20060134,1,10,6,8,4
20060135,5,6,8,2,10
20060136,7,3,8,5,4
20060137,4,9,3,5,10
20060138,4,2,11,10,5
20060139,11,8,6,9,1
20060140,6,7,1,10,9
20060141,8,5,4,11,9
20060142,1,9,4,5,10
20060201,6,4,9,11,8
20060202,10,8,9,3,7
20060203,11,9,8,3,7
20060204,9,4,8,1,10
20060205,3,2,9,6,4
20060206,5,10,6,2,3
20060207,6,4,9,5,1
20060208,2,7,8,9,11
20060209,1,6,8,2,5
20060210,1,6,8,7,3
20060211,6,7,2,4,5
20060212,4,11,9,3,7
20060213,11,5,1,7,10
20060214,2,4,1,7,9
20060215,5,9,6,2,3
20060216,3,11,9,7,4
20060217,6,5,4,11,7
20060218,10,4,1,2,7
20060219,7,10,3,8,9
20060220,1,3,6,8,5
20060221,4,7,1,5,8
20060222,11,9,10,4,3
20060223,5,9,3,10,7
20060224,1,5,3,11,7
20060225,11,2,8,9,6
20060226,10,9,7,4,6
20060227,11,5,4,1,9
20060228,7,11,6,2,3
20060229,7,8,6,3,9
20060230,10,7,5,4,2
20060231,11,1,7,9,6
20060232,6,5,10,4,3
20060233,10,6,9,5,4
20060234,2,4,5,6,7
