20110101,5,9,8,6,11
20110102,2,8,11,10,1
20110103,5,4,8,2,9
20110104,3,11,8,10,1
20110105,3,2,1,5,8
20110106,9,8,11,3,2
20110107,4,11,5,6,9
20110108,7,9,6,1,5
20110109,2,1,9,11,8
20110110,2,1,11,8,3
20110111,4,7,8,5,11
20110112,11,4,5,6,7
20110113,11,4,9,6,8
20110114,6,5,11,9,1
20110115,1,8,11,2,6
20110116,5,11,4,9,7
20110117,9,3,2,5,1
20110118,4,8,7,6,1
20110119,10,8,5,2,6
20110120,1,8,3,6,7
20110121,11,9,1,3,5
20110122,7,9,6,10,5
20110123,1,2,11,10,8
20110124,4,3,2,5,7
20110125,8,4,2,5,9
20110126,1,3,4,6,5
20110127,5,8,11,7,2
20110128,2,1,5,3,9
20110129,5,4,11,6,9
20110130,10,8,5,11,7
20110131,11,10,3,7,1
20110132,6,8,1,3,9
20110133,2,8,6,4,5
20110134,9,11,8,7,4
20110135,2,5,7,9,10
20110136,11,1,7,4,6
20110137,3,2,1,5,4
20110138,9,4,7,11,2
20110139,8,1,4,5,11
20110140,9,8,2,7,6
20110141,10,3,6,5,1
20110201,2,7,11,10,3
20110202,7,8,10,9,1
20110203,10,5,3,11,7
20110204,2,9,3,5,8
20110205,1,9,11,2,3
20110206,5,10,11,4,3
20110207,6,1,5,11,7
20110208,1,6,9,2,4
20110209,8,4,1,11,10
20110210,2,1,10,8,11
20110211,7,10,1,11,9
20110212,2,9,5,11,4
20110213,4,10,8,2,1
20110214,2,9,11,8,10
20110215,7,10,2,1,9
20110216,1,7,2,5,11
20110217,1,8,11,7,5
20110218,11,9,3,10,2
20110219,9,4,8,10,3
20110220,8,2,5,10,4
20110221,5,3,1,8,10
20110222,6,8,3,2,11
20110223,2,8,1,10,7
20110224,9,5,3,1,10
20110225,9,6,5,3,10
20110226,2,7,3,5,6
20110227,5,7,8,11,1
20110228,1,4,5,9,6
20110229,6,10,7,2,4
20110230,11,3,1,7,8
20110231,2,1,4,9,11
20110232,10,3,6,4,1
20110233,7,11,3,9,8
20110234,7,5,9,3,8
20110235,4,2,5,7,10
20110236,10,9,7,5,2
20110237,10,11,2,3,6
20110238,3,4,11,6,10
20110239,8,1,10,3,6
20110240,11,1,3,10,2
20110241,4,8,11,3,10
