20070101,6,3,7,9,5
20070102,3,4,6,5,2
20070103,3,7,4,1,2
20070104,8,2,9,5,7
20070105,4,8,3,10,11
20070106,1,8,7,9,10
20070107,11,10,8,4,9
20070108,5,1,6,8,10
20070109,6,9,4,1,11
20070110,9,4,7,6,1
20070111,4,3,9,8,2
20070112,6,8,9,11,2
20070113,7,9,1,2,10
20070114,11,1,7,2,9
20070115,2,8,3,4,6
20070116,4,11,3,9,2
20070117,3,2,4,5,9
20070118,7,9,8,2,3
20070119,11,4,1,8,7
20070120,9,5,4,1,10
20070121,1,9,2,8,6
20070122,2,8,6,11,10
20070123,1,10,8,3,4
20070124,3,5,2,8,11
20070125,9,1,7,8,5
20070126,2,1,11,5,10
20070127,1,2,9,3,7
20070128,2,8,3,1,10
20070129,8,2,1,3,4
20070130,1,4,8,5,2
20070131,9,6,3,2,4
20070132,7,2,8,9,5
20070133,4,1,10,9,8
20070134,7,11,3,8,10
20070135,3,11,7,10,6
20070136,11,6,3,2,8
20070137,7,5,9,11,8
20070138,11,4,9,5,8
20070139,2,6,11,5,10
20070140,9,1,2,5,8
20070141,6,5,1,2,4
20070142,2,10,8,4,7
20070143,2,9,5,7,6
20070144,4,10,5,3,8
20070145,11,1,2,4,5
20070201,11,2,4,6,7
20070202,7,4,8,2,1
20070203,6,9,7,8,1
20070204,7,8,2,9,11
20070205,9,7,8,1,4
20070206,5,6,4,1,8
20070207,11,8,7,2,1
20070208,1,5,8,4,11
20070209,4,5,9,10,11
20070210,7,10,9,2,11
20070211,4,11,9,8,3
20070212,1,3,6,8,9
20070213,7,8,2,5,10
20070214,7,11,9,10,8
20070215,1,6,10,7,11
20070216,11,8,5,3,4
20070217,3,6,5,11,1
20070218,9,2,1,6,4
20070219,9,7,3,6,5
20070220,3,2,11,10,9
20070221,11,4,5,9,6
20070222,1,10,5,11,2
20070223,3,6,5,4,10
20070224,1,4,2,8,10
20070225,4,3,6,7,1
20070226,5,9,8,1,11
20070227,4,9,8,10,1
20070228,1,9,7,3,2
20070229,8,2,1,3,9
20070230,9,8,10,3,2
20070231,10,1,5,2,7
20070232,6,7,9,8,1
20070233,4,9,3,5,8
20070234,9,1,7,3,10
20070235,11,10,2,1,3
20070236,6,8,2,5,1
20070237,8,6,4,2,5
20070238,1,11,10,7,6
20070239,8,1,9,6,5
20070240,6,11,5,1,7
20070241,11,2,9,10,1
20070242,2,9,6,10,11
20070243,1,10,8,4,3
20070244,2,3,9,11,5
20070245,5,4,2,9,1
20070301,9,11,2,6,10
20070302,8,7,10,11,5
20070303,4,10,9,7,5
20070304,7,11,8,2,6
20070305,6,8,3,2,9
20070306,11,7,1,4,9
20070307,1,6,4,7,9
20070308,8,3,5,6,1
20070309,2,7,8,3,5
20070310,4,9,6,1,8
20070311,6,11,1,7,9
20070312,5,3,8,9,6
20070313,8,10,6,1,7
20070314,7,8,10,2,4
20070315,8,2,9,7,5
20070316,2,11,1,5,7
20070317,9,3,10,5,8
20070318,5,2,10,11,1
20070319,4,5,2,7,10
20070320,2,10,5,11,1
20070321,1,5,2,11,8
20070322,6,9,10,11,5
20070323,6,4,1,7,9
20070324,1,10,6,11,2
20070325,9,7,8,6,11
20070326,11,4,8,6,9
20070327,3,2,4,1,10
20070328,3,10,1,2,11
20070329,2,10,1,8,3
20070330,7,2,6,4,3
20070331,7,2,10,6,8
20070332,11,7,4,1,3
20070333,7,11,8,2,9
20070334,5,1,9,7,8
20070335,4,8,6,7,5
20070336,5,11,3,10,6
20070337,9,10,4,3,11
20070338,2,8,10,4,7
20070339,1,11,8,7,10
20070340,8,6,9,3,10
20070341,2,8,9,5,10
20070342,11,3,7,6,1
20070343,3,11,5,1,10
20070344,8,9,11,5,4
20070345,3,9,4,2,7
20070401,9,1,5,3,6
20070402,6,2,5,8,1
20070403,9,7,1,10,4
20070404,3,7,2,10,4
20070405,6,4,3,8,10
20070406,8,3,9,11,1
20070407,4,3,8,10,7
20070408,10,6,8,4,3
20070409,8,2,4,11,7
20070410,8,11,3,6,4
20070411,10,9,3,6,7
20070412,11,6,1,2,7
20070413,4,1,11,2,3
20070414,2,6,3,11,9
20070415,8,10,1,4,7
20070416,4,10,2,7,6
20070417,2,4,7,1,9
20070418,9,6,4,2,5
20070419,5,9,8,10,2
20070420,10,8,5,3,1
20070421,7,8,11,10,3
20070422,6,3,4,2,8
20070423,3,8,10,11,5
20070424,1,6,5,7,11
20070425,8,10,11,5,6
20070426,1,2,11,6,10
20070427,3,10,11,7,4
20070428,1,2,7,5,4
20070429,3,5,10,4,6
20070430,5,2,7,9,6
20070431,6,10,9,8,11
20070432,10,2,5,7,1
20070433,11,2,10,3,6
20070434,7,10,4,6,9
20070435,10,2,4,1,11
20070436,8,10,2,3,11
20070437,6,7,8,10,4
20070438,1,11,4,10,7
20070439,10,5,3,8,1
20070440,10,11,8,3,4
20070441,7,8,10,5,2
20070442,9,4,1,11,2
20070443,5,3,11,10,2
20070444,3,1,11,4,6
20070445,4,11,5,10,9
20070501,3,6,4,11,1
20070502,5,8,4,11,10
20070503,5,4,8,1,6
20070504,11,7,6,3,5
20070505,4,1,7,2,5
20070506,9,6,4,10,11
20070507,3,5,2,6,8
20070508,2,3,6,7,1
20070509,1,7,2,10,4
20070510,5,8,10,3,1
20070511,9,6,8,7,2
20070512,2,7,5,11,4
20070513,9,11,3,5,6
20070514,3,4,7,9,11
20070515,10,6,2,11,3
20070516,10,3,5,6,9
20070517,11,6,3,2,5
20070518,1,8,9,10,11
20070519,9,10,3,8,5
20070520,5,6,1,2,3
20070521,3,6,9,2,8
20070522,1,2,4,7,5
20070523,8,7,9,6,4
20070524,10,2,8,5,1
20070525,3,8,9,5,11
20070526,9,6,4,5,7
20070527,5,8,9,1,11
20070528,10,2,7,11,4
20070529,11,10,3,6,2
20070530,2,8,3,1,10
20070531,7,9,8,10,2
20070532,2,5,9,1,8
20070533,7,2,5,4,9
20070534,4,2,6,8,3
20070535,9,2,11,1,5
20070536,11,4,2,6,8
20070537,3,2,1,9,5
20070538,1,7,6,2,11
20070539,2,3,8,1,7
20070540,6,1,10,9,2
20070541,4,9,5,2,1
20070542,10,4,5,1,11
20070543,8,7,5,1,11
20070544,7,6,4,3,11
20070545,2,9,4,3,6
20070601,7,3,6,5,9
20070602,5,3,9,1,4
20070603,1,10,11,7,3
20070604,6,3,10,5,8
20070605,4,5,11,6,3
20070606,6,11,5,9,7
20070607,8,3,11,1,5
20070608,6,9,1,4,8
20070609,6,5,1,4,3
20070610,8,7,11,6,10
20070611,10,1,8,6,11
20070612,2,3,11,4,5
20070613,3,5,4,6,7
20070614,7,5,11,4,6
20070615,2,7,6,9,5
20070616,7,11,5,6,3
20070617,2,10,1,3,4
20070618,5,3,6,2,8
20070619,4,3,8,9,10
20070620,4,9,10,8,1
20070621,2,6,3,8,10
20070622,3,9,5,4,1
20070623,5,3,10,11,6
20070624,7,6,9,3,4
20070625,2,6,7,11,1
20070626,11,2,8,7,4
20070627,6,2,10,8,7
20070628,11,1,7,6,5
20070629,10,5,6,1,3
20070630,5,4,8,11,3
20070631,8,4,1,2,9
20070632,2,6,11,5,4
20070633,2,6,1,3,7
20070634,9,1,2,8,5
20070635,6,1,9,8,5
20070636,5,3,11,4,1
20070637,5,11,1,10,4
20070638,4,5,1,11,7
20070639,5,1,7,4,3
20070640,5,7,9,8,11
20070641,5,8,6,3,7
20070642,11,6,10,7,5
20070643,9,1,8,4,10
20070644,3,2,9,1,8
20070645,5,6,11,9,7
20070701,9,7,11,3,4
20070702,10,7,5,6,1
20070703,3,11,7,4,2
20070704,10,6,2,1,7
20070705,10,8,5,7,9
20070706,3,4,11,10,6
20070707,8,6,2,7,9
20070708,6,10,5,2,7
20070709,4,9,7,8,10
20070710,5,4,2,7,6
20070711,8,10,7,11,6
20070712,6,4,5,11,9
20070713,3,2,5,10,1
20070714,9,10,2,11,3
20070715,11,10,4,2,6
20070716,5,7,6,9,3
20070717,10,9,5,7,2
20070718,8,2,5,11,9
20070719,8,9,10,6,5
20070720,9,8,3,4,7
20070721,1,7,8,9,4
20070722,5,2,1,10,7
20070723,3,4,9,11,8
20070724,4,10,2,3,1
20070725,11,8,10,3,7
20070726,5,7,2,9,8
20070727,3,2,11,10,9
20070728,6,2,11,8,1
20070729,3,11,1,9,7
20070730,5,10,9,3,11
20070731,7,5,10,2,11
20070732,2,3,5,10,4
20070733,5,11,6,9,4
20070734,1,11,10,4,3
20070735,3,11,8,7,10
20070736,9,11,6,2,1
20070737,1,3,2,4,11
20070738,6,5,10,4,2
20070739,8,1,3,6,11
20070740,3,5,2,10,9
20070741,11,2,7,4,5
20070742,7,4,10,9,3
20070743,10,9,11,5,2
20070744,10,2,1,9,5
20070745,10,4,8,5,7
20070801,2,7,3,6,4
20070802,5,3,10,6,4
20070803,1,6,8,9,2
20070804,2,9,3,5,8
20070805,11,7,2,8,10
20070806,10,6,4,8,1
20070807,11,1,4,3,10
20070808,1,6,8,4,11
20070809,10,11,8,2,4
20070810,8,11,4,6,5
20070811,3,8,1,5,9
20070812,3,2,9,1,6
20070813,2,5,6,11,9
20070814,8,2,3,4,10
20070815,8,9,1,6,5
20070816,8,5,1,7,3
20070817,11,8,9,10,7
20070818,8,9,10,3,1
20070819,1,4,10,6,9
20070820,3,1,8,5,6
20070821,8,5,7,4,2
20070822,7,9,2,5,1
20070823,2,11,5,8,6
20070824,11,3,2,10,7
20070825,1,3,9,2,10
20070826,3,5,10,1,6
20070827,11,3,4,2,1
20070828,7,10,3,1,6
20070829,2,3,6,11,4
20070830,11,4,2,1,5
20070831,9,6,2,1,4
20070832,2,6,10,7,1
20070833,11,10,6,7,2
20070834,6,9,10,5,11
20070835,2,10,5,3,6
20070836,3,7,9,8,6
20070837,6,5,9,10,2
20070838,1,9,4,7,5
20070839,3,4,5,10,6
20070840,11,3,6,5,10
20070841,1,8,4,2,10
20070842,7,11,9,6,1
20070843,11,5,8,4,2
20070844,11,8,10,2,1
20070845,9,7,8,6,4
20070901,3,2,7,10,5
20070902,2,10,11,7,9
20070903,8,7,2,11,4
20070904,10,6,8,4,1
20070905,9,11,7,4,8
20070906,5,8,9,1,11
20070907,8,9,1,3,6
20070908,10,9,11,8,3
20070909,3,4,10,7,6
20070910,1,8,3,9,5
20070911,6,9,8,2,5
20070912,11,10,8,5,3
20070913,8,7,2,4,6
20070914,1,10,5,7,6
20070915,8,7,9,2,11
20070916,5,11,2,4,1
20070917,9,3,2,10,5
