19100801,8,6,7,10,3
19100802,2,1,5,8,6
19100803,11,9,10,4,3
19100804,9,6,1,5,10
19100805,5,2,10,6,4
19100806,1,9,6,10,4
19100807,9,1,7,3,2
19100808,6,7,9,3,8
19100809,11,3,1,8,2
19100810,8,3,6,5,10
19100811,7,10,4,8,3
19100812,6,7,8,2,9
19100813,10,7,5,11,2
19100814,3,7,6,10,9
19100815,7,9,5,4,8
19100816,4,11,5,8,1
19100817,4,9,7,6,3
19100818,9,8,2,4,10
19100819,6,10,2,5,4
19100820,6,10,3,8,5
19100821,1,11,2,3,6
19100822,11,2,5,1,4
19100823,2,3,9,11,10
19100824,1,7,5,6,8
19100825,2,7,10,5,4
19100826,1,6,7,5,11
19100827,11,1,2,10,5
19100828,8,6,3,7,1
19100829,10,4,2,9,7
19100830,1,7,5,9,6
19100831,1,6,8,4,7
19100832,2,9,5,1,10
19100833,5,11,2,10,9
19100834,1,4,10,9,5
19100835,2,6,1,11,3
19100836,10,11,4,5,8
19100837,9,3,2,5,6
19100838,7,11,10,2,9
19100839,5,9,1,11,6
19100840,3,2,10,1,11
19100841,1,7,9,11,4
19100842,8,5,3,1,10
19100843,3,11,2,10,5
19100901,2,6,7,4,9
19100902,9,4,2,6,10
19100903,3,5,4,11,2
19100904,5,4,7,2,1
19100905,10,5,3,8,1
19100906,1,9,6,3,10
19100907,8,6,7,9,2
19100908,1,6,3,5,7
19100909,3,11,7,9,10
19100910,9,11,2,6,10
19100911,9,7,11,10,4
19100912,2,7,1,11,8
19100913,4,9,5,3,11
19100914,1,4,3,8,2
19100915,7,9,5,11,6
19100916,9,6,5,3,4
19100917,11,8,6,1,10
19100918,1,2,8,4,9
19100919,6,1,9,10,2
19100920,2,8,3,4,6
19100921,10,1,3,6,11
19100922,10,7,8,9,4
19100923,6,9,5,3,4
19100924,1,2,11,6,7
19100925,6,9,10,1,11
19100926,7,5,8,9,11
19100927,11,8,5,7,4
19100928,2,9,7,8,3
19100929,1,4,9,10,5
19100930,10,1,5,7,8
19100931,1,2,4,10,7
19100932,5,9,1,4,8
19100933,4,10,7,6,1
19100934,6,5,1,4,10
19100935,11,8,10,6,1
19100936,9,2,10,7,8
19100937,2,6,4,8,11
19100938,4,10,11,9,6
19100939,6,1,4,5,9
19100940,6,10,1,4,8
19100941,5,9,4,7,11
19100942,7,3,6,8,4
19100943,2,5,3,7,10
19101001,5,7,6,11,3
19101002,9,7,10,6,1
19101003,4,1,2,6,5
19101004,5,8,2,1,3
19101005,4,5,9,10,11
19101006,8,3,1,11,2
19101007,9,11,5,8,7
19101008,10,7,6,8,1
19101009,11,4,7,3,8
19101010,4,10,11,6,1
19101011,9,11,3,5,4
19101012,7,3,1,11,5
19101013,11,6,9,3,7
19101014,8,1,10,4,9
19101015,7,8,1,5,10
19101016,10,9,1,4,8
19101017,1,5,9,6,11
19101018,8,5,4,9,1
19101019,6,1,3,7,2
19101020,6,11,8,1,7
19101021,7,10,5,11,9
19101022,6,4,3,1,5
19101023,9,6,10,1,2
19101024,6,2,3,4,5
19101025,1,9,8,6,11
19101026,4,5,6,3,10
19101027,6,1,11,2,4
19101028,10,11,6,3,8
19101029,4,6,9,11,8
19101030,8,2,4,10,7
19101031,1,7,5,3,2
19101032,5,8,9,11,7
19101033,5,4,2,1,9
19101034,10,1,4,6,2
19101035,9,5,1,8,10
19101036,10,6,9,1,8
19101037,4,3,2,5,10
19101038,9,5,4,11,10
19101039,6,9,5,11,4
19101040,10,4,1,2,11
19101041,6,1,8,10,11
19101042,5,9,11,7,4
19101043,6,9,4,5,11
19101101,4,5,8,7,10
19101102,6,7,1,10,5
19101103,10,3,4,1,9
19101104,5,11,9,6,8
19101105,10,11,7,8,5
19101106,2,7,1,6,5
19101107,8,6,5,2,3
19101108,7,2,1,8,9
19101109,4,11,6,3,7
19101110,10,11,9,2,5
19101111,11,2,4,8,7
19101112,3,4,10,2,5
19101113,9,6,7,5,1
19101114,2,9,5,10,3
19101115,5,4,8,10,3
19101116,8,9,1,3,2
19101117,9,8,11,5,1
19101118,11,7,6,8,2
19101119,2,1,7,5,4
19101120,9,7,10,3,8
19101121,6,5,9,1,4
19101122,10,2,5,11,7
19101123,10,6,4,9,11
19101124,11,5,2,4,3
19101125,1,11,6,10,4
19101126,4,10,2,8,9
19101127,5,8,4,7,6
19101128,7,10,9,8,2
19101129,6,11,9,1,8
19101130,8,5,2,7,3
19101131,4,3,7,9,5
19101132,9,2,4,8,7
19101133,9,7,2,8,5
19101134,7,6,5,10,1
19101135,1,3,7,11,9
19101136,11,5,6,8,7
19101137,11,8,3,5,1
19101138,7,3,11,10,9
19101139,4,8,9,7,10
19101140,11,5,10,9,4
19101141,2,6,7,10,9
19101142,1,10,9,3,4
19101143,2,11,6,10,1
19101201,3,4,5,8,11
19101202,2,10,9,6,3
19101203,10,5,1,2,8
19101204,4,5,10,1,11
19101205,1,10,5,2,4
19101206,10,11,1,4,6
19101207,8,9,11,7,4
19101208,11,5,1,8,6
19101209,7,1,11,6,8
19101210,1,2,11,9,3
19101211,6,5,11,7,1
19101212,1,4,2,11,3
19101213,2,11,1,10,7
19101214,8,10,5,4,2
19101215,9,10,5,4,1
19101216,5,1,10,6,2
19101217,2,9,4,11,5
19101218,9,3,10,8,4
19101219,4,2,7,3,10
19101220,11,4,7,9,5
19101221,8,7,6,11,5
19101222,6,2,4,9,1
19101223,9,7,4,3,6
19101224,8,5,6,9,7
19101225,6,11,8,7,3
19101226,3,9,11,5,6
19101227,4,8,10,9,5
19101228,1,2,4,7,11
19101229,3,4,1,6,10
19101230,2,10,11,8,6
19101231,10,8,4,6,7
19101232,9,6,3,8,4
19101233,10,3,6,7,5
19101234,1,5,3,9,8
19101235,8,2,3,11,10
19101236,11,7,10,1,6
19101237,2,5,7,1,10
19101238,8,11,7,9,6
19101239,3,4,10,9,1
19101240,4,11,2,7,9
19101241,7,1,5,4,6
19101242,7,3,6,2,1
19101243,11,8,2,7,6
19101301,2,5,9,8,4
19101302,10,4,11,2,9
19101303,8,6,10,7,1
19101304,11,8,10,6,5
19101305,9,3,5,6,1
19101306,10,9,8,7,11
19101307,11,9,7,5,1
19101308,9,6,2,8,5
19101309,10,1,3,7,4
19101310,5,9,1,7,8
19101311,2,5,8,10,7
19101312,11,7,4,9,3
19101313,8,7,1,4,10
19101314,4,11,5,6,10
19101315,1,3,6,2,4
19101316,2,3,11,4,10
19101317,1,10,8,6,9
19101318,2,10,5,7,8
19101319,10,8,6,7,11
19101320,6,11,4,5,2
19101321,10,11,7,5,3
19101322,3,7,8,2,4
19101323,10,9,3,2,11
19101324,8,7,2,6,3
19101325,1,9,7,6,3
19101326,4,7,10,9,5
19101327,2,11,6,10,4
19101328,7,10,3,2,8
19101329,11,4,8,6,3
19101330,6,5,4,8,7
19101331,9,1,10,5,8
19101332,9,1,4,3,10
19101333,10,6,7,2,4
19101334,4,10,11,7,3
19101335,6,7,5,1,4
19101336,4,10,3,5,1
19101337,2,4,5,8,6
19101338,2,6,8,5,4
19101339,5,7,2,4,10
19101340,7,10,5,3,8
19101341,2,8,9,11,3
19101342,8,3,2,6,1
19101343,9,10,2,3,11
19101401,7,10,6,5,1
19101402,9,4,11,5,7
19101403,5,4,6,3,8
19101404,3,1,6,7,10
19101405,10,11,6,2,5
19101406,4,7,9,2,6
19101407,5,2,4,3,10
19101408,5,8,1,3,9
19101409,4,8,1,11,6
19101410,10,5,2,3,6
19101411,8,6,2,11,4
19101412,10,5,7,8,4
19101413,6,7,4,9,11
19101414,3,7,9,8,10
19101415,3,11,4,5,6
19101416,9,7,8,11,10
19101417,8,2,7,3,5
19101418,5,6,7,1,3
19101419,3,9,8,1,2
19101420,9,10,2,3,5
19101421,11,1,3,2,6
19101422,6,3,4,7,5
19101423,1,8,4,6,11
19101424,4,8,10,6,3
19101425,6,10,4,1,2
19101426,7,11,6,4,9
19101427,6,8,2,3,7
19101428,9,11,6,2,3
19101429,2,4,9,11,7
19101430,3,1,6,10,8
19101431,3,2,11,10,8
19101432,4,1,10,9,7
19101433,7,2,11,4,9
19101434,1,7,11,2,8
19101435,4,1,9,3,8
19101436,11,3,10,8,5
19101437,7,2,5,3,10
19101438,4,8,7,5,11
19101439,8,10,4,11,2
19101440,3,2,8,5,6
19101441,4,11,6,8,3
19101442,2,7,10,4,3
19101443,10,11,9,6,8
19101501,1,3,4,11,6
19101502,6,5,10,3,11
19101503,9,11,5,4,2
19101504,11,6,2,8,1
19101505,3,7,2,4,9
19101506,5,4,1,3,2
19101507,1,3,6,7,4
19101508,9,4,11,8,10
19101509,5,9,8,2,10
19101510,2,3,6,11,10
19101511,6,8,9,7,5
19101512,5,11,2,9,8
19101513,10,11,3,4,8
19101514,2,3,7,8,6
19101515,10,9,8,2,5
19101516,11,9,2,4,1
19101517,8,5,2,6,4
19101518,9,5,1,2,4
19101519,7,8,6,5,4
19101520,3,10,11,2,8
19101521,10,4,2,6,3
19101522,7,2,11,10,9
19101523,10,6,11,3,5
19101524,9,2,6,3,11
19101525,3,7,4,5,9
19101526,1,11,3,8,2
19101527,8,2,1,11,5
19101528,8,10,11,3,1
19101529,9,5,1,10,7
19101530,3,9,10,2,8
19101531,11,10,5,9,8
