2020010101,09,11,02,08,05
2020010102,01,11,08,04,02
2020010103,07,10,08,03,05
2020010104,11,06,02,07,03
2020010105,03,10,07,06,11
2020010106,09,04,06,01,03
2020010107,01,04,06,11,09
2020010108,05,07,09,03,01
2020010109,11,01,02,09,04
2020010110,11,06,04,05,09
2020010111,02,08,11,04,01
2020010112,02,08,03,01,04
2020010113,10,07,04,03,09
2020010114,03,10,02,06,05
2020010115,09,02,03,07,10
2020010116,05,04,02,09,10
2020010117,05,01,07,10,02
2020010118,11,06,09,08,01
2020010119,05,04,01,10,03
2020010120,03,08,01,09,05
2020010121,02,04,07,08,03
2020010122,10,04,01,11,02
2020010123,04,09,06,07,08
2020010124,10,04,05,06,03
2020010125,08,11,04,07,01
2020010126,06,02,04,01,10
2020010127,10,08,01,06,11
2020010128,02,03,01,08,06
2020010129,10,03,11,09,06
2020010130,05,03,06,08,09
2020010131,04,05,10,11,06
2020010132,03,06,04,07,11
2020010133,04,03,08,07,11
2020010134,03,11,09,10,05
2020010135,04,05,11,08,03
2020010136,09,05,11,08,01
2020010137,01,06,09,03,11
2020010138,09,06,05,04,07
2020010139,03,11,05,08,07
2020010140,03,10,04,05,09
2020010141,05,09,08,03,01
2020010201,01,09,04,02,05
2020010202,11,05,08,03,07
2020010203,04,06,05,11,10
2020010204,02,03,05,04,07
2020010205,03,10,01,02,11
2020010206,07,01,11,04,09
2020010207,02,06,09,01,05
2020010208,11,10,08,02,05
2020010209,07,09,06,01,10
2020010210,11,02,08,10,09
2020010211,05,03,09,07,08
2020010212,02,06,03,10,04
2020010213,06,08,01,07,09
2020010214,05,08,10,06,09
2020010215,11,07,04,10,08
2020010216,08,11,07,02,04
2020010217,10,07,04,11,09
2020010218,04,08,09,07,03
2020010219,09,04,05,03,01
2020010220,05,06,03,09,10
2020010221,08,06,09,10,01
2020010222,02,04,10,03,11
2020010223,01,03,09,08,06
2020010224,11,08,04,10,06
2020010225,02,04,09,11,03
2020010226,10,01,04,09,08
2020010227,07,09,01,03,11
2020010228,04,03,05,08,09
2020010229,08,03,04,07,05
2020010230,05,03,11,08,07
2020010231,11,06,04,09,08
2020010232,06,07,01,10,08
2020010233,09,01,11,10,03
2020010234,04,01,07,08,09
2020010235,02,07,05,03,10
2020010236,11,02,07,04,10
2020010237,01,08,06,04,11
2020010238,04,06,10,02,09
2020010239,02,08,10,06,04
2020010240,01,06,05,10,07
2020010241,06,08,01,09,07
2020010301,04,03,02,05,06
2020010302,10,07,09,06,11
2020010303,08,05,03,11,02
2020010304,04,01,09,05,02
2020010305,03,09,01,04,05
2020010306,09,03,01,02,08
2020010307,03,04,11,09,06
2020010308,05,04,11,07,02
2020010309,04,06,02,05,01
2020010310,01,06,03,11,04
2020010311,01,03,02,05,07
2020010312,02,09,04,11,06
2020010313,01,05,09,10,08
2020010314,07,05,03,02,10
2020010315,03,02,09,06,04
2020010316,04,08,11,02,01
2020010317,10,04,05,03,11
2020010318,11,04,08,10,01
2020010319,01,03,09,07,08
2020010320,07,10,04,02,03
2020010321,05,07,11,08,02
2020010322,11,01,09,06,05
2020010323,11,07,09,02,01
2020010324,01,02,07,04,10
2020010325,07,04,09,03,02
2020010326,03,06,10,05,09
2020010327,04,07,01,11,02
2020010328,07,09,01,04,11
2020010329,06,02,08,05,11
2020010330,07,09,04,02,03
2020010331,01,03,06,09,04
2020010332,02,09,11,04,10
2020010333,11,07,10,03,02
2020010334,02,07,08,09,04
2020010335,03,01,06,07,10
2020010336,06,09,04,10,02
2020010337,08,09,02,03,06
2020010338,02,07,11,10,08
2020010339,03,06,11,09,10
2020010340,03,02,08,09,05
2020010341,11,07,04,06,08
2020010401,09,04,01,05,08
2020010402,02,01,05,11,08
2020010403,05,03,11,10,02
2020010404,08,06,07,05,02
2020010405,03,02,04,09,08
2020010406,05,02,04,11,08
2020010407,11,07,04,09,06
2020010408,05,04,06,08,09
2020010409,03,01,02,11,07
2020010410,06,03,07,10,11
2020010411,05,09,04,10,03
2020010412,03,06,01,07,05
2020010413,07,11,02,10,03
2020010414,09,02,06,01,04
2020010415,10,09,08,04,07
2020010416,09,10,11,02,05
2020010417,05,02,06,03,01
2020010418,08,11,07,10,09
2020010419,02,10,03,09,04
2020010420,02,01,03,08,07
2020010421,03,09,10,04,06
2020010422,05,08,10,09,01
2020010423,04,01,07,06,02
2020010424,06,11,10,09,01
2020010425,07,08,02,04,06
2020010426,01,02,09,10,03
2020010427,11,10,08,05,04
2020010428,08,06,02,04,11
2020010429,10,05,11,08,04
2020010430,01,05,09,11,02
2020010431,06,07,10,09,02
2020010432,11,01,10,09,04
2020010433,04,02,11,07,05
2020010434,10,04,11,02,06
2020010435,07,03,05,09,06
2020010436,11,04,01,08,05
2020010437,10,03,11,09,01
2020010438,04,09,07,06,10
2020010439,04,08,10,02,05
2020010440,11,07,05,04,10
2020010441,02,01,10,08,04
