2019100801,11,04,03,07,02
2019100802,03,05,11,08,04
2019100803,11,01,05,07,04
2019100804,01,02,08,07,09
2019100805,08,09,04,05,11
2019100806,02,05,04,11,10
2019100807,02,03,05,08,10
2019100808,04,05,02,03,10
2019100809,01,10,03,05,02
2019100810,03,02,08,01,05
2019100811,02,09,06,01,03
2019100812,03,10,02,11,06
2019100813,04,03,02,05,01
2019100814,01,03,10,07,11
2019100815,11,03,02,04,09
2019100816,01,11,05,07,06
2019100817,08,10,06,04,09
2019100818,11,09,03,08,07
2019100819,04,09,06,08,10
2019100820,04,02,05,09,10
2019100821,03,10,02,08,09
2019100822,10,02,03,07,01
2019100823,07,11,05,01,10
2019100824,05,02,11,04,01
2019100825,01,08,05,02,07
2019100826,07,02,04,10,09
2019100827,11,10,06,02,01
2019100828,03,08,09,11,10
2019100829,10,05,03,07,02
2019100830,01,06,04,11,07
2019100831,05,01,03,04,07
2019100832,10,05,02,07,11
2019100833,05,02,09,07,06
2019100834,11,06,04,10,05
2019100835,11,08,07,06,05
2019100836,01,05,02,07,08
2019100837,07,11,06,05,04
2019100838,11,09,03,10,05
2019100839,02,03,09,08,10
2019100840,11,03,01,07,10
2019100841,09,08,07,05,04
2019100842,11,08,09,07,03
2019100901,05,11,03,02,07
2019100902,06,01,11,08,02
2019100903,03,07,09,02,08
2019100904,07,10,04,05,06
2019100905,08,05,03,10,07
2019100906,08,03,04,05,07
2019100907,06,03,09,07,02
2019100908,02,07,06,09,04
2019100909,01,09,10,06,07
2019100910,10,11,09,06,02
2019100911,11,09,06,07,04
2019100912,02,08,10,03,09
2019100913,08,09,03,06,11
2019100914,01,04,03,05,11
2019100915,08,01,06,10,09
2019100916,07,08,01,02,10
2019100917,02,08,10,05,09
2019100918,06,05,07,10,02
2019100919,11,04,09,06,03
2019100920,05,08,10,07,03
2019100921,10,02,05,07,08
2019100922,02,09,05,07,03
2019100923,11,02,04,10,05
2019100924,07,06,02,11,09
2019100925,07,03,11,02,04
2019100926,02,01,05,03,06
2019100927,07,06,04,05,01
2019100928,07,03,11,02,05
2019100929,03,04,07,11,06
2019100930,02,09,10,05,04
2019100931,07,02,01,06,10
2019100932,08,06,09,11,01
2019100933,05,02,03,07,08
2019100934,11,08,07,10,06
2019100935,03,04,09,06,11
2019100936,10,08,11,05,06
2019100937,01,08,04,06,05
2019100938,07,11,09,10,05
2019100939,10,03,11,02,05
2019100940,03,01,05,04,06
2019100941,06,07,11,08,09
2019100942,03,04,06,01,07
2019101001,01,03,04,05,06
2019101002,06,01,11,03,05
2019101003,07,02,05,10,04
2019101004,07,10,04,06,02
2019101005,02,10,04,03,09
2019101006,04,06,01,11,08
2019101007,05,10,09,03,11
2019101008,07,11,09,03,10
2019101009,10,03,01,09,02
2019101010,08,02,03,05,04
2019101011,01,05,11,04,02
2019101012,08,10,09,01,03
2019101013,07,06,11,02,04
2019101014,03,08,01,04,02
2019101015,03,01,09,02,06
2019101016,03,01,08,10,02
2019101017,01,10,02,05,11
2019101018,11,10,07,01,03
2019101019,08,02,07,01,10
2019101020,03,07,11,10,02
2019101021,11,07,01,10,04
2019101022,02,06,03,01,09
2019101023,11,09,10,04,05
2019101024,04,01,05,06,08
2019101025,05,03,04,02,07
2019101026,08,11,02,10,01
2019101027,08,09,07,03,06
2019101028,03,06,10,11,02
2019101029,02,07,01,03,05
2019101030,03,09,04,02,11
2019101031,05,07,10,03,06
2019101032,04,11,02,09,10
2019101033,04,05,08,07,11
2019101034,06,02,07,08,03
2019101035,06,01,07,02,04
2019101036,03,09,10,02,01
