2019110101,08,11,07,10,03
2019110102,02,10,09,07,03
2019110103,03,07,06,09,10
2019110104,02,11,05,09,04
2019110105,05,01,08,04,10
2019110106,08,02,09,01,05
2019110107,02,08,11,09,10
2019110108,05,03,08,01,09
2019110109,05,04,08,06,10
2019110110,07,04,09,08,10
2019110111,05,08,04,11,10
2019110112,01,06,07,05,08
2019110113,08,06,01,07,11
2019110114,08,11,01,05,03
2019110115,05,10,01,04,11
2019110116,02,06,05,03,09
2019110117,11,10,03,08,04
2019110118,02,10,11,06,05
2019110119,10,04,11,07,02
2019110120,11,10,06,08,04
2019110121,11,08,05,01,07
2019110122,01,10,08,09,04
2019110123,04,07,08,06,10
2019110124,10,03,04,08,01
2019110125,08,04,07,09,06
2019110126,11,10,07,08,04
2019110127,07,08,01,06,02
2019110128,01,03,04,10,08
2019110129,07,08,11,05,04
2019110130,11,02,09,03,05
2019110131,01,10,04,07,08
2019110132,05,02,03,06,10
2019110133,10,04,07,03,02
2019110134,10,04,07,05,02
2019110135,03,02,06,07,09
2019110136,11,06,04,02,05
2019110137,08,04,01,07,09
2019110138,06,09,03,08,11
2019110139,10,04,07,01,08
2019110140,07,02,11,05,01
2019110141,10,05,04,09,01
2019110142,03,05,07,02,06
2019110143,01,02,10,09,11
2019110144,09,01,03,04,10
2019110145,01,06,03,02,11
2019110146,03,06,11,04,10
2019110147,03,06,04,09,05
2019110148,08,03,04,05,06
2019110201,03,10,11,07,06
2019110202,10,02,03,07,11
2019110203,07,09,03,04,10
2019110204,09,07,02,06,04
2019110205,11,06,08,07,02
2019110206,07,02,01,05,04
2019110207,09,01,10,08,11
2019110208,01,02,09,10,05
2019110209,02,09,06,11,04
2019110210,05,11,02,08,06
2019110211,07,08,06,01,09
2019110212,03,06,08,11,04
2019110213,10,02,07,01,11
2019110214,09,02,07,08,06
2019110215,03,10,01,06,11
2019110216,08,01,11,03,05
2019110217,07,02,11,01,10
2019110218,08,09,03,11,10
2019110219,07,02,01,03,09
2019110220,02,05,07,08,06
2019110221,07,11,09,06,05
2019110222,07,06,05,11,01
2019110223,10,05,09,07,04
2019110224,08,06,10,01,02
2019110225,01,06,04,10,08
2019110226,08,01,03,02,10
