2020060101,04,02,05,07,06
2020060102,02,01,09,05,11
2020060103,01,10,04,06,02
2020060104,02,05,09,01,04
2020060105,11,04,02,03,01
2020060106,05,08,06,09,02
2020060107,11,04,08,10,03
2020060108,03,09,11,10,05
2020060109,02,06,10,08,04
2020060110,01,07,10,04,09
2020060111,08,11,10,07,04
2020060112,04,06,07,09,08
2020060113,06,03,05,08,09
2020060114,03,09,11,06,08
2020060115,08,03,11,10,09
2020060116,09,07,10,03,02
2020060117,02,11,08,10,07
2020060118,03,10,09,07,01
2020060119,04,09,08,03,07
2020060120,06,01,09,10,05
2020060121,08,09,11,01,03
2020060122,06,01,08,03,07
2020060123,09,11,08,01,07
2020060124,05,11,06,01,10
2020060125,04,07,02,10,08
2020060126,11,08,01,05,07
2020060127,04,10,07,05,02
2020060128,07,05,09,10,01
2020060129,05,08,07,10,04
2020060130,02,09,07,11,04
2020060131,07,10,03,05,06
2020060132,02,03,09,05,06
2020060133,01,10,11,07,05
2020060134,08,11,05,04,09
2020060135,03,02,05,08,11
2020060136,08,06,03,07,04
2020060137,10,07,08,02,03
2020060138,09,08,04,02,06
2020060139,10,08,01,05,09
2020060140,11,06,07,09,05
2020060141,01,09,08,10,05
2020060142,07,10,08,04,02
2020060201,08,05,09,06,11
2020060202,01,07,05,08,04
2020060203,01,08,10,04,02
2020060204,02,06,09,01,10
2020060205,07,11,04,02,10
2020060206,11,09,01,03,10
2020060207,08,03,07,05,10
2020060208,09,07,10,05,04
2020060209,09,04,07,01,06
2020060210,04,06,02,09,11
2020060211,09,04,05,11,02
2020060212,08,09,02,11,05
2020060213,10,11,02,05,07
2020060214,06,01,05,09,02
2020060215,09,02,11,06,05
2020060216,07,03,09,11,01
2020060217,01,02,08,04,11
2020060218,03,02,01,09,07
2020060219,10,08,05,07,02
2020060220,03,11,06,10,01
2020060221,03,02,06,07,05
2020060222,09,01,07,11,03
2020060223,08,10,11,07,05
2020060224,11,07,04,03,06
2020060225,04,06,09,07,01
2020060226,04,09,08,03,07
2020060227,02,09,04,10,07
2020060228,01,06,07,11,04
