2020090101,04,05,10,11,02
2020090102,07,05,03,06,09
2020090103,05,03,07,09,01
2020090104,08,03,09,11,04
2020090105,01,06,03,11,10
2020090106,05,02,11,07,09
2020090107,11,01,06,09,02
2020090108,04,02,03,07,05
2020090109,06,01,02,05,07
2020090110,02,01,05,07,03
2020090111,04,08,06,07,03
2020090112,05,10,06,04,02
2020090113,10,11,01,03,08
2020090114,09,07,04,01,02
2020090115,10,03,01,04,08
2020090116,11,10,07,09,05
2020090117,02,05,04,11,07
2020090118,03,06,02,04,10
2020090119,06,04,08,05,09
2020090120,09,10,02,01,06
2020090121,06,07,04,03,05
2020090122,10,01,04,09,11
2020090123,11,06,01,07,10
2020090124,05,07,06,11,04
2020090125,04,09,06,11,05
2020090126,08,02,01,03,10
2020090127,02,01,10,11,09
2020090128,10,02,07,01,08
2020090129,06,08,01,03,10
2020090130,09,06,01,11,04
2020090131,01,10,03,02,09
2020090132,09,01,10,05,07
2020090133,02,10,04,06,08
2020090134,03,06,01,09,02
2020090135,08,01,07,05,09
2020090136,10,03,01,11,09
2020090137,09,04,05,11,10
2020090138,06,02,04,03,09
2020090139,01,08,09,07,02
2020090140,01,09,02,07,10
2020090141,02,06,08,11,07
2020090142,08,05,01,04,11
2020090143,07,11,06,09,04
2020090144,09,07,04,01,08
2020090145,02,10,09,08,11
2020090146,09,07,11,02,10
2020090147,08,02,05,11,04
2020090148,01,06,09,11,07
2020090201,04,01,10,03,05
2020090202,05,04,03,07,09
2020090203,03,01,10,02,07
2020090204,05,02,09,04,06
2020090205,03,09,06,07,08
2020090206,06,02,05,04,09
2020090207,09,02,01,06,08
2020090208,02,08,05,09,11
2020090209,05,10,01,08,03
2020090210,05,09,03,10,07
2020090211,11,03,05,06,04
2020090212,08,02,03,11,07
2020090213,07,09,08,04,06
2020090214,07,04,08,09,10
2020090215,11,07,10,01,08
2020090216,04,10,02,07,08
2020090217,01,09,03,11,06
2020090218,03,06,10,08,11
2020090219,09,10,03,08,11
2020090220,07,05,04,03,02
