2020100501,09,08,01,06,07
2020100502,02,06,01,10,11
2020100503,09,04,10,05,11
2020100504,06,11,03,04,02
2020100505,10,03,05,09,02
2020100506,01,08,03,09,06
2020100507,07,10,09,02,08
2020100508,08,06,09,11,01
2020100509,09,04,02,01,10
2020100510,04,06,02,05,03
2020100511,04,01,06,08,03
2020100512,05,11,02,09,08
2020100513,04,10,06,07,01
2020100514,11,02,09,06,10
2020100515,06,07,09,04,11
2020100516,04,10,07,03,01
2020100517,01,06,05,11,09
2020100518,09,08,04,06,11
2020100519,07,08,11,02,03
2020100520,01,08,04,11,10
2020100521,11,09,01,04,05
2020100522,03,02,05,06,04
2020100523,01,09,06,07,11
2020100524,07,05,01,02,04
2020100525,09,02,03,10,06
2020100526,10,11,07,02,03
2020100527,03,01,09,02,10
2020100528,04,08,10,02,07
2020100529,05,07,10,11,08
2020100530,07,10,04,11,09
2020100531,01,06,03,10,08
2020100532,09,10,05,06,08
2020100533,10,09,02,03,05
2020100534,04,05,07,11,03
2020100535,11,05,03,02,10
2020100536,02,01,09,03,06
2020100537,09,06,03,01,02
2020100538,10,02,01,06,07
2020100539,02,05,09,11,07
2020100601,10,08,03,11,07
2020100602,06,04,07,10,03
2020100603,04,11,03,08,05
2020100604,05,03,02,06,11
2020100605,11,05,01,06,10
2020100606,03,02,04,11,09
2020100607,01,06,08,07,10
2020100608,07,08,01,09,03
2020100609,07,01,11,09,05
2020100610,01,02,06,07,11
2020100611,05,06,01,03,02
2020100612,09,08,10,06,05
2020100613,04,01,06,03,09
2020100614,04,06,09,02,10
2020100615,03,09,10,04,06
2020100616,03,09,08,06,05
2020100617,05,02,08,11,10
2020100618,08,06,09,03,10
2020100619,09,11,03,04,02
2020100620,03,09,02,01,08
2020100621,01,06,08,02,04
2020100622,02,04,06,03,07
2020100623,08,03,07,02,10
2020100624,07,04,09,08,11
2020100625,05,01,09,04,06
2020100626,07,09,04,11,06
2020100627,09,08,04,11,01
2020100628,03,05,09,04,01
2020100629,11,04,06,03,01
2020100630,11,04,10,02,05
2020100631,04,02,08,11,06
2020100632,05,09,04,06,10
2020100633,05,10,01,03,06
2020100634,09,08,07,06,05
2020100635,06,08,01,05,09
2020100636,09,11,03,04,05
2020100637,03,02,07,10,08
2020100638,06,11,03,09,04
2020100639,08,04,07,05,01
2020100701,01,02,08,04,10
2020100702,04,01,05,11,07
2020100703,01,04,08,06,10
2020100704,11,08,02,09,04
2020100705,09,07,02,11,08
2020100706,07,01,09,03,05
2020100707,07,01,06,03,09
2020100708,11,03,06,07,10
2020100709,07,06,11,09,05
