2019081731,09,01,03,02,11
2019081732,08,10,06,09,04
2019081733,03,06,09,08,10
2019081734,04,03,05,11,10
2019081735,01,07,05,06,04
2019081736,11,07,06,08,03
2019081737,09,02,06,05,01
2019081738,08,01,05,11,07
2019081739,08,05,01,03,07
2019081801,10,04,07,05,01
2019081802,10,07,09,03,11
2019081803,06,09,05,11,03
2019081804,06,03,09,11,05
2019081805,06,04,05,07,03
2019081806,10,02,05,01,07
2019081807,06,11,04,09,07
2019081808,09,11,08,06,07
2019081809,05,08,11,03,09
2019081810,08,07,06,10,01
2019081811,06,10,01,02,08
2019081812,01,08,03,07,10
2019081813,01,02,11,07,10
2019081814,08,02,04,11,10
2019081815,10,05,11,01,03
2019081816,11,04,05,08,01
2019081817,08,05,01,07,03
2019081818,10,04,02,08,11
2019081819,09,06,08,04,11
2019081820,01,04,03,08,11
2019081821,10,07,04,01,08
2019081822,06,09,11,03,05
2019081823,03,05,10,01,11
2019081824,05,09,06,07,10
2019081825,04,11,10,02,08
2019081826,07,05,10,08,09
2019081827,04,06,01,09,05
2019081828,09,02,05,10,06
2019081829,07,10,08,06,02
2019081830,04,06,09,02,03
2019081831,03,07,05,09,06
2019081832,03,05,11,06,04
2019081833,04,03,11,08,05
2019081834,01,10,02,08,05
2019081835,09,11,03,07,10
2019081836,09,05,01,04,02
2019081837,10,11,05,02,09
2019081838,07,06,09,03,11
2019081839,05,04,07,01,11
2019081901,10,03,02,05,09
2019081902,03,10,06,11,02
2019081903,07,11,08,03,09
2019081904,11,01,07,04,05
2019081905,07,05,10,03,01
2019081906,09,08,04,06,01
2019081907,05,07,09,03,04
2019081908,04,10,11,08,02
2019081909,05,06,09,03,04
2019081910,10,04,03,09,11
2019081911,09,08,05,06,03
2019081912,11,06,10,04,08
2019081913,07,03,06,09,08
2019081914,11,05,08,02,09
2019081915,01,04,09,03,11
2019081916,08,01,04,10,05
2019081917,10,03,04,01,09
2019081918,10,11,03,06,08
2019081919,08,11,07,03,01
2019081920,10,02,04,03,01
2019081921,11,09,08,01,04
2019081922,06,08,03,02,11
2019081923,01,07,10,03,05
2019081924,04,02,03,07,08
2019081925,01,04,09,10,02
2019081926,09,11,02,07,04
2019081927,11,10,06,03,07
2019081928,02,09,10,04,06
2019081929,06,07,02,11,03
2019081930,11,01,10,03,08
2019081931,11,03,08,10,06
2019081932,07,04,03,02,01
2019081933,11,05,06,03,07
2019081934,08,07,10,02,04
2019081935,04,06,02,09,03
2019081936,06,02,03,08,07
2019081937,11,01,02,06,10
