2020040101,06,05,11,08,10
2020040102,03,04,11,08,02
2020040103,04,05,06,02,01
2020040104,01,05,04,06,07
2020040105,06,02,03,09,05
2020040106,05,04,03,02,01
2020040107,02,01,06,07,11
2020040108,05,10,06,08,02
2020040109,10,06,05,02,09
2020040110,10,03,05,06,07
2020040111,03,10,05,01,08
2020040112,01,05,04,02,08
2020040113,03,06,10,11,02
2020040114,03,01,05,06,02
2020040115,04,09,02,05,11
2020040116,04,11,06,05,08
2020040117,07,05,04,10,06
2020040118,11,10,01,02,07
2020040119,08,10,04,11,09
2020040120,01,05,07,04,10
2020040121,06,04,05,02,09
2020040122,04,06,09,07,01
2020040123,05,01,11,02,09
2020040124,10,02,06,03,05
2020040125,11,08,06,03,07
2020040126,08,01,03,10,06
2020040127,06,05,11,04,07
2020040128,01,03,02,05,08
2020040129,02,04,05,03,01
2020040130,02,08,10,11,05
2020040131,09,07,11,01,05
2020040132,09,06,08,10,11
2020040133,05,04,09,01,06
2020040134,09,01,10,07,03
2020040135,05,10,01,03,08
2020040136,06,01,07,10,03
2020040137,03,10,05,11,01
2020040138,10,06,05,08,01
2020040139,07,02,08,04,03
2020040140,07,06,11,03,05
2020040141,08,03,05,09,02
2020040201,10,08,06,03,07
2020040202,08,03,05,04,10
2020040203,06,11,03,07,09
2020040204,01,02,04,10,08
2020040205,07,03,08,02,09
2020040206,04,08,11,07,03
2020040207,03,04,02,05,09
2020040208,01,07,10,09,06
2020040209,03,05,09,04,06
2020040210,11,07,01,02,06
2020040211,01,09,04,08,07
2020040212,11,06,05,01,07
2020040213,06,09,02,08,05
2020040214,11,09,01,05,10
2020040215,04,09,05,02,01
2020040216,02,04,09,10,06
2020040217,04,10,11,08,07
2020040218,02,09,06,07,10
2020040219,11,07,05,01,08
2020040220,09,01,10,07,06
2020040221,09,07,05,11,08
2020040222,09,10,06,02,11
2020040223,06,03,09,01,11
2020040224,11,02,05,06,01
2020040225,10,06,05,08,03
2020040226,07,02,03,08,04
