2020110101,06,08,04,02,10
2020110102,03,07,06,05,02
2020110103,07,05,11,02,01
2020110104,09,05,06,10,07
2020110105,04,08,11,09,05
2020110106,01,11,07,02,05
2020110107,10,09,11,01,06
2020110108,09,04,03,07,08
2020110109,08,09,06,05,03
2020110110,09,05,02,03,07
2020110111,04,07,05,01,03
2020110112,02,03,05,04,08
2020110113,07,05,10,06,08
2020110114,10,11,06,07,08
2020110115,11,07,06,03,09
2020110116,10,06,04,01,03
2020110117,04,08,06,01,02
2020110118,08,07,01,05,11
2020110119,03,02,05,10,08
2020110120,03,09,01,10,11
2020110121,09,02,03,01,10
2020110122,10,08,09,07,04
2020110123,06,04,01,08,10
2020110124,02,10,05,04,09
2020110125,10,03,01,06,04
2020110126,08,11,03,10,09
2020110127,02,11,07,04,08
2020110128,07,01,03,05,09
2020110129,08,10,03,11,07
2020110130,06,11,02,05,08
2020110131,04,06,10,02,11
2020110132,04,06,07,10,05
2020110133,11,09,04,05,06
2020110134,01,02,04,03,07
2020110135,10,11,06,05,04
2020110136,10,07,09,05,06
2020110137,07,03,10,01,06
2020110138,04,10,06,08,03
2020110139,11,06,01,10,07
2020110140,04,01,02,03,10
2020110141,03,09,05,04,06
2020110142,11,02,05,03,10
2020110201,08,05,06,07,04
2020110202,09,10,06,11,07
2020110203,06,03,10,11,01
2020110204,04,05,03,11,08
2020110205,02,01,05,09,03
2020110206,05,07,01,04,11
2020110207,09,02,07,08,10
2020110208,01,11,09,06,04
2020110209,07,08,09,10,01
2020110210,01,08,07,06,10
2020110211,03,11,02,01,06
2020110212,04,11,01,07,08
2020110213,04,01,07,09,10
2020110214,05,04,09,06,08
2020110215,01,05,11,02,06
2020110216,02,05,03,07,10
2020110217,04,08,02,10,09
2020110218,01,04,02,08,07
2020110219,06,10,03,08,11
2020110220,09,07,10,01,02
2020110221,07,10,03,06,02
2020110222,04,01,06,07,02
2020110223,08,03,02,06,11
2020110224,02,10,01,06,05
2020110225,11,02,03,06,08
2020110226,01,03,04,08,05
2020110227,01,06,03,10,02
2020110228,04,06,11,02,10
2020110229,02,06,11,01,08
2020110230,10,09,03,01,06
2020110231,07,02,05,09,01
2020110232,06,08,09,05,02
2020110233,09,11,02,06,08
2020110234,09,05,08,07,06
2020110235,11,02,03,06,01
2020110236,03,05,07,06,11
2020110237,01,10,03,08,09
2020110238,07,04,08,10,01
2020110239,03,05,01,08,02
2020110240,11,06,07,09,10
2020110241,07,10,01,05,02
2020110242,07,05,09,03,04
