2019110101,02,07,05,01,11
2019110102,09,01,02,06,04
2019110103,09,11,07,10,04
2019110104,02,04,01,11,07
2019110105,05,01,09,11,02
2019110106,08,02,05,01,04
2019110107,06,03,05,08,10
2019110108,11,07,04,01,06
2019110109,07,03,06,11,05
2019110110,10,11,08,05,06
2019110111,02,04,09,05,01
2019110112,03,10,06,05,11
2019110113,10,03,07,02,05
2019110114,03,02,10,06,05
2019110115,06,11,08,09,02
2019110116,07,02,11,09,05
2019110117,10,05,06,11,07
2019110118,05,11,09,08,06
2019110119,11,04,02,07,09
2019110120,01,08,07,05,11
2019110121,07,10,02,01,08
2019110122,04,05,03,01,09
2019110123,02,11,03,10,01
2019110124,04,02,01,11,03
2019110125,04,07,06,03,01
2019110126,03,11,08,09,04
2019110127,03,07,09,02,06
2019110128,07,10,04,09,11
2019110129,09,06,02,08,07
2019110130,08,11,03,09,05
2019110131,05,08,02,07,09
2019110132,10,08,01,11,07
2019110133,09,02,08,10,03
2019110134,03,04,07,02,05
2019110135,05,06,01,09,02
2019110136,03,01,06,09,10
2019110137,02,07,11,01,10
2019110138,07,04,01,10,09
2019110139,09,02,07,04,01
2019110140,06,01,11,04,05
2019110141,11,06,02,07,08
2019110201,07,02,04,06,09
2019110202,08,04,01,03,02
2019110203,09,01,04,06,11
2019110204,05,04,02,01,08
2019110205,09,03,04,02,10
2019110206,10,11,06,05,04
2019110207,04,10,06,09,05
2019110208,06,07,10,08,03
2019110209,03,05,04,08,09
2019110210,07,03,09,02,01
2019110211,08,10,07,06,11
2019110212,04,01,10,02,09
2019110213,11,08,10,02,05
2019110214,06,01,07,11,10
2019110215,02,09,05,04,10
2019110216,03,04,05,02,11
2019110217,10,09,06,05,04
2019110218,03,04,05,08,09
2019110219,06,05,04,02,01
2019110220,04,05,09,06,07
2019110221,08,04,06,11,01
2019110222,09,10,04,02,11
2019110223,04,01,07,03,05
2019110224,08,03,05,06,01
2019110225,07,01,08,02,05
2019110226,05,09,10,08,07
2019110227,02,03,10,06,09
2019110228,03,01,07,04,11
2019110229,07,09,02,11,01
2019110230,01,02,10,08,07
2019110231,07,03,10,02,04
2019110232,11,03,09,10,08
2019110233,10,09,02,08,06
2019110234,01,03,07,04,10
2019110235,11,04,01,08,02
2019110236,07,11,03,06,10
2019110237,10,06,02,09,03
2019110238,01,02,05,07,04
2019110239,01,02,05,04,03
2019110240,07,04,10,03,08
2019110241,01,10,05,09,02
2019110301,06,03,07,04,09
2019110302,08,11,10,01,04
2019110303,11,01,03,07,05
2019110304,04,10,03,01,11
2019110305,08,03,02,05,09
2019110306,07,05,10,04,06
2019110307,03,11,04,02,08
2019110308,04,11,02,06,08
2019110309,09,06,04,10,01
2019110310,08,10,11,05,06
2019110311,07,10,04,11,01
2019110312,02,04,01,05,06
2019110313,07,06,02,04,05
2019110314,06,02,03,11,07
2019110315,09,04,08,10,07
2019110316,04,01,03,02,05
2019110317,08,03,01,11,09
2019110318,04,07,10,09,01
2019110319,07,02,05,04,11
2019110320,02,09,11,08,10
2019110321,02,05,01,09,07
2019110322,06,09,10,04,07
