2020080101,10,05,06,11,04
2020080102,03,08,09,06,10
2020080103,01,10,08,07,11
2020080104,02,03,04,06,01
2020080105,07,06,03,01,10
2020080106,04,06,05,09,03
2020080107,01,09,08,03,10
2020080108,06,05,04,08,07
2020080109,04,07,01,08,11
2020080110,11,09,01,08,02
2020080111,06,02,04,01,09
2020080112,01,09,11,02,10
2020080113,05,03,08,01,07
2020080114,01,06,05,09,08
2020080115,06,10,09,02,08
2020080116,02,06,03,01,11
2020080117,09,01,02,04,11
2020080118,08,05,04,10,07
2020080119,07,01,11,10,03
2020080120,09,07,11,03,04
2020080121,04,08,05,11,07
2020080122,10,02,05,04,03
2020080123,07,04,03,05,02
2020080124,08,03,02,09,10
2020080125,10,06,03,11,04
2020080126,01,10,06,11,04
2020080127,02,07,01,11,03
2020080128,07,06,08,03,02
2020080129,04,07,01,06,10
2020080130,04,09,10,06,05
2020080131,02,06,04,03,07
2020080132,03,08,11,02,04
2020080133,09,02,04,06,01
2020080134,10,05,03,01,11
2020080135,06,08,02,03,10
2020080136,02,05,06,08,09
2020080137,07,02,09,01,04
2020080138,08,02,09,03,01
2020080139,08,09,02,07,10
2020080140,06,02,05,04,11
2020080141,01,09,10,02,03
2020080142,02,07,01,08,04
2020080201,01,10,11,08,09
2020080202,04,08,05,02,11
2020080203,09,05,08,06,04
2020080204,07,04,10,03,09
2020080205,09,10,08,06,02
2020080206,08,09,11,01,06
2020080207,08,05,10,03,06
2020080208,06,02,09,07,10
2020080209,09,08,11,05,02
2020080210,10,04,06,03,01
2020080211,08,10,03,01,02
2020080212,10,01,11,03,06
2020080213,02,03,01,09,07
2020080214,02,11,03,10,01
2020080215,04,01,08,03,07
2020080216,07,08,09,01,04
2020080217,11,04,07,02,06
2020080218,03,05,07,06,02
2020080219,06,03,02,04,09
2020080220,02,09,10,03,08
2020080221,11,06,01,08,02
2020080222,04,11,05,08,07
2020080223,09,07,04,11,03
2020080224,10,07,08,04,01
2020080225,09,01,08,11,03
2020080226,01,05,10,08,06
2020080227,07,02,08,10,06
2020080228,09,06,01,04,08
2020080229,05,03,06,11,10
2020080230,10,02,09,01,05
