2020040101,01,08,09,04,03
2020040102,02,07,05,04,11
2020040103,11,10,03,06,01
2020040104,06,05,01,04,03
2020040105,01,04,09,08,11
2020040106,03,07,06,02,08
2020040107,11,08,01,06,05
2020040108,06,05,02,07,08
2020040109,03,11,05,06,01
2020040110,09,08,11,03,02
2020040111,04,08,01,11,06
2020040112,04,06,11,08,07
2020040113,07,10,03,08,06
2020040114,02,05,04,06,11
2020040115,09,11,05,02,06
2020040116,04,07,02,10,08
2020040117,02,11,04,08,09
2020040118,03,10,08,04,09
2020040119,09,11,08,04,06
2020040120,04,11,03,09,10
2020040121,10,04,05,09,03
2020040122,08,06,07,05,02
2020040123,07,06,10,02,03
2020040124,08,09,06,01,11
2020040125,08,01,02,06,10
2020040126,11,04,06,10,08
2020040127,04,06,05,11,09
2020040128,01,02,04,06,11
2020040129,06,05,10,08,11
2020040130,11,07,10,05,08
2020040131,09,07,06,01,04
2020040132,10,11,07,03,09
2020040133,11,08,05,01,07
2020040134,07,10,03,08,04
2020040135,07,08,09,04,02
2020040136,10,04,02,03,07
2020040137,10,11,02,04,03
2020040138,04,03,09,01,07
2020040139,04,02,01,11,03
2020040140,04,03,05,09,01
2020040141,07,06,11,05,03
2020040142,03,02,06,10,08
2020040143,07,11,10,05,09
2020040144,07,02,11,03,01
2020040201,07,08,02,11,04
2020040202,08,06,11,02,10
2020040203,10,04,01,11,02
2020040204,10,03,04,01,07
2020040205,05,07,04,02,09
2020040206,02,09,05,08,10
2020040207,02,01,11,03,08
2020040208,05,04,07,11,10
2020040209,10,09,08,01,04
2020040210,08,05,07,09,01
2020040211,10,07,03,08,02
2020040212,08,09,05,11,03
2020040213,08,10,11,02,03
2020040214,11,02,01,07,05
2020040215,02,10,08,01,07
2020040216,05,08,04,03,10
2020040217,10,06,04,08,05
2020040218,01,05,11,10,04
2020040219,05,02,11,03,06
2020040220,04,02,03,11,07
2020040221,06,02,07,09,04
2020040222,07,02,05,04,10
2020040223,10,11,05,04,01
2020040224,01,03,07,06,04
2020040225,07,01,03,06,05
2020040226,06,04,02,09,11
2020040227,04,10,01,11,07
2020040228,04,10,02,09,06
2020040229,04,02,05,10,03
2020040230,01,05,08,04,10
2020040231,04,09,02,07,11
2020040232,04,06,08,11,07
2020040233,08,09,05,02,06
2020040234,02,01,08,09,05
2020040235,07,06,03,02,08
2020040236,10,05,01,03,11
2020040237,04,10,08,07,09
2020040238,09,05,04,07,11
2020040239,10,06,07,03,01
2020040240,11,06,01,03,02
2020040241,06,08,04,09,03
2020040242,02,10,01,06,09
2020040243,04,07,09,01,02
2020040244,10,05,07,06,03
2020040301,11,01,09,10,05
2020040302,11,03,04,07,05
2020040303,02,01,04,06,05
2020040304,09,08,03,01,05
2020040305,09,04,06,07,05
2020040306,02,01,11,05,10
2020040307,08,01,06,10,03
2020040308,05,06,09,03,04
2020040309,07,05,02,04,11
2020040310,06,03,02,10,04
2020040311,02,08,09,01,03
2020040312,04,02,11,05,01
2020040313,07,08,02,03,06
2020040314,02,09,05,10,07
2020040315,09,11,01,08,03
2020040316,06,11,02,10,03
2020040317,05,03,04,11,06
2020040318,07,02,01,04,09
2020040319,02,10,06,09,08
2020040320,02,08,07,06,03
2020040321,10,03,09,11,04
2020040322,07,08,05,10,04
2020040323,07,09,03,04,02
2020040324,05,02,09,06,10
2020040325,11,03,08,05,01
2020040326,06,01,08,02,04
2020040327,09,10,08,05,01
2020040328,02,10,08,09,11
2020040329,05,02,09,07,03
2020040330,01,02,06,09,05
2020040331,02,06,11,01,10
2020040332,09,01,03,06,11
2020040333,08,03,09,06,10
2020040334,02,10,01,04,11
2020040335,01,09,06,04,10
2020040336,02,07,08,01,04
2020040337,01,10,09,02,08
2020040338,07,11,05,10,09
2020040339,03,08,05,02,01
2020040340,10,06,07,04,08
2020040341,10,02,07,03,06
2020040342,06,10,03,01,04
2020040343,04,03,02,01,07
2020040344,06,04,03,05,01
2020040401,09,06,03,05,10
2020040402,01,02,03,07,11
2020040403,04,03,07,09,05
2020040404,02,10,11,06,05
2020040405,04,06,08,03,02
2020040406,05,02,08,07,06
2020040407,06,07,02,09,01
2020040408,09,08,11,06,05
2020040409,06,03,08,04,11
2020040410,05,02,11,09,08
2020040411,10,06,09,07,04
2020040412,02,06,11,10,04
2020040413,04,09,03,10,02
2020040414,07,08,06,03,10
2020040415,05,06,11,03,07
2020040416,07,10,06,01,03
2020040417,06,01,09,08,11
2020040418,04,11,10,03,06
2020040419,07,06,05,10,11
2020040420,11,08,03,10,02
2020040421,03,01,08,11,04
2020040422,04,01,08,09,11
2020040423,06,05,04,09,07
2020040424,08,05,03,06,11
2020040425,03,09,11,07,04
2020040426,08,09,11,01,04
2020040427,01,08,09,05,11
2020040428,08,05,04,02,11
2020040429,11,09,05,07,02
2020040430,06,07,11,05,01
2020040431,02,06,05,01,04
