2020050101,06,05,02,01,08
2020050102,02,03,07,09,08
2020050103,06,07,08,05,03
2020050104,01,06,09,11,10
2020050105,09,08,07,10,11
2020050106,09,03,01,05,10
2020050107,09,07,01,02,06
2020050108,04,01,02,07,06
2020050109,08,01,06,09,10
2020050110,01,02,04,10,03
2020050111,04,01,11,02,08
2020050112,07,09,06,04,02
2020050113,10,08,05,09,04
2020050114,06,11,05,07,02
2020050115,04,03,09,11,05
2020050116,05,08,10,11,02
2020050117,10,09,08,02,04
2020050118,07,02,03,11,05
2020050119,03,04,10,05,02
2020050120,02,04,08,05,11
2020050121,10,08,07,02,05
2020050122,08,06,03,09,02
2020050123,10,06,04,11,01
2020050124,03,07,05,01,06
2020050125,04,11,03,09,02
2020050126,05,08,01,09,11
2020050127,04,01,05,08,09
2020050128,02,09,01,04,03
2020050129,04,05,10,01,02
2020050130,10,05,08,09,04
2020050131,07,03,02,01,09
2020050132,07,06,02,10,09
2020050133,10,01,06,04,07
2020050134,09,01,07,11,06
2020050135,05,11,09,06,08
2020050136,07,10,08,02,03
2020050137,05,04,09,07,03
2020050138,10,05,06,01,07
2020050139,05,08,07,04,10
2020050140,07,09,05,04,10
2020050141,05,04,02,10,06
2020050142,01,05,08,04,11
2020050143,11,09,07,03,08
2020050144,08,10,05,01,04
2020050201,02,05,03,07,06
2020050202,09,03,07,01,06
2020050203,05,02,11,09,07
2020050204,11,04,02,10,03
2020050205,07,03,09,01,10
2020050206,05,07,04,08,10
2020050207,04,07,09,03,02
2020050208,08,09,07,02,05
2020050209,08,06,05,01,11
2020050210,06,09,10,08,07
2020050211,08,07,01,09,03
2020050212,05,08,10,07,06
2020050213,07,04,03,10,05
2020050214,01,08,09,03,02
2020050215,05,03,02,10,08
2020050216,06,08,01,02,11
2020050217,02,10,08,05,09
2020050218,07,08,09,04,10
2020050219,01,08,11,10,02
2020050220,04,11,06,08,03
2020050221,05,10,01,02,11
2020050222,09,01,10,03,06
2020050223,10,03,04,06,11
2020050224,06,07,04,05,03
2020050225,10,04,07,11,08
2020050226,04,11,07,05,02
2020050227,07,08,10,01,11
2020050228,10,02,03,06,05
2020050229,07,10,04,09,02
2020050230,06,10,09,11,04
2020050231,02,01,06,08,04
2020050232,03,06,05,11,09
2020050233,05,06,01,09,04
2020050234,08,07,04,06,11
2020050235,07,09,01,02,04
2020050236,06,01,11,05,08
2020050237,05,09,10,01,08
2020050238,09,08,03,06,11
2020050239,06,09,10,02,11
2020050240,04,11,07,05,06
2020050241,08,10,05,07,04
2020050242,03,06,07,11,09
2020050243,09,10,08,04,06
2020050244,03,09,01,11,02
2020050301,09,11,07,04,06
2020050302,07,01,11,04,02
2020050303,03,11,04,01,07
2020050304,11,01,03,05,10
2020050305,04,08,03,06,09
2020050306,05,03,02,01,07
2020050307,05,07,10,02,06
2020050308,07,10,04,11,09
2020050309,10,08,06,04,05
2020050310,02,05,06,08,09
2020050311,01,07,08,03,09
2020050312,04,03,10,09,11
2020050313,03,10,04,08,01
2020050314,03,02,10,07,04
2020050315,05,02,09,04,08
2020050316,04,02,01,03,05
