2020070133,07,02,09,08,06
2020070134,06,01,03,09,07
2020070135,04,07,09,05,06
2020070136,02,06,08,01,03
2020070137,08,03,06,04,10
2020070138,02,06,10,09,03
2020070139,02,05,10,11,08
2020070140,06,10,11,04,09
2020070141,01,05,06,09,04
2020070142,05,10,06,04,01
2020070201,10,11,09,01,05
2020070202,07,03,02,11,05
2020070203,04,07,01,03,11
2020070204,06,02,08,10,01
2020070205,01,10,11,08,03
2020070206,11,02,04,07,05
2020070207,08,02,05,07,11
2020070208,02,08,06,05,01
2020070209,02,08,03,04,05
2020070210,06,08,04,10,02
2020070211,05,07,08,10,09
2020070212,09,04,05,07,10
2020070213,02,11,09,03,06
2020070214,03,04,06,02,09
2020070215,06,04,09,10,11
2020070216,07,04,03,09,01
2020070217,07,02,10,11,05
2020070218,01,06,08,05,04
2020070219,01,11,09,02,08
2020070220,08,03,04,06,07
2020070221,06,10,05,04,07
2020070222,10,09,03,11,06
2020070223,01,07,02,04,03
2020070224,04,07,02,11,09
2020070225,10,05,01,06,09
2020070226,03,09,10,08,06
2020070227,07,09,02,04,05
2020070228,11,04,05,09,10
2020070229,03,05,09,07,02
2020070230,03,09,11,01,04
2020070231,01,08,03,02,09
2020070232,01,08,09,10,03
2020070233,02,07,06,10,08
2020070234,08,10,09,03,04
2020070235,11,09,06,07,05
2020070236,05,11,06,09,08
2020070237,02,06,11,03,05
2020070238,01,10,03,08,04
2020070239,02,06,04,09,10
2020070240,09,03,06,08,11
2020070241,11,02,10,03,06
2020070242,11,02,08,04,09
2020070301,06,11,08,04,01
2020070302,10,07,05,06,11
2020070303,04,07,02,11,05
2020070304,03,06,11,04,07
2020070305,03,10,08,01,05
2020070306,08,02,10,04,07
2020070307,05,08,06,07,01
2020070308,01,04,03,06,10
2020070309,07,09,01,03,08
2020070310,02,04,06,03,05
2020070311,10,04,09,01,02
2020070312,02,10,06,05,08
2020070313,01,06,08,04,03
2020070314,10,09,07,08,06
2020070315,10,07,04,08,01
2020070316,07,02,04,09,06
2020070317,08,10,07,06,04
2020070318,04,05,03,11,02
2020070319,10,03,07,01,11
2020070320,11,05,04,09,03
2020070321,08,03,06,09,07
2020070322,10,06,01,03,07
2020070323,05,01,10,08,02
2020070324,11,07,08,02,04
2020070325,09,10,11,08,05
2020070326,05,02,03,07,06
2020070327,01,09,08,10,04
2020070328,05,04,10,02,08
2020070329,11,09,05,02,06
2020070330,03,06,08,11,02
2020070331,03,04,01,02,10
2020070332,11,06,10,09,01
2020070333,08,02,10,06,11
2020070334,02,06,10,05,11
2020070335,04,06,09,10,07
2020070336,02,08,04,07,03
2020070337,03,01,07,10,11
2020070338,04,05,03,07,11
2020070339,11,03,10,01,02
2020070340,02,01,09,04,07
2020070341,11,05,07,03,10
2020070342,11,04,07,10,09
2020070401,04,07,02,08,09
2020070402,07,11,01,03,06
2020070403,10,08,06,03,05
2020070404,11,07,06,05,10
2020070405,09,04,08,02,01
2020070406,06,02,10,04,09
2020070407,09,02,01,03,06
2020070408,06,08,02,10,01
2020070409,01,06,07,11,09
2020070410,05,07,09,10,04
2020070411,11,05,07,04,06
2020070412,04,05,07,03,11
2020070413,06,08,02,07,01
2020070414,10,07,05,08,09
2020070415,04,11,09,10,01
2020070416,04,10,08,11,05
2020070417,05,04,10,03,06
2020070418,09,06,03,05,10
2020070419,01,11,05,03,02
2020070420,08,01,06,03,02
2020070421,11,05,09,07,03
2020070422,03,06,02,09,10
2020070423,09,11,10,04,03
2020070424,01,08,05,09,10
2020070425,07,08,09,02,06
2020070426,06,08,11,09,10
2020070427,01,09,05,02,03
2020070428,05,02,03,10,07
2020070429,06,02,10,01,05
2020070430,01,07,03,04,02
2020070431,07,06,01,05,08
2020070432,09,05,01,06,02
2020070433,01,11,08,05,06
2020070434,05,10,03,08,01
2020070435,01,06,05,02,07
2020070436,10,02,11,07,03
2020070437,03,05,11,08,01
2020070438,09,05,01,08,02
2020070439,02,10,06,08,03
2020070440,05,08,01,07,11
2020070441,08,10,04,06,05
2020070442,04,11,08,02,01
2020070501,02,05,09,11,08
2020070502,02,08,10,01,03
2020070503,04,05,11,07,08
2020070504,04,05,06,08,03
2020070505,10,02,07,06,05
2020070506,01,11,09,02,06
2020070507,01,05,03,11,07
2020070508,03,07,10,04,06
2020070509,09,08,11,10,05
2020070510,10,11,04,08,03
2020070511,08,01,05,04,02
2020070512,03,06,09,07,11
