2020060101,03,04,08,09,11
2020060102,07,03,08,05,10
2020060103,03,02,01,07,05
2020060104,09,02,03,08,07
2020060105,07,10,03,06,09
2020060106,09,01,11,07,05
2020060107,03,05,08,10,11
2020060108,06,07,11,04,03
2020060109,02,11,09,06,01
2020060110,01,06,09,10,11
2020060111,02,07,10,03,04
2020060112,04,08,10,09,01
2020060113,02,06,04,10,08
2020060114,03,09,04,10,11
2020060115,04,09,11,08,06
2020060116,03,08,01,02,06
2020060117,03,05,02,09,07
2020060118,04,03,10,07,05
2020060119,07,10,11,03,04
2020060120,06,05,03,07,01
2020060121,09,07,03,05,10
2020060122,07,02,11,09,03
2020060123,04,09,11,08,05
2020060124,09,02,03,04,11
2020060125,04,09,02,06,10
2020060126,09,07,11,05,04
2020060127,08,10,04,06,05
2020060128,03,11,06,09,08
2020060129,10,03,11,07,08
2020060130,02,01,04,03,06
2020060131,07,08,05,10,06
2020060132,11,08,06,10,01
2020060133,04,09,07,05,10
2020060134,10,09,06,11,04
2020060135,06,05,09,11,01
2020060136,06,08,07,09,10
2020060137,11,08,04,05,02
2020060138,01,03,05,10,07
2020060139,02,01,11,10,09
2020060140,07,11,01,08,05
2020060141,09,01,08,04,03
2020060142,04,02,09,10,05
2020060143,02,01,03,05,06
2020060144,11,10,04,09,08
2020060145,06,03,05,10,09
2020060201,03,08,11,02,06
2020060202,10,02,07,11,04
2020060203,09,01,07,08,10
2020060204,09,05,04,03,01
2020060205,02,05,07,01,06
2020060206,01,04,05,10,08
2020060207,07,09,06,11,10
2020060208,07,10,09,03,05
2020060209,07,08,05,09,10
2020060210,01,07,05,03,11
2020060211,06,11,05,08,07
2020060212,03,01,02,06,10
2020060213,10,02,04,11,07
2020060214,04,06,08,09,11
2020060215,03,04,06,02,08
2020060216,02,05,08,10,06
2020060217,11,06,10,07,02
2020060218,10,03,08,01,11
2020060219,10,03,09,06,08
2020060220,05,10,09,07,02
2020060221,11,04,09,03,02
2020060222,08,05,02,10,04
2020060223,06,02,03,05,01
2020060224,07,11,04,05,01
2020060225,05,06,01,04,09
2020060226,04,03,05,09,10
2020060227,04,06,01,08,03
2020060228,02,10,08,06,01
2020060229,05,02,10,09,04
2020060230,05,07,10,06,11
2020060231,11,04,07,01,06
2020060232,11,04,06,10,05
2020060233,01,07,05,02,09
2020060234,08,05,09,03,11
2020060235,09,10,08,05,02
2020060236,10,09,06,02,03
2020060237,05,08,01,10,07
2020060238,04,07,11,03,08
2020060239,06,07,01,03,05
2020060240,07,02,06,04,01
2020060241,01,10,06,02,11
2020060242,06,08,03,02,10
2020060243,04,02,09,11,07
2020060244,01,04,07,09,03
2020060245,05,01,03,02,06
2020060301,08,02,07,05,03
2020060302,07,10,02,06,11
2020060303,03,06,09,10,01
2020060304,06,09,05,02,08
2020060305,06,11,09,08,03
2020060306,06,03,05,01,08
2020060307,05,10,03,01,02
2020060308,03,01,10,06,02
2020060309,05,03,11,04,07
2020060310,10,01,06,05,08
2020060311,08,10,11,02,05
2020060312,05,10,02,03,11
2020060313,11,04,03,06,02
2020060314,03,05,02,09,04
2020060315,09,01,10,08,05
2020060316,02,07,01,05,06
2020060317,07,08,03,11,06
2020060318,09,08,10,01,04
2020060319,03,09,02,06,05
2020060320,01,03,07,10,08
2020060321,09,04,05,03,01
2020060322,02,11,06,07,09
2020060323,11,02,03,04,01
2020060324,05,06,08,01,04
2020060325,08,06,05,01,02
2020060326,01,05,10,02,11
2020060327,03,06,05,04,01
2020060328,09,06,01,08,07
2020060329,04,01,03,10,08
2020060330,03,08,09,07,11
2020060331,02,09,05,03,11
2020060332,10,04,01,02,07
2020060333,01,08,07,10,02
2020060334,07,04,06,03,10
2020060335,05,10,02,03,09
2020060336,11,07,08,09,05
2020060337,03,10,06,02,05
2020060338,03,09,01,05,08
2020060339,03,08,04,11,10
2020060340,04,10,06,08,07
2020060341,01,04,02,11,05
2020060342,06,02,07,05,01
2020060343,06,03,05,04,08
2020060344,10,05,08,11,01
2020060345,08,07,05,01,10
2020060401,02,10,01,11,05
2020060402,01,07,09,10,05
2020060403,05,11,06,08,10
2020060404,08,06,01,07,05
2020060405,11,10,07,08,04
2020060406,10,05,11,09,07
2020060407,10,11,08,01,04
2020060408,07,09,04,06,05
2020060409,11,04,01,10,05
2020060410,02,07,05,04,03
2020060411,07,06,08,10,11
2020060412,04,02,01,10,06
2020060413,06,03,04,11,10
2020060414,06,03,05,09,10
2020060415,09,04,06,02,03
2020060416,08,04,06,09,03
2020060417,04,01,02,07,08
2020060418,10,05,08,07,02
2020060419,11,06,02,10,09
2020060420,04,09,06,08,07
2020060421,01,11,09,05,06
2020060422,04,03,02,08,01
2020060423,03,01,11,05,10
2020060424,11,10,01,09,07
2020060425,05,07,10,04,11
2020060426,05,07,02,06,04
2020060427,04,06,03,11,09
2020060428,07,05,10,11,09
2020060429,10,02,01,08,06
2020060430,08,10,06,07,01
2020060431,08,11,09,02,07
2020060432,10,05,01,03,04
2020060433,03,09,01,11,04
2020060434,05,03,11,02,04
2020060435,09,08,11,06,02
2020060436,05,10,01,08,07
2020060437,04,05,03,06,09
2020060438,01,10,04,11,06
2020060439,11,03,10,05,04
2020060440,11,01,07,03,02
2020060441,03,08,04,10,06
2020060442,08,03,06,07,09
2020060443,11,02,10,09,06
2020060444,02,01,08,10,06
2020060445,06,05,01,03,11
2020060501,01,04,02,03,11
2020060502,10,06,11,03,05
2020060503,03,05,09,08,06
2020060504,05,04,01,08,02
2020060505,09,02,01,10,08
2020060506,08,04,05,03,02
2020060507,03,02,09,05,01
2020060508,10,02,08,03,07
2020060509,10,02,01,05,09
2020060510,05,08,11,06,07
2020060511,06,03,11,04,05
2020060512,06,05,01,03,07
2020060513,06,07,04,03,11
2020060514,03,10,06,09,01
2020060515,07,05,02,09,08
2020060516,01,03,10,06,11
2020060517,06,05,11,09,04
2020060518,03,10,04,05,01
2020060519,02,03,10,09,08
2020060520,02,01,08,04,11
2020060521,03,05,01,02,04
2020060522,11,02,09,10,05
2020060523,09,04,08,03,05
2020060524,11,02,04,09,06
2020060525,04,09,01,02,03
2020060526,03,08,05,11,06
2020060527,09,02,11,07,05
2020060528,07,09,04,02,03
2020060529,07,09,10,08,04
2020060530,05,06,11,10,07
