2020070135,04,08,07,03,11
2020070136,05,10,09,02,08
2020070137,05,08,06,04,03
2020070138,01,05,02,04,11
2020070139,07,11,06,09,08
2020070140,11,08,07,03,06
2020070141,02,10,05,03,06
2020070142,07,09,01,08,02
2020070201,04,03,07,10,11
2020070202,08,07,10,09,01
2020070203,10,11,05,03,07
2020070204,06,04,01,03,11
2020070205,08,11,09,01,06
2020070206,06,09,08,11,02
2020070207,10,02,03,04,06
2020070208,05,03,09,10,11
2020070209,10,01,06,09,05
2020070210,03,05,11,04,10
2020070211,03,10,01,04,05
2020070212,07,01,09,06,08
2020070213,09,11,03,06,10
2020070214,09,02,07,03,01
2020070215,11,05,07,10,02
2020070216,09,03,06,10,01
2020070217,10,07,03,01,06
2020070218,10,05,02,01,04
2020070219,10,09,04,01,06
2020070220,09,10,02,11,04
2020070221,03,08,09,10,06
2020070222,02,01,04,05,06
2020070223,04,02,01,10,03
2020070224,01,07,11,04,10
2020070225,06,02,03,09,11
2020070226,05,04,06,09,11
2020070227,03,01,04,06,10
2020070228,07,04,06,01,08
2020070229,11,08,10,04,01
2020070230,10,08,05,03,07
2020070231,05,10,08,06,02
2020070232,11,07,04,09,03
2020070233,10,08,02,03,06
2020070234,10,04,09,03,01
2020070235,10,03,05,02,09
2020070236,10,04,09,05,01
2020070237,09,10,04,11,08
2020070238,08,07,06,04,03
2020070239,04,11,03,02,09
2020070240,01,03,07,02,11
2020070241,08,09,06,02,07
2020070242,11,04,01,07,03
2020070301,08,05,06,10,11
2020070302,01,10,06,09,07
2020070303,04,11,06,02,07
2020070304,11,05,02,01,04
2020070305,02,08,06,03,05
2020070306,05,02,03,06,10
2020070307,10,05,11,06,02
2020070308,01,03,07,11,06
2020070309,10,04,01,09,08
2020070310,07,10,02,05,11
2020070311,06,03,10,02,04
2020070312,08,09,11,05,06
2020070313,06,02,04,09,01
2020070314,11,01,08,03,06
2020070315,01,05,02,07,04
2020070316,03,08,04,01,02
2020070317,10,06,07,03,11
2020070318,01,04,11,09,07
2020070319,09,06,08,03,05
2020070320,05,09,02,08,07
2020070321,05,04,01,03,09
2020070322,09,03,11,06,10
2020070323,01,08,10,06,05
2020070324,03,09,02,04,08
2020070325,05,02,08,10,04
2020070326,11,06,01,09,07
2020070327,06,10,11,02,09
2020070328,09,02,10,03,06
2020070329,07,09,01,05,06
2020070330,02,03,05,11,07
2020070331,10,09,07,06,02
2020070332,09,11,07,06,01
2020070333,05,03,11,02,09
2020070334,02,05,06,08,01
2020070335,05,09,08,03,02
2020070336,11,08,10,03,04
2020070337,08,11,09,01,10
2020070338,11,08,06,04,10
2020070339,10,07,08,01,09
2020070340,10,06,07,01,02
2020070341,05,04,08,10,11
2020070342,04,01,02,05,07
2020070401,10,03,07,08,04
2020070402,02,04,08,11,03
2020070403,08,11,04,03,05
2020070404,07,09,01,06,10
2020070405,10,01,09,06,05
2020070406,11,06,08,05,07
2020070407,09,02,08,04,10
2020070408,04,02,07,11,08
2020070409,08,04,10,02,09
2020070410,07,03,08,02,01
2020070411,11,10,05,04,07
2020070412,07,10,06,09,04
2020070413,06,04,02,11,01
2020070414,01,04,10,05,11
2020070415,08,06,05,02,03
2020070416,09,11,03,01,10
2020070417,09,01,04,02,08
2020070418,08,07,09,02,06
2020070419,08,02,07,09,03
2020070420,01,05,08,09,02
2020070421,09,04,06,05,07
2020070422,04,03,06,11,02
2020070423,04,10,08,01,09
2020070424,02,10,06,07,01
2020070425,04,01,03,08,06
2020070426,08,01,07,10,02
2020070427,11,05,03,07,01
2020070428,11,04,05,07,08
2020070429,06,08,09,11,03
2020070430,05,06,02,09,10
2020070431,10,03,02,09,05
2020070432,05,07,01,06,03
2020070433,03,11,02,05,08
2020070434,09,04,08,01,11
2020070435,07,11,09,01,08
2020070436,02,09,03,07,04
2020070437,06,03,04,05,09
2020070438,01,05,08,02,11
2020070439,08,01,05,02,11
2020070440,02,04,11,10,09
2020070441,10,01,03,05,02
2020070442,07,05,10,03,04
2020070501,09,10,05,01,04
2020070502,08,11,02,03,01
2020070503,01,11,06,10,03
2020070504,06,09,02,05,04
2020070505,07,01,11,06,05
2020070506,06,01,09,03,02
2020070507,06,02,03,01,08
2020070508,09,10,05,03,02
2020070509,05,03,06,11,02
2020070510,10,11,07,03,04
2020070511,02,11,04,01,06
2020070512,05,02,11,10,09
2020070513,10,09,11,08,02
2020070514,02,04,09,06,10
2020070515,08,09,03,04,11
2020070516,11,06,03,09,08
2020070517,06,02,08,11,05
2020070518,01,05,02,11,08
2020070519,07,11,08,09,10
2020070520,08,06,11,03,04
2020070521,03,07,08,04,06
2020070522,05,04,09,01,02
2020070523,10,02,11,03,05
2020070524,04,02,03,06,08
2020070525,09,03,11,05,06
2020070526,01,10,11,04,06
2020070527,03,01,05,07,09
2020070528,01,05,09,07,02
2020070529,02,07,10,03,01
2020070530,08,11,04,09,01
2020070531,06,01,10,11,02
2020070532,08,07,09,06,02
2020070533,08,06,03,04,05
2020070534,07,09,08,05,11
2020070535,06,08,09,04,03
2020070536,09,11,08,03,07
2020070537,05,02,04,10,11
2020070538,04,10,03,05,09
2020070539,06,10,08,11,02
2020070540,07,02,11,10,06
2020070541,04,11,10,01,08
2020070542,05,03,01,09,06
2020070601,07,06,05,02,08
2020070602,08,04,07,01,02
2020070603,11,09,03,04,01
2020070604,08,04,03,06,05
2020070605,03,10,06,04,08
2020070606,09,11,10,06,03
2020070607,09,08,01,06,05
2020070608,05,07,11,04,02
2020070609,08,02,04,06,01
2020070610,07,05,02,11,10
2020070611,06,02,08,09,01
2020070612,07,03,05,11,06
2020070613,05,10,07,06,01
2020070614,09,06,01,08,04
2020070615,08,01,09,11,04
2020070616,11,10,01,08,06
2020070617,09,01,11,04,08
2020070618,09,02,06,05,11
2020070619,03,09,08,06,04
2020070620,05,08,03,06,02
2020070621,04,10,02,07,01
2020070622,08,05,04,07,09
2020070623,09,07,03,10,11
2020070624,01,05,04,06,03
2020070625,10,08,04,03,07
2020070626,06,07,02,11,04
2020070627,05,07,02,01,09
2020070628,01,08,06,07,09
2020070629,02,01,04,06,08
2020070630,06,01,11,04,03
2020070631,03,01,02,05,04
2020070632,01,11,10,04,02
2020070633,03,05,07,08,02
2020070634,09,11,01,06,07
2020070635,07,11,06,08,09
2020070636,04,02,01,08,06
2020070637,10,05,06,07,04
2020070638,01,05,03,04,07
2020070639,06,10,07,05,03
