2020060101,09,03,05,04,02
2020060102,03,02,09,04,05
2020060103,10,05,08,01,04
2020060104,07,02,06,09,11
2020060105,08,04,07,10,03
2020060106,07,10,06,03,02
2020060107,02,11,01,05,08
2020060108,07,03,06,08,09
2020060109,06,02,08,01,11
2020060110,08,02,05,11,04
2020060111,03,11,04,02,08
2020060112,01,10,06,03,08
2020060113,03,05,09,10,01
2020060114,08,10,11,04,06
2020060115,08,05,02,04,01
2020060116,08,11,05,07,04
2020060117,01,05,10,02,11
2020060118,09,02,04,01,06
2020060119,06,03,05,09,08
2020060120,07,08,06,10,02
2020060121,03,06,02,09,01
2020060122,07,04,02,08,10
2020060123,10,01,09,05,11
2020060124,05,09,07,08,11
2020060125,05,02,03,09,08
2020060126,05,01,07,09,11
2020060127,01,11,09,04,07
2020060128,05,03,10,07,01
2020060129,11,01,05,07,04
2020060130,04,02,01,11,05
2020060131,11,03,06,04,01
2020060132,06,05,01,09,07
2020060133,10,08,09,04,03
2020060134,08,11,01,06,03
2020060135,11,03,10,07,02
2020060136,03,11,07,05,10
2020060137,08,07,10,11,06
2020060138,11,06,05,09,01
2020060139,10,02,03,05,11
2020060140,03,11,04,02,06
2020060141,09,06,01,07,11
2020060142,05,01,09,11,07
2020060143,06,10,03,05,08
2020060144,01,07,04,10,11
2020060145,04,09,06,05,03
2020060201,11,02,05,07,09
2020060202,09,04,03,07,08
2020060203,03,10,08,11,04
2020060204,09,02,08,10,11
2020060205,04,03,10,01,07
2020060206,08,06,11,04,09
2020060207,09,01,10,02,11
2020060208,06,01,10,08,05
2020060209,10,11,05,03,01
2020060210,02,03,08,05,04
2020060211,11,10,09,07,08
2020060212,10,01,11,08,04
2020060213,02,03,10,11,09
2020060214,02,06,09,05,10
2020060215,06,10,09,05,03
2020060216,04,09,10,08,02
2020060217,10,02,01,08,07
2020060218,03,11,02,04,07
2020060219,08,02,07,09,11
2020060220,05,04,01,07,08
2020060221,02,05,04,01,03
2020060222,09,02,07,03,10
2020060223,08,06,05,04,11
2020060224,07,10,01,03,04
2020060225,06,04,09,11,02
2020060226,04,07,01,06,10
2020060227,01,11,03,07,02
2020060228,09,08,01,06,03
2020060229,05,03,02,07,09
2020060230,04,03,11,08,02
2020060231,10,03,01,08,07
2020060232,07,11,08,02,03
2020060233,03,06,10,02,08
2020060234,04,02,03,11,01
2020060235,06,09,04,10,02
2020060236,01,05,08,10,04
2020060237,08,01,09,03,11
2020060238,10,11,02,01,04
2020060239,02,11,03,05,08
2020060240,07,08,10,04,03
2020060241,08,07,02,01,03
2020060242,01,05,03,04,10
