2020090101,10,03,06,08,04
2020090102,10,08,02,07,09
2020090103,02,05,06,04,03
2020090104,01,07,05,04,06
2020090105,10,07,08,04,01
2020090106,06,08,03,02,07
2020090107,11,05,03,02,08
2020090108,11,05,07,09,03
2020090109,10,08,01,11,05
2020090110,02,01,04,05,07
2020090111,10,05,11,08,04
2020090112,11,09,03,10,07
2020090113,03,04,08,07,02
2020090114,03,08,06,07,01
2020090115,05,03,01,02,06
2020090116,02,09,01,06,11
2020090117,03,09,02,11,07
2020090118,07,01,09,08,03
2020090119,01,05,04,03,08
2020090120,07,11,01,02,03
2020090121,09,01,08,04,02
2020090122,06,05,01,11,07
2020090123,01,10,08,06,05
2020090124,07,05,02,06,01
2020090125,07,01,08,11,10
2020090126,08,04,01,02,07
2020090127,05,01,02,08,04
2020090128,02,05,11,10,04
2020090129,03,08,10,02,05
2020090130,11,06,08,07,02
2020090131,03,02,08,04,09
2020090132,10,06,05,03,04
2020090133,10,08,04,02,06
2020090134,01,08,05,04,02
2020090135,11,09,03,04,02
2020090136,10,03,06,01,07
2020090137,04,03,11,01,02
2020090138,06,08,09,02,05
2020090139,06,05,11,03,07
2020090140,06,11,05,04,03
2020090141,07,09,11,08,02
2020090142,10,04,08,11,05
2020090143,09,04,02,07,08
2020090144,04,02,11,03,09
2020090145,08,01,04,06,07
2020090201,11,08,01,06,04
2020090202,01,02,04,06,03
2020090203,10,01,02,03,06
2020090204,09,04,11,08,01
2020090205,09,04,06,01,05
2020090206,11,03,04,07,05
2020090207,01,08,09,04,03
2020090208,10,08,07,05,02
2020090209,11,09,07,02,05
2020090210,08,04,10,06,05
2020090211,03,04,02,07,09
2020090212,05,09,02,04,08
2020090213,08,01,11,10,09
2020090214,11,08,09,01,03
2020090215,05,04,09,03,10
2020090216,03,02,08,04,05
2020090217,11,09,05,08,04
2020090218,10,11,06,01,05
2020090219,08,06,03,01,11
2020090220,10,09,06,08,01
2020090221,04,01,03,11,10
2020090222,11,05,06,01,02
2020090223,07,05,04,09,08
2020090224,11,06,10,05,09
2020090225,04,03,11,09,10
2020090226,02,08,10,04,06
2020090227,02,07,03,09,06
2020090228,09,10,06,05,07
2020090229,04,10,07,09,03
2020090230,04,03,09,07,01
2020090231,03,09,06,01,02
2020090232,10,06,05,02,07
2020090233,01,08,03,04,06
2020090234,07,04,06,03,05
2020090235,11,03,07,02,04
2020090236,04,03,11,02,09
2020090237,03,08,02,11,06
2020090238,04,07,08,10,01
2020090239,08,04,01,11,07
2020090240,06,02,01,10,11
2020090241,04,02,09,11,10
2020090242,04,01,05,08,06
2020090243,07,04,09,06,02
2020090244,07,04,05,10,02
2020090245,03,06,05,08,10
2020090301,08,03,06,09,04
2020090302,06,04,08,01,09
2020090303,10,06,07,08,02
2020090304,01,05,11,09,06
2020090305,03,02,08,09,10
2020090306,02,06,03,10,05
2020090307,02,01,08,06,10
2020090308,02,01,09,05,06
2020090309,09,02,04,11,10
2020090310,06,11,09,02,07
2020090311,03,09,07,05,11
2020090312,11,05,04,09,10
2020090313,09,01,10,05,02
2020090314,03,11,04,10,01
2020090315,05,03,07,09,08
2020090316,05,11,02,07,10
2020090317,02,04,05,08,03
2020090318,08,11,04,06,09
2020090319,05,10,01,04,03
2020090320,06,03,01,05,02
2020090321,01,11,02,05,08
2020090322,04,01,08,11,06
2020090323,01,02,10,06,09
2020090324,01,03,09,11,08
2020090325,09,08,06,04,03
2020090326,05,08,10,03,02
2020090327,01,10,04,11,06
2020090328,03,11,01,07,02
2020090329,06,03,04,08,11
2020090330,08,01,04,06,11
2020090331,07,10,05,11,08
2020090332,05,10,02,07,03
2020090333,04,11,03,02,10
2020090334,10,08,07,01,09
2020090335,03,04,08,11,05
2020090336,11,02,08,07,03
2020090337,07,10,09,08,06
2020090338,07,09,01,10,04
2020090339,01,05,08,10,04
2020090340,07,08,06,05,01
2020090341,04,07,06,03,08
2020090342,09,05,01,04,10
2020090343,05,04,08,07,11
2020090344,08,11,07,01,05
2020090345,06,05,08,03,02
2020090401,10,07,02,08,09
2020090402,10,05,01,09,03
2020090403,11,08,10,03,04
2020090404,04,05,09,10,08
2020090405,04,02,01,08,11
2020090406,07,01,04,02,11
2020090407,09,11,02,01,10
2020090408,05,01,10,04,03
2020090409,10,01,06,04,07
2020090410,01,09,04,07,11
2020090411,09,08,11,03,07
2020090412,05,03,08,02,09
2020090413,06,01,03,02,09
2020090414,03,06,09,05,01
2020090415,09,06,08,02,03
2020090416,08,10,07,05,04
2020090417,04,10,07,06,11
2020090418,11,08,06,01,05
2020090419,02,08,06,01,05
2020090420,11,10,08,04,07
2020090421,02,11,10,03,04
2020090422,07,05,06,10,08
2020090423,01,06,02,10,07
