2020090101,02,01,07,08,10
2020090102,03,04,11,08,06
2020090103,04,09,11,03,10
2020090104,10,03,01,08,04
2020090105,05,09,03,06,01
2020090106,09,10,02,01,11
2020090107,03,01,04,07,08
2020090108,05,07,10,01,04
2020090109,11,03,08,04,02
2020090110,04,07,09,06,11
2020090111,04,01,05,11,09
2020090112,04,06,11,09,07
2020090113,11,10,05,07,01
2020090114,09,10,01,11,07
2020090115,10,07,01,11,04
2020090116,11,10,04,06,08
2020090117,08,10,02,06,04
2020090118,02,05,01,09,03
2020090119,07,03,06,04,09
2020090120,09,01,04,10,03
2020090121,10,04,02,08,05
2020090122,10,07,08,04,11
2020090123,06,09,02,11,08
2020090124,11,07,03,01,09
2020090125,09,10,03,05,06
2020090126,09,08,01,05,03
2020090127,02,07,11,03,06
2020090128,01,03,11,07,05
2020090129,01,11,08,04,09
2020090130,04,11,02,09,06
2020090131,07,06,09,11,05
2020090132,08,05,02,06,01
2020090133,06,07,02,11,03
2020090134,10,04,11,03,05
2020090135,06,09,02,10,07
2020090136,01,03,04,02,05
2020090137,10,11,05,07,09
2020090138,01,04,10,09,03
2020090139,10,06,02,08,11
2020090140,08,04,09,03,02
2020090141,06,04,03,10,01
2020090142,02,06,01,04,05
2020090201,01,10,08,11,02
2020090202,10,07,11,03,05
2020090203,01,07,03,04,05
2020090204,08,03,04,05,10
2020090205,10,04,11,03,06
2020090206,04,07,05,11,02
2020090207,10,08,03,02,05
2020090208,08,05,11,07,02
2020090209,03,04,08,01,09
2020090210,04,10,08,03,02
2020090211,03,09,06,10,01
2020090212,04,01,11,09,07
2020090213,02,07,11,06,03
2020090214,05,01,04,07,08
2020090215,10,02,03,07,01
2020090216,08,02,10,01,06
2020090217,11,06,01,08,03
2020090218,10,08,03,02,05
2020090219,09,02,11,10,08
2020090220,05,11,10,01,06
2020090221,11,03,10,04,06
2020090222,06,02,09,08,03
2020090223,02,05,09,08,06
2020090224,09,11,04,02,10
2020090225,11,10,07,01,06
2020090226,10,02,06,03,07
2020090227,08,09,11,05,06
2020090228,08,03,02,09,04
2020090229,09,05,07,01,03
2020090230,01,05,03,02,11
2020090231,09,05,03,04,06
2020090232,11,09,04,03,06
2020090233,07,06,02,11,09
2020090234,07,08,09,05,02
2020090235,03,08,04,11,06
2020090236,02,06,05,08,09
2020090237,11,01,08,09,06
2020090238,04,11,01,06,03
2020090239,01,04,09,02,05
2020090240,03,08,07,01,02
2020090241,02,06,07,08,01
2020090242,07,04,05,10,01
