2020010101,06,05,09,03,01
2020010102,11,04,06,08,02
2020010103,03,09,07,10,11
2020010104,07,11,01,02,08
2020010105,04,03,11,01,05
2020010106,07,04,09,05,11
2020010107,09,04,10,08,01
2020010108,04,05,08,03,11
2020010109,08,07,02,05,10
2020010110,06,05,07,10,09
2020010111,08,02,06,07,05
2020010112,03,06,05,02,09
2020010113,08,07,03,11,04
2020010114,03,09,11,02,05
2020010115,10,05,07,11,01
2020010116,09,10,05,08,07
2020010117,01,09,03,11,06
2020010118,09,01,10,07,02
2020010119,04,03,11,02,01
2020010120,03,01,11,05,07
2020010121,05,02,11,09,04
2020010122,02,01,04,03,05
2020010123,06,04,09,05,11
2020010124,03,11,08,05,10
2020010125,02,03,05,10,01
2020010126,01,10,03,09,06
2020010127,10,08,04,03,02
2020010128,07,04,02,10,08
2020010129,07,06,10,04,08
2020010130,04,10,11,06,05
2020010131,03,07,08,09,02
2020010132,09,05,04,01,03
2020010133,04,11,09,08,05
2020010134,04,08,06,07,05
2020010135,10,07,02,11,05
2020010136,10,03,02,09,05
2020010137,10,03,01,07,04
2020010138,03,11,10,06,01
2020010139,05,07,10,03,06
2020010140,01,09,04,08,02
2020010141,03,06,10,11,08
2020010142,04,11,05,08,01
2020010143,11,10,01,02,05
2020010144,01,08,07,10,09
2020010145,07,01,09,06,03
2020010201,09,02,04,01,05
2020010202,04,02,09,05,07
2020010203,07,02,09,08,05
2020010204,09,08,03,04,02
2020010205,08,04,11,01,02
2020010206,04,11,02,09,06
2020010207,07,10,05,11,02
2020010208,09,06,05,10,07
2020010209,02,10,07,08,06
2020010210,10,02,07,08,09
2020010211,05,09,08,01,07
2020010212,04,11,02,07,05
2020010213,08,01,02,05,03
2020010214,11,01,10,07,05
2020010215,10,07,03,11,02
2020010216,09,10,03,07,05
2020010217,08,09,05,06,07
2020010218,09,03,10,05,04
2020010219,01,08,04,02,11
2020010220,08,02,09,06,03
2020010221,04,05,11,09,08
2020010222,10,09,06,11,04
2020010223,08,01,04,06,05
2020010224,06,01,03,05,07
2020010225,03,08,10,09,05
2020010226,09,11,08,06,07
2020010227,02,06,04,11,05
2020010228,10,09,05,04,03
2020010229,07,01,05,06,10
2020010230,11,06,01,09,10
2020010231,10,05,08,07,06
2020010232,07,06,10,04,08
2020010233,05,11,07,10,06
2020010234,04,02,11,09,01
2020010235,06,01,02,11,10
2020010236,09,04,11,06,01
2020010237,09,11,04,08,10
2020010238,08,06,09,10,11
2020010239,06,03,11,02,04
2020010240,11,05,10,03,06
2020010241,08,02,11,07,03
2020010242,10,07,01,03,08
2020010243,07,09,04,08,02
2020010244,03,02,09,08,04
2020010245,07,10,04,05,11
2020010301,05,10,08,01,02
2020010302,04,11,02,03,10
2020010303,04,06,02,01,07
2020010304,02,05,11,01,10
2020010305,04,09,03,07,05
2020010306,10,01,05,04,07
2020010307,05,03,04,01,02
2020010308,07,04,05,09,01
2020010309,05,01,04,07,11
2020010310,10,05,08,07,06
2020010311,04,08,09,07,03
2020010312,03,04,01,07,06
2020010313,03,10,05,02,09
2020010314,09,11,08,02,03
2020010315,08,03,06,02,04
2020010316,02,11,08,05,09
2020010317,03,04,09,10,06
2020010318,10,06,01,08,03
2020010319,01,08,06,02,05
2020010320,03,01,06,04,05
2020010321,02,04,08,11,05
2020010322,03,05,06,09,08
2020010323,08,10,04,11,06
2020010324,07,10,01,09,06
2020010325,03,08,01,07,09
2020010326,07,09,11,01,02
2020010327,05,02,08,11,07
2020010328,07,04,08,06,02
2020010329,07,04,08,05,01
2020010330,08,04,03,07,11
2020010331,05,10,04,01,08
2020010332,05,03,10,11,08
2020010333,03,06,04,11,02
2020010334,11,05,09,06,07
2020010335,04,09,06,01,07
2020010336,04,10,03,11,05
2020010337,04,05,08,10,01
2020010338,05,09,07,03,04
2020010339,06,09,02,04,11
2020010340,10,01,08,07,05
2020010341,08,05,03,04,10
2020010342,04,06,09,07,03
2020010343,02,07,04,11,10
2020010344,02,11,03,09,10
2020010345,05,03,11,02,08
2020010401,10,06,05,08,02
2020010402,10,04,08,01,09
2020010403,09,06,04,10,05
2020010404,01,11,05,03,06
2020010405,09,06,07,05,08
2020010406,10,06,09,08,11
2020010407,05,10,03,11,04
2020010408,03,10,05,01,02
2020010409,10,08,07,01,06
