2020080101,11,05,03,10,08
2020080102,02,04,05,03,01
2020080103,06,10,07,03,08
2020080104,06,04,11,01,09
2020080105,05,09,07,11,01
2020080106,05,01,11,02,07
2020080107,06,02,08,07,01
2020080108,10,02,03,04,09
2020080109,02,05,09,04,03
2020080110,06,05,03,07,01
2020080111,09,04,08,06,11
2020080112,07,11,06,01,04
2020080113,09,04,10,01,07
2020080114,01,07,03,04,10
2020080115,01,03,08,09,10
2020080116,09,05,11,04,07
2020080117,10,03,05,01,11
2020080118,04,05,10,09,02
2020080119,08,11,07,09,02
2020080120,07,02,09,04,05
2020080121,07,10,03,01,08
2020080122,07,11,03,08,01
2020080123,07,11,08,10,05
2020080124,05,01,02,10,06
2020080125,04,03,02,01,10
2020080126,11,07,05,01,10
2020080127,05,03,07,04,08
2020080128,04,03,08,07,10
2020080129,04,08,06,07,10
2020080130,06,04,03,07,11
2020080131,02,03,07,09,05
2020080132,05,08,01,02,04
2020080133,11,09,08,04,02
2020080134,10,11,05,07,08
2020080135,04,09,07,06,02
2020080136,06,02,01,09,11
2020080137,10,11,09,08,02
2020080138,10,07,04,02,03
2020080139,09,02,07,11,08
2020080201,10,09,08,05,03
2020080202,03,10,07,01,05
2020080203,08,11,05,03,10
2020080204,02,08,01,10,06
2020080205,11,05,04,07,06
2020080206,06,09,02,07,08
2020080207,05,03,01,06,09
2020080208,11,08,10,05,06
2020080209,07,05,02,09,04
2020080210,11,08,07,03,06
2020080211,10,09,05,03,01
2020080212,04,06,01,02,10
2020080213,07,05,04,11,03
2020080214,06,05,07,03,11
2020080215,09,08,03,10,06
2020080216,07,09,01,10,02
2020080217,05,03,06,08,07
2020080218,06,03,11,02,09
2020080219,03,08,06,10,01
2020080220,08,10,09,03,02
2020080221,04,03,08,06,07
2020080222,04,02,05,07,03
2020080223,01,05,02,09,03
2020080224,08,11,07,09,10
2020080225,01,06,05,04,02
2020080226,08,11,04,07,02
2020080227,05,07,11,08,03
2020080228,05,08,06,11,09
2020080229,09,06,10,11,01
2020080230,08,11,07,09,02
2020080231,02,09,11,06,04
2020080232,03,06,09,10,07
2020080233,08,02,10,04,07
2020080234,10,01,03,09,02
2020080235,11,01,03,08,07
2020080236,08,10,11,03,02
2020080237,11,02,03,06,09
2020080238,05,04,10,11,01
2020080239,01,11,07,02,06
2020080301,08,09,02,01,04
2020080302,11,06,09,01,03
2020080303,02,11,06,04,07
2020080304,03,04,07,06,05
2020080305,06,05,07,09,08
2020080306,04,06,08,11,02
2020080307,08,06,03,05,10
2020080308,05,06,08,10,02
2020080309,11,09,05,03,10
2020080310,04,08,02,07,10
2020080311,02,03,08,10,05
2020080312,02,05,01,08,06
2020080313,09,02,06,10,04
2020080314,05,01,02,06,11
2020080315,02,03,05,04,09
2020080316,05,09,10,08,06
2020080317,02,11,06,01,07
2020080318,11,10,04,03,07
2020080319,06,03,08,05,02
2020080320,05,06,09,11,07
2020080321,06,05,07,09,01
2020080322,10,03,09,08,07
2020080323,07,06,02,08,10
2020080324,01,08,06,11,02
2020080325,11,01,08,09,02
2020080326,04,02,07,11,05
2020080327,11,07,08,05,01
2020080328,06,09,04,10,02
2020080329,01,06,02,05,09
2020080330,04,10,06,07,02
2020080331,08,04,01,09,02
2020080332,07,09,11,10,03
2020080333,02,06,11,01,09
2020080334,01,04,11,05,06
2020080335,05,11,08,01,09
2020080336,09,08,02,04,07
2020080337,04,08,06,09,02
2020080338,09,03,05,07,11
2020080339,10,06,01,05,02
2020080401,09,05,07,02,01
2020080402,01,06,10,03,07
2020080403,04,10,01,07,09
2020080404,07,03,09,04,05
2020080405,09,05,10,11,08
2020080406,02,06,03,09,01
2020080407,10,01,03,05,04
2020080408,11,03,04,01,05
2020080409,01,07,03,04,11
2020080410,10,06,08,02,03
2020080411,10,07,08,05,04
2020080412,06,07,05,02,04
2020080413,11,04,03,01,08
2020080414,08,07,11,10,04
2020080415,02,11,08,03,07
2020080416,03,07,09,06,04
2020080417,05,09,11,06,10
2020080418,06,09,03,02,08
2020080419,02,08,03,05,11
2020080420,10,04,03,08,06
2020080421,01,08,02,07,06
2020080422,07,01,05,08,06
2020080423,06,08,03,10,11
2020080424,01,05,06,03,11
2020080425,01,11,03,05,10
2020080426,04,01,09,08,06
2020080427,07,03,05,06,11
2020080428,04,11,02,07,03
2020080429,06,07,10,11,01
2020080430,01,02,04,05,03
2020080431,07,02,08,04,06
2020080432,01,05,09,02,11
2020080433,04,05,07,08,01
2020080434,03,10,04,09,01
2020080435,10,06,08,05,04
2020080436,11,08,06,09,10
2020080437,03,09,10,06,07
2020080438,01,10,06,11,03
