2020110101,09,03,05,04,06
2020110102,04,05,02,11,07
2020110103,01,11,03,02,06
2020110104,04,07,02,10,01
2020110105,08,04,05,10,11
2020110106,04,03,06,02,08
2020110107,01,08,07,02,09
2020110108,06,04,03,11,02
2020110109,11,04,09,08,03
2020110110,10,01,07,06,03
2020110111,04,01,10,09,03
2020110112,02,10,01,05,04
2020110113,04,09,03,07,08
2020110114,09,08,02,05,11
2020110115,07,05,11,01,06
2020110116,07,10,08,05,01
2020110117,10,02,03,04,06
2020110118,10,06,09,08,01
2020110119,08,07,02,09,11
2020110120,06,03,05,04,08
2020110121,07,10,06,11,09
2020110122,02,01,08,10,03
2020110123,03,04,01,02,11
2020110124,01,02,04,03,09
2020110125,03,05,01,09,08
2020110126,10,07,09,06,03
2020110127,10,05,03,06,01
2020110128,06,09,04,08,10
2020110129,03,04,06,05,08
2020110130,05,10,06,02,03
2020110131,01,11,05,04,08
2020110132,06,11,02,09,05
2020110133,09,02,10,07,08
2020110134,01,04,11,10,06
2020110135,09,05,02,11,08
2020110136,06,09,10,08,04
2020110137,10,08,01,02,06
2020110138,02,11,04,07,03
2020110139,05,11,02,07,01
2020110140,11,02,03,06,05
2020110141,03,01,04,06,09
2020110142,09,07,03,11,10
2020110201,10,05,03,02,08
2020110202,08,09,11,10,05
2020110203,03,01,07,11,06
2020110204,02,05,03,06,04
2020110205,07,01,02,11,10
2020110206,11,03,06,05,09
2020110207,07,05,04,02,06
2020110208,06,02,07,09,04
2020110209,05,09,02,06,08
2020110210,05,07,03,11,08
2020110211,03,10,07,05,01
2020110212,07,01,10,03,09
2020110213,08,07,02,10,09
2020110214,05,07,04,09,03
2020110215,05,02,11,03,07
2020110216,05,07,03,04,06
2020110217,10,08,06,09,05
2020110218,11,09,08,03,10
2020110219,05,06,11,04,03
2020110220,01,11,02,06,07
2020110221,08,10,04,07,05
2020110222,07,04,05,09,10
2020110223,04,08,07,05,10
2020110224,06,01,09,03,02
2020110225,01,06,08,09,10
2020110226,04,03,09,06,05
2020110227,02,03,09,08,11
2020110228,05,08,07,11,09
2020110229,04,02,07,11,09
2020110230,04,08,09,10,03
2020110231,07,09,02,03,01
2020110232,09,02,06,01,04
2020110233,08,11,06,10,03
2020110234,02,05,07,04,08
2020110235,02,04,01,06,09
2020110236,01,08,06,11,05
2020110237,11,05,04,07,03
2020110238,05,07,11,09,10
2020110239,01,08,06,09,10
2020110240,06,07,04,11,09
2020110241,03,04,08,09,02
2020110242,11,10,07,08,02
