2020040101,08,03,06,10,07
2020040102,08,03,07,02,01
2020040103,08,03,06,05,09
2020040104,08,11,09,03,05
2020040105,09,04,02,03,08
2020040106,10,02,01,11,06
2020040107,08,03,05,11,10
2020040108,02,01,09,08,07
2020040109,07,10,08,11,06
2020040110,07,05,11,06,03
2020040111,02,10,08,11,09
2020040112,04,01,10,11,06
2020040113,04,05,01,07,06
2020040114,09,01,03,10,08
2020040115,08,10,03,11,04
2020040116,07,09,10,05,02
2020040117,05,03,07,10,02
2020040118,11,10,08,02,05
2020040119,02,06,04,10,01
2020040120,08,11,02,07,09
2020040121,03,09,01,05,04
2020040122,11,10,08,02,01
2020040123,10,01,05,09,07
2020040124,11,06,03,01,07
2020040125,10,06,02,09,07
2020040126,01,05,08,06,11
2020040127,10,01,04,05,03
2020040128,05,08,10,01,07
2020040129,05,04,08,11,07
2020040130,06,05,09,10,03
2020040131,05,10,09,03,04
2020040132,11,10,06,02,05
2020040133,10,02,01,08,06
2020040134,11,09,10,03,06
2020040135,07,10,09,05,01
2020040136,10,03,02,08,07
2020040137,11,02,05,01,10
2020040138,08,03,04,06,10
2020040139,07,04,01,02,08
2020040140,08,07,02,09,05
2020040201,10,06,02,08,09
2020040202,02,04,07,11,05
2020040203,09,10,01,08,07
2020040204,09,07,08,01,11
2020040205,01,04,05,11,06
2020040206,10,01,02,03,04
2020040207,08,06,02,03,09
2020040208,11,04,05,08,02
2020040209,02,04,05,07,09
2020040210,03,06,01,04,09
2020040211,05,06,04,07,02
2020040212,05,08,04,02,01
2020040213,04,03,11,01,05
2020040214,11,06,10,07,08
2020040215,03,06,01,10,05
2020040216,10,09,02,01,05
2020040217,01,07,05,10,02
2020040218,06,05,10,09,03
2020040219,06,03,07,11,09
2020040220,06,11,01,05,04
2020040221,04,05,01,10,08
2020040222,04,06,10,03,01
2020040223,09,11,07,04,05
2020040224,05,10,01,02,08
2020040225,05,02,09,08,01
2020040226,02,08,05,03,01
2020040227,11,03,06,04,07
2020040228,03,07,04,02,01
2020040229,02,10,06,05,04
2020040230,04,08,05,03,11
2020040231,02,10,11,03,01
2020040232,09,02,01,06,03
2020040233,01,07,06,02,09
2020040234,04,08,07,01,11
2020040235,04,09,11,06,05
2020040236,10,08,01,04,07
2020040237,10,04,06,08,07
2020040238,11,01,04,07,05
2020040239,05,06,03,02,11
2020040240,03,11,06,02,04
2020040301,05,01,11,10,08
2020040302,04,02,06,10,09
