2019081730,07,01,11,06,05
2019081731,02,10,11,01,06
2019081732,02,07,01,05,04
2019081733,10,03,05,02,08
2019081734,04,10,05,02,08
2019081735,03,09,07,02,04
2019081736,04,07,05,11,06
2019081737,02,08,03,10,06
2019081738,02,11,06,09,07
2019081739,03,10,04,07,01
2019081740,07,03,08,02,05
2019081741,11,08,06,10,09
2019081742,04,10,03,02,01
2019081743,08,01,07,10,04
2019081744,02,09,01,08,03
2019081745,09,10,06,08,04
2019081801,10,02,06,04,07
2019081802,10,01,09,04,07
2019081803,05,04,06,02,01
2019081804,05,04,03,08,02
2019081805,01,11,07,08,05
2019081806,03,10,02,07,08
2019081807,07,05,06,11,10
2019081808,07,05,09,10,06
2019081809,06,11,08,10,09
2019081810,01,09,04,03,08
2019081811,04,07,08,01,02
2019081812,09,01,06,03,02
2019081813,09,04,08,05,07
2019081814,09,08,10,01,02
2019081815,02,09,03,07,01
2019081816,02,11,09,06,08
2019081817,07,04,10,03,01
2019081818,06,05,09,01,02
2019081819,07,03,06,02,04
2019081820,09,10,06,08,11
2019081821,05,06,07,04,08
2019081822,02,10,06,07,03
2019081823,01,05,08,02,10
2019081824,02,11,01,05,04
2019081825,06,09,10,08,03
2019081826,08,04,09,06,10
2019081827,10,09,07,08,06
2019081828,06,11,08,07,02
2019081829,06,08,10,03,04
2019081830,04,05,07,03,06
2019081831,04,02,08,09,05
2019081832,11,04,09,05,06
2019081833,06,04,03,05,09
2019081834,05,08,06,07,02
2019081835,06,05,09,11,02
2019081836,03,02,05,04,01
2019081837,05,03,04,09,06
2019081838,04,03,10,01,11
2019081839,01,08,04,07,02
2019081840,08,05,04,01,11
2019081841,05,10,03,02,04
2019081842,07,10,01,11,03
2019081843,10,11,05,01,08
2019081844,02,07,03,08,01
2019081845,02,10,07,05,01
2019081901,01,07,03,04,09
2019081902,08,09,02,07,01
2019081903,08,01,10,04,06
2019081904,11,06,10,09,02
2019081905,04,02,01,07,03
2019081906,11,07,09,10,03
2019081907,04,02,10,06,03
2019081908,11,02,05,01,09
