2020070135,10,11,04,08,03
2020070136,02,10,08,04,09
2020070137,04,09,05,06,08
2020070138,02,03,09,11,01
2020070139,09,08,06,03,07
2020070140,02,04,05,11,06
2020070141,02,09,03,05,07
2020070142,03,06,11,04,08
2020070201,10,05,01,07,06
2020070202,08,07,06,02,03
2020070203,01,08,07,10,06
2020070204,11,02,06,03,04
2020070205,04,03,08,02,09
2020070206,10,11,03,07,05
2020070207,10,04,03,09,11
2020070208,04,07,10,06,09
2020070209,10,02,11,06,08
2020070210,08,10,09,02,11
2020070211,08,07,09,05,04
2020070212,04,10,02,07,11
2020070213,10,05,09,07,02
2020070214,09,01,07,11,06
2020070215,01,04,08,05,09
2020070216,09,10,04,06,07
2020070217,09,02,07,03,04
2020070218,07,05,10,11,04
2020070219,04,03,05,07,11
2020070220,09,02,05,11,03
2020070221,03,08,02,10,01
2020070222,06,02,03,08,05
2020070223,09,11,07,04,10
2020070224,05,10,07,04,02
2020070225,09,04,02,06,01
2020070226,05,10,04,06,03
2020070227,07,02,08,06,11
2020070228,05,09,10,02,08
2020070229,06,09,01,02,08
2020070230,02,06,04,09,05
2020070231,11,04,08,01,10
2020070232,10,06,09,05,01
2020070233,06,04,11,02,10
2020070234,02,10,06,07,01
2020070235,09,11,10,05,08
2020070236,09,06,08,02,11
2020070237,03,10,04,06,07
2020070238,06,07,09,08,05
2020070239,05,02,10,03,04
2020070240,03,11,08,06,07
2020070241,10,02,09,08,11
2020070242,01,04,08,06,07
2020070335,06,07,05,03,02
2020070336,08,07,03,11,05
2020070337,03,09,04,01,07
2020070338,11,04,05,02,01
2020070339,11,09,01,03,04
2020070340,10,01,11,03,05
2020070341,05,02,11,09,04
2020070342,09,03,11,07,01
2020070401,06,07,01,09,02
2020070402,02,08,07,05,03
2020070403,06,08,11,04,09
2020070404,07,08,03,04,09
2020070405,10,06,11,09,07
2020070406,03,02,04,05,09
2020070407,04,10,02,07,09
2020070408,09,08,06,02,05
2020070409,05,06,11,09,03
2020070410,02,10,09,06,03
2020070411,08,02,06,10,01
2020070412,10,05,01,08,11
2020070413,06,04,10,05,03
2020070414,05,03,02,11,04
2020070415,03,11,06,10,01
2020070416,11,05,06,07,01
2020070417,02,08,11,06,03
2020070418,11,06,03,08,04
2020070419,03,10,07,02,06
2020070420,03,02,05,08,07
2020070421,07,05,01,02,08
