2020031601,11,06,07,10,05
2020031602,09,10,02,05,11
2020031603,11,06,08,01,09
2020031604,01,10,04,03,02
2020031605,02,01,04,10,08
2020031606,10,02,09,06,05
2020031607,02,07,08,04,01
2020031608,01,10,08,11,03
2020031609,05,06,03,07,09
2020031610,02,08,06,01,09
2020031611,10,11,07,09,02
2020031612,11,02,06,09,08
2020031613,09,06,07,11,10
2020031614,09,06,10,01,07
2020031615,10,01,07,03,05
2020031616,04,03,09,11,01
2020031617,08,11,10,01,02
2020031618,07,11,02,01,09
2020031619,11,07,06,04,08
2020031620,06,03,07,01,04
2020031621,05,01,09,10,02
2020031622,01,07,10,11,06
2020031623,05,04,01,07,08
2020031624,06,05,11,08,01
2020031625,11,04,09,05,07
2020031626,03,11,07,01,06
2020031627,09,08,11,02,03
2020031628,08,02,03,07,10
2020031629,01,10,11,08,04
2020031630,03,08,06,02,09
2020031631,08,07,06,11,05
2020031632,04,07,03,10,06
2020031633,11,03,02,01,05
2020031634,02,03,07,08,05
2020031635,05,06,01,11,08
2020031636,09,05,08,04,07
2020031637,03,10,09,07,04
2020031638,04,10,06,08,05
2020031639,09,11,04,05,03
2020031640,09,10,04,06,08
2020031701,05,09,07,08,01
2020031702,09,05,03,07,08
2020031703,11,02,05,07,10
2020031704,10,06,09,08,05
2020031705,05,06,09,03,04
2020031706,03,10,06,05,09
2020031707,01,07,05,11,09
2020031708,07,05,11,08,02
2020031709,09,05,08,04,06
2020031710,11,08,01,09,03
2020031711,03,02,01,09,10
2020031712,02,04,10,06,09
2020031713,11,04,01,03,09
2020031714,08,04,10,11,09
2020031715,05,06,04,02,01
2020031716,10,06,08,02,03
2020031717,06,09,10,02,01
2020031718,04,08,05,06,03
2020031719,02,07,08,04,03
2020031720,05,01,09,04,03
2020031721,05,08,07,01,11
2020031722,01,09,06,02,05
2020031723,10,05,11,09,04
2020031724,05,09,11,06,01
2020031725,10,02,06,08,03
2020031726,06,09,11,02,03
2020031727,11,01,07,03,04
2020031728,02,11,01,10,05
2020031729,09,02,03,08,05
2020031730,11,01,02,03,05
2020031731,03,05,10,07,08
2020031732,03,11,02,08,04
2020031733,06,04,07,11,03
2020031734,03,11,01,05,07
2020031735,02,10,03,09,05
2020031736,03,07,04,08,06
2020031737,05,01,02,09,03
2020031738,04,09,07,03,08
2020031739,08,03,01,02,06
2020031740,01,04,08,07,06
2020031801,02,05,09,07,01
2020031802,01,07,10,09,11
2020031803,10,05,01,09,04
2020031804,11,06,01,04,07
2020031805,04,06,05,10,08
2020031806,01,08,05,11,02
2020031807,08,09,04,10,07
2020031808,05,03,08,06,04
2020031809,04,06,03,05,07
2020031810,05,04,07,08,03
2020031811,03,04,05,09,10
2020031812,02,05,01,08,04
2020031813,01,06,10,05,08
2020031814,07,11,06,09,02
2020031815,11,08,03,01,09
2020031816,03,01,06,09,10
2020031817,07,05,08,02,04
2020031818,02,01,04,10,08
2020031819,09,06,04,05,11
2020031820,06,02,07,05,04
2020031821,09,03,07,10,04
2020031822,05,11,01,07,03
2020031823,05,10,08,01,06
2020031824,02,10,03,11,08
2020031825,05,09,02,04,08
2020031826,09,05,01,06,11
2020031827,11,07,01,08,05
2020031828,02,05,07,10,04
2020031829,02,01,06,04,03
2020031830,11,03,04,05,01
2020031831,03,11,07,06,04
2020031832,02,01,04,05,09
2020031833,04,01,11,02,03
2020031834,04,01,10,03,05
2020031835,03,10,07,06,11
2020031836,11,03,04,02,05
2020031837,02,10,09,06,01
2020031838,05,06,09,10,08
2020031839,01,11,03,02,06
2020031840,11,04,07,03,05
2020031901,05,09,06,07,03
2020031902,03,06,10,08,01
2020031903,11,07,08,10,03
2020031904,07,01,10,06,04
2020031905,06,05,04,02,03
2020031906,04,11,01,03,05
2020031907,04,06,11,08,07
2020031908,01,10,02,03,07
2020031909,08,10,06,09,03
2020031910,07,04,01,11,09
2020031911,01,04,07,11,10
2020031912,09,01,06,11,02
2020031913,04,11,05,01,09
2020031914,02,08,01,07,05
2020031915,09,08,11,01,02
2020031916,05,03,10,02,01
2020031917,05,10,04,01,07
2020031918,07,11,06,02,08
2020031919,09,10,07,02,03
2020031920,04,10,05,11,06
2020031921,09,02,01,04,05
2020031922,01,06,10,11,03
2020031923,08,02,05,11,04
2020031924,06,07,03,02,08
2020031925,04,08,06,10,03
2020031926,03,04,08,01,11
2020031927,03,11,06,08,09
2020031928,05,10,07,11,09
2020031929,06,08,10,05,03
2020031930,05,03,07,06,08
2020031931,04,09,08,05,10
2020031932,11,07,08,01,03
2020031933,09,03,01,10,08
2020031934,07,03,09,02,01
2020031935,07,10,01,11,02
2020031936,03,09,08,01,11
2020031937,05,03,09,06,10
2020031938,01,08,02,06,07
2020031939,10,04,05,06,03
2020031940,05,04,10,07,01
2020032001,03,11,02,06,01
2020032002,02,05,11,04,06
2020032003,02,03,09,07,10
2020032004,02,08,04,03,11
2020032005,07,10,05,03,08
2020032006,08,01,10,07,11
2020032007,07,11,01,10,08
2020032008,09,06,11,03,04
2020032009,08,06,03,01,07
2020032010,03,05,11,07,04
2020032011,09,04,07,06,11
2020032012,11,08,01,03,06
2020032013,01,09,08,11,02
2020032014,05,03,08,09,02
2020032015,09,11,07,06,10
2020032016,02,05,03,04,08
2020032017,03,10,05,04,02
2020032018,09,08,06,07,05
2020032019,05,07,11,10,02
2020032020,07,10,06,09,03
2020032021,11,07,04,06,10
2020032022,07,08,09,05,04
2020032023,01,08,03,06,11
2020032024,10,05,07,06,02
2020032025,05,02,11,01,08
2020032026,03,02,04,05,11
2020032027,11,08,03,10,01
2020032028,03,05,11,08,07
2020032029,06,11,09,10,04
2020032030,03,01,09,02,04
2020032031,06,02,05,11,10
2020032032,09,01,04,10,08
2020032033,05,10,08,01,04
2020032034,03,01,05,10,08
2020032035,08,11,01,05,04
2020032036,05,06,11,09,03
2020032037,02,11,03,01,06
2020032038,11,08,01,09,04
2020032039,08,07,09,10,03
2020032040,04,08,05,01,10
2020032101,02,04,07,05,01
2020032102,10,03,04,02,07
2020032103,10,02,01,11,08
2020032104,10,07,06,08,02
2020032105,06,10,01,03,02
2020032106,10,02,11,04,05
2020032107,04,06,08,03,07
2020032108,04,03,11,05,08
2020032109,05,09,10,02,08
2020032110,05,07,03,06,09
2020032111,11,06,07,09,05
2020032112,06,04,09,08,07
2020032113,10,09,07,04,05
2020032114,06,04,11,08,01
2020032115,10,11,07,04,01
2020032116,07,03,11,04,05
2020032117,04,03,01,10,07
2020032118,08,05,01,10,11
2020032119,04,01,05,08,07
2020032120,02,03,08,05,06
2020032121,06,07,10,01,11
