2020010101,11,04,08,09,05
2020010102,11,08,03,02,10
2020010103,09,03,11,02,07
2020010104,11,05,07,04,03
2020010105,11,03,06,09,04
2020010106,05,01,06,09,04
2020010107,02,07,06,09,05
2020010108,06,09,11,01,02
2020010109,05,08,09,07,10
2020010110,02,10,09,06,03
2020010111,02,01,06,07,05
2020010112,10,08,07,05,06
2020010113,01,02,09,10,03
2020010114,08,01,07,06,05
2020010115,04,08,10,05,07
2020010116,02,03,06,09,10
2020010117,02,09,04,03,11
2020010118,06,08,10,03,05
2020010119,06,10,04,09,02
2020010120,01,11,06,05,02
2020010121,03,06,07,05,04
2020010122,11,08,07,01,06
2020010123,10,06,08,01,05
2020010124,10,06,03,07,04
2020010125,02,05,06,11,03
2020010126,05,07,10,03,01
2020010127,10,05,03,07,06
2020010128,01,11,07,04,02
2020010129,10,11,08,05,06
2020010130,02,08,10,11,04
2020010131,05,03,10,11,07
2020010132,08,04,05,06,01
2020010133,11,06,03,04,05
2020010134,10,02,06,09,11
2020010135,05,08,11,02,09
2020010136,02,08,07,11,09
2020010137,02,07,01,09,04
2020010138,03,11,10,04,05
2020010139,01,02,04,06,08
2020010140,08,06,07,02,01
2020010141,10,11,08,03,05
2020010142,09,10,03,05,11
2020010143,10,07,04,01,03
2020010144,02,01,06,08,10
2020010145,07,08,05,09,04
2020010201,02,01,10,03,11
2020010202,04,07,08,01,09
2020010203,02,09,06,03,11
2020010204,04,02,08,07,01
2020010205,07,04,03,01,09
2020010206,08,11,09,04,02
2020010207,09,02,11,08,06
2020010208,08,07,06,11,04
2020010209,03,04,10,05,09
2020010210,04,02,10,03,11
2020010211,06,08,07,02,11
2020010212,11,09,03,05,04
2020010213,06,03,08,09,01
2020010214,07,11,06,10,04
2020010215,03,09,05,04,08
2020010216,02,04,10,07,09
2020010217,11,04,08,05,03
2020010218,06,04,07,05,11
2020010219,07,01,02,04,09
2020010220,02,04,03,01,06
2020010221,10,09,07,04,05
2020010222,06,03,07,05,02
2020010223,11,02,09,03,07
2020010224,06,01,10,02,03
2020010225,04,10,08,03,06
2020010226,05,02,09,03,10
2020010227,01,10,07,05,02
2020010228,05,09,04,11,10
2020010229,05,03,06,01,08
2020010230,06,11,02,07,09
2020010231,03,10,01,11,08
2020010232,07,11,04,06,03
2020010233,05,03,06,04,07
2020010234,04,11,09,07,01
2020010235,09,04,10,06,11
2020010236,05,11,09,03,06
2020010237,11,07,08,09,04
2020010238,02,10,11,08,04
2020010239,09,10,11,03,01
2020010240,05,04,01,10,09
2020010241,06,10,08,02,04
2020010242,10,04,01,05,06
2020010243,02,08,11,01,04
2020010244,07,01,02,05,10
2020010245,07,10,01,06,09
2020010301,07,04,10,05,09
2020010302,05,10,03,06,04
2020010303,04,06,03,11,01
2020010304,05,03,04,01,07
2020010305,03,06,10,01,02
2020010306,03,05,11,02,07
2020010307,08,01,11,10,09
2020010308,02,04,05,10,06
2020010309,01,11,03,10,09
2020010310,04,10,07,03,02
2020010311,01,11,07,02,09
2020010312,09,05,10,11,02
2020010313,08,03,11,01,06
2020010314,05,07,03,09,02
2020010315,06,11,01,05,03
2020010316,10,08,05,09,07
2020010317,05,10,07,03,01
2020010318,04,07,11,03,02
2020010319,01,02,11,04,07
2020010320,01,08,04,10,09
2020010321,06,07,08,10,05
2020010322,03,04,07,10,11
2020010323,04,08,07,05,02
2020010324,05,06,08,01,10
2020010325,06,04,10,01,11
2020010326,04,11,03,07,10
2020010327,05,04,01,02,09
2020010328,06,08,04,07,03
2020010329,09,06,10,07,05
2020010330,02,11,10,09,07
2020010331,11,05,02,04,06
2020010332,11,06,01,08,04
2020010333,07,09,01,10,04
2020010334,11,09,07,10,03
2020010335,07,11,08,09,04
2020010336,01,07,10,06,05
2020010337,06,07,09,08,01
2020010338,02,01,10,03,05
2020010339,11,09,02,07,06
2020010340,09,04,01,08,02
2020010341,01,06,05,04,11
2020010342,07,09,08,04,02
2020010343,06,11,09,08,04
2020010344,01,07,09,04,08
2020010345,05,08,11,03,01
2020010401,01,03,04,09,05
2020010402,11,04,08,02,07
2020010403,05,03,06,11,07
2020010404,11,01,09,04,10
2020010405,02,10,07,08,06
2020010406,09,03,06,05,01
2020010407,10,08,09,05,06
2020010408,06,07,01,10,05
2020010409,04,07,05,01,11
2020010410,07,01,10,02,11
2020010411,04,03,09,08,01
2020010412,05,04,02,09,03
2020010413,05,06,11,03,10
2020010414,11,05,10,06,04
2020010415,06,08,04,03,07
2020010416,11,03,01,08,10
2020010417,10,04,06,07,09
2020010418,02,08,06,04,10
2020010419,09,05,08,03,02
2020010420,05,09,11,10,02
2020010421,04,08,03,10,06
2020010422,02,01,04,06,08
2020010423,05,03,11,08,10
2020010424,01,02,06,11,04
2020010425,08,09,11,01,03
2020010426,11,01,03,02,08
2020010427,09,06,04,11,03
2020010428,02,10,05,04,07
2020010429,10,08,11,01,02
2020010430,11,06,10,02,03
2020010431,03,11,04,09,08
2020010432,06,08,05,02,09
2020010433,09,11,04,08,05
2020010434,01,03,02,06,07
2020010435,10,04,11,06,09
2020010436,08,05,10,06,04
2020010437,11,06,03,07,09
2020010438,01,10,11,07,03
2020010439,06,11,10,01,02
2020010440,03,05,09,08,11
2020010441,03,10,05,07,02
2020010442,02,01,08,05,06
2020010443,02,10,09,01,07
2020010444,07,04,03,11,10
2020010445,02,09,03,06,07
2020010501,05,07,08,06,03
2020010502,10,11,04,07,08
2020010503,03,07,06,05,11
2020010504,04,10,03,02,06
2020010505,05,09,08,01,07
2020010506,06,08,10,03,11
2020010507,04,09,01,06,03
2020010508,09,03,07,01,11
2020010509,01,02,08,09,06
2020010510,08,09,07,04,03
2020010511,05,09,03,07,01
2020010512,05,08,06,03,07
2020010513,09,02,11,07,01
2020010514,08,05,07,10,02
2020010515,01,10,11,07,05
2020010516,06,11,02,04,01
2020010517,03,11,08,06,05
2020010518,08,01,02,05,04
2020010519,06,02,05,10,04
2020010520,02,10,04,11,08
2020010521,01,05,03,07,04
2020010522,06,05,01,09,10
2020010523,08,07,06,05,03
2020010524,04,07,05,09,03
2020010525,08,02,09,06,01
2020010526,01,10,02,07,05
2020010527,08,07,03,02,05
2020010528,10,07,04,01,03
2020010529,10,04,06,03,11
2020010530,09,01,03,08,02
2020010531,04,08,10,11,01
2020010532,05,08,02,09,11
2020010533,09,07,02,04,06
2020010534,11,04,01,03,09
