2019100801,08,06,07,10,03
2019100802,02,01,05,08,06
2019100803,11,09,10,04,03
2019100804,09,06,01,05,10
2019100805,05,02,10,06,04
2019100806,01,09,06,10,04
2019100807,09,01,07,03,02
2019100808,06,07,09,03,08
2019100809,11,03,01,08,02
2019100810,08,03,06,05,10
2019100811,07,10,04,08,03
2019100812,06,07,08,02,09
2019100813,10,07,05,11,02
2019100814,03,07,06,10,09
2019100815,07,09,05,04,08
2019100816,04,11,05,08,01
2019100817,04,09,07,06,03
2019100818,09,08,02,04,10
2019100819,06,10,02,05,04
2019100820,06,10,03,08,05
2019100821,01,11,02,03,06
2019100822,11,02,05,01,04
2019100823,02,03,09,11,10
2019100824,01,07,05,06,08
2019100825,02,07,10,05,04
2019100826,01,06,07,05,11
2019100827,11,01,02,10,05
2019100828,08,06,03,07,01
2019100829,10,04,02,09,07
2019100830,01,07,05,09,06
2019100831,01,06,08,04,07
2019100832,02,09,05,01,10
2019100833,05,11,02,10,09
2019100834,01,04,10,09,05
2019100835,02,06,01,11,03
2019100836,10,11,04,05,08
2019100837,09,03,02,05,06
2019100838,07,11,10,02,09
2019100839,05,09,01,11,06
2019100840,03,02,10,01,11
2019100841,01,07,09,11,04
2019100842,08,05,03,01,10
2019100843,03,11,02,10,05
2019100901,02,06,07,04,09
2019100902,09,04,02,06,10
2019100903,03,05,04,11,02
2019100904,05,04,07,02,01
2019100905,10,05,03,08,01
2019100906,01,09,06,03,10
2019100907,08,06,07,09,02
2019100908,01,06,03,05,07
2019100909,03,11,07,09,10
2019100910,09,11,02,06,10
2019100911,09,07,11,10,04
2019100912,02,07,01,11,08
2019100913,04,09,05,03,11
2019100914,01,04,03,08,02
2019100915,07,09,05,11,06
2019100916,09,06,05,03,04
2019100917,11,08,06,01,10
2019100918,01,02,08,04,09
2019100919,06,01,09,10,02
2019100920,02,08,03,04,06
2019100921,10,01,03,06,11
2019100922,10,07,08,09,04
2019100923,06,09,05,03,04
2019100924,01,02,11,06,07
2019100925,06,09,10,01,11
2019100926,07,05,08,09,11
2019100927,11,08,05,07,04
2019100928,02,09,07,08,03
2019100929,01,04,09,10,05
2019100930,10,01,05,07,08
2019100931,01,02,04,10,07
2019100932,05,09,01,04,08
2019100933,04,10,07,06,01
2019100934,06,05,01,04,10
2019100935,11,08,10,06,01
2019100936,09,02,10,07,08
2019100937,02,06,04,08,11
2019100938,04,10,11,09,06
2019100939,06,01,04,05,09
2019100940,06,10,01,04,08
2019100941,05,09,04,07,11
2019100942,07,03,06,08,04
2019100943,02,05,03,07,10
2019101001,05,07,06,11,03
2019101002,09,07,10,06,01
2019101003,04,01,02,06,05
2019101004,05,08,02,01,03
2019101005,04,05,09,10,11
2019101006,08,03,01,11,02
2019101007,09,11,05,08,07
2019101008,10,07,06,08,01
2019101009,11,04,07,03,08
2019101010,04,10,11,06,01
2019101011,09,11,03,05,04
2019101012,07,03,01,11,05
2019101013,11,06,09,03,07
2019101014,08,01,10,04,09
2019101015,07,08,01,05,10
2019101016,10,09,01,04,08
2019101017,01,05,09,06,11
2019101018,08,05,04,09,01
2019101019,06,01,03,07,02
