2020060101,09,02,05,07,04
2020060102,03,04,05,06,09
2020060103,01,02,10,03,04
2020060104,07,06,09,11,03
2020060105,06,09,02,03,07
2020060106,05,02,08,07,11
2020060107,01,02,10,05,04
2020060108,07,03,11,04,10
2020060109,07,06,02,10,09
2020060110,10,06,05,04,11
2020060111,11,04,03,01,05
2020060112,09,10,06,02,01
2020060113,04,11,08,05,01
2020060114,04,03,09,10,05
2020060115,03,01,04,07,11
2020060116,02,01,09,08,06
2020060117,03,04,10,11,09
2020060118,10,09,08,02,05
2020060119,02,09,07,04,03
2020060120,09,02,11,08,06
2020060121,11,06,04,09,07
2020060122,06,10,11,07,03
2020060123,01,05,08,03,07
2020060124,08,01,04,11,10
2020060125,04,05,03,07,11
2020060126,11,09,06,07,02
2020060127,05,09,11,10,02
2020060128,07,05,06,09,01
2020060129,08,07,10,03,11
2020060130,07,02,06,10,09
2020060131,03,11,05,01,09
2020060132,09,08,04,11,02
2020060133,07,04,08,02,03
2020060134,07,04,08,02,06
2020060135,06,10,07,08,11
2020060136,06,03,07,02,09
2020060137,03,09,04,02,01
2020060138,10,07,05,04,08
2020060139,11,06,01,03,07
2020060140,05,03,01,07,11
2020060141,03,11,09,07,10
2020060142,04,10,08,03,07
2020060143,05,06,08,04,09
2020060144,10,09,11,03,01
2020060145,03,08,09,07,05
2020060146,06,05,11,10,04
2020060147,01,10,09,06,02
2020060148,11,08,07,03,09
2020060201,07,02,04,11,08
2020060202,01,10,06,04,07
2020060203,08,05,11,06,10
2020060204,07,08,11,09,01
2020060205,09,11,07,03,10
2020060206,01,05,07,03,11
2020060207,09,11,05,04,06
2020060208,07,08,03,01,05
2020060209,09,02,08,04,10
2020060210,07,05,11,04,10
2020060211,04,06,07,08,02
2020060212,08,07,06,01,10
2020060213,09,02,03,01,05
2020060214,01,10,09,03,08
2020060215,11,07,09,02,06
2020060216,04,09,05,03,11
2020060217,03,09,01,02,05
2020060218,06,02,03,01,05
2020060219,07,05,04,03,10
2020060220,01,04,07,11,05
2020060221,08,07,01,05,11
2020060222,05,10,01,02,09
2020060223,08,10,04,09,01
2020060224,05,08,07,11,03
2020060225,02,09,08,10,07
2020060226,09,01,11,03,05
2020060227,02,03,04,06,09
2020060228,07,11,05,04,01
2020060229,03,09,01,08,06
2020060230,06,11,04,01,08
2020060231,05,09,02,11,06
2020060232,10,04,02,11,05
2020060233,03,01,07,04,02
2020060234,02,06,01,04,07
2020060235,07,01,02,10,08
2020060236,01,02,05,10,11
2020060237,10,04,05,01,07
2020060238,05,09,11,10,08
2020060239,01,08,02,09,04
2020060240,05,11,07,08,02
2020060241,01,03,07,10,04
2020060242,06,02,05,07,09
2020060243,04,02,03,06,11
2020060244,10,11,07,02,03
2020060245,08,09,06,01,07
2020060246,08,02,03,10,09
2020060247,05,09,10,08,01
2020060248,01,08,04,06,02
2020060301,08,10,07,02,04
