2020080101,02,11,09,10,08
2020080102,04,03,02,05,10
2020080103,06,04,01,03,05
2020080104,04,11,01,07,03
2020080105,10,01,08,04,02
2020080106,06,03,10,05,01
2020080107,05,10,11,03,09
2020080108,10,08,04,01,02
2020080109,04,06,03,07,11
2020080110,02,04,03,05,09
2020080111,06,08,05,01,02
2020080112,05,11,03,06,02
2020080113,03,09,06,01,08
2020080114,07,06,01,03,10
2020080115,04,08,05,03,11
2020080116,11,04,10,06,07
2020080117,03,01,09,02,04
2020080118,11,09,02,04,07
2020080119,01,03,09,04,10
2020080120,06,08,03,07,10
2020080121,09,02,01,05,08
2020080122,05,10,03,02,09
2020080123,07,08,04,05,06
2020080124,10,02,11,06,03
2020080125,03,02,06,05,07
2020080126,01,10,05,09,08
2020080127,02,06,05,03,04
2020080128,05,06,10,07,08
2020080129,10,03,11,07,02
2020080130,06,02,10,09,11
2020080131,05,01,06,04,07
2020080132,08,03,01,02,09
2020080133,02,06,08,04,05
2020080134,03,07,05,08,10
2020080135,11,02,01,07,09
2020080136,02,05,08,04,10
2020080137,07,04,09,01,08
2020080138,06,01,02,11,03
2020080139,10,04,03,09,07
2020080140,11,05,08,07,02
2020080201,04,02,05,01,08
2020080202,01,07,09,02,04
2020080203,08,05,06,03,11
2020080204,09,05,07,03,04
2020080205,09,01,03,02,07
2020080206,05,02,09,04,03
2020080207,02,06,07,01,03
2020080208,11,02,08,03,10
2020080209,06,11,09,05,10
2020080210,09,11,01,08,04
2020080211,07,11,02,04,01
2020080212,05,11,02,08,03
2020080213,11,06,03,01,10
2020080214,11,03,04,02,09
2020080215,08,04,07,01,11
2020080216,05,03,11,08,06
2020080217,11,09,01,03,08
2020080218,05,07,04,03,11
2020080219,10,03,06,05,04
2020080220,05,01,08,07,04
2020080221,06,08,04,07,09
2020080222,08,07,11,10,02
2020080223,07,04,03,05,09
2020080224,04,07,08,05,11
2020080225,04,03,05,01,07
2020080226,06,08,07,03,01
2020080227,08,09,05,03,07
2020080228,06,03,01,04,09
2020080229,09,07,05,04,08
2020080230,04,06,02,03,05
2020080231,09,05,04,07,10
2020080232,04,10,07,01,06
2020080233,04,06,03,07,02
2020080234,08,01,06,10,05
2020080235,03,04,06,02,11
2020080236,06,10,09,01,08
2020080237,07,03,01,06,02
2020080238,04,03,05,06,10
2020080239,03,04,01,02,05
2020080240,02,10,09,11,08
2020080301,11,06,05,10,02
2020080302,04,01,09,08,10
2020080303,05,10,03,01,08
2020080304,10,05,09,02,11
2020080305,05,10,06,03,02
2020080306,03,08,11,01,04
2020080307,08,07,02,06,03
2020080308,10,03,05,07,11
2020080309,06,07,09,08,04
2020080310,09,08,06,03,10
2020080311,05,02,07,04,01
