2020100501,08,06,05,09,07
2020100502,04,06,08,11,10
2020100503,09,02,03,05,04
2020100504,10,08,02,01,06
2020100505,04,07,02,03,05
2020100506,10,09,04,02,08
2020100507,06,09,11,02,01
2020100508,08,11,06,03,10
2020100509,06,11,05,04,09
2020100510,07,02,11,06,01
2020100511,02,09,06,04,08
2020100512,03,08,01,09,11
2020100513,04,09,05,03,06
2020100514,07,01,04,08,05
2020100515,06,07,04,03,05
2020100516,02,07,10,06,11
2020100517,02,08,04,03,06
2020100518,10,02,08,04,11
2020100519,09,11,04,06,10
2020100520,05,11,09,10,03
2020100521,05,11,06,07,04
2020100522,11,06,08,04,02
2020100523,08,04,11,07,06
2020100524,08,06,07,04,03
2020100525,05,04,11,08,06
2020100526,04,06,09,01,07
2020100527,10,09,01,02,11
2020100528,10,08,07,04,11
2020100529,07,05,03,01,11
2020100530,08,10,02,04,07
2020100531,06,05,08,04,11
2020100532,02,03,01,11,10
2020100533,05,09,03,02,01
2020100534,07,05,04,11,08
2020100535,03,05,02,09,04
2020100536,01,06,07,09,08
2020100537,07,06,10,05,01
2020100538,06,03,04,05,08
2020100539,08,10,06,07,04
2020100540,02,07,11,10,03
2020100541,07,01,10,08,02
2020100601,02,09,03,11,04
2020100602,11,07,06,02,03
2020100603,11,04,07,08,09
2020100604,03,09,04,08,06
2020100605,07,05,11,09,06
2020100606,02,04,08,03,07
2020100607,08,06,07,02,10
2020100608,01,11,09,07,10
2020100609,05,11,07,04,08
2020100610,04,11,05,10,07
2020100611,08,07,03,01,05
2020100612,09,05,06,02,08
2020100613,05,07,08,06,09
2020100614,01,04,08,11,06
2020100615,02,08,06,09,07
2020100616,05,03,07,10,01
2020100617,03,08,10,11,09
2020100618,03,02,09,04,11
2020100619,10,09,04,03,07
2020100620,06,05,04,03,01
2020100621,09,05,02,11,01
2020100622,10,05,01,11,03
2020100623,03,09,11,08,02
2020100624,02,06,05,03,01
2020100625,10,01,02,04,03
2020100626,04,05,02,10,06
2020100627,04,05,06,11,07
2020100628,06,11,08,07,03
2020100629,02,07,10,08,09
2020100630,06,02,05,03,07
2020100631,11,09,01,06,08
2020100632,05,06,11,04,09
2020100633,05,02,04,06,01
2020100634,09,07,04,10,05
2020100635,10,05,07,06,09
2020100636,08,10,01,02,04
2020100637,02,11,07,06,09
2020100638,07,05,03,04,06
2020100639,07,10,09,05,01
2020100640,01,07,05,10,09
2020100641,04,03,07,08,06
2020100701,05,04,06,07,11
2020100702,10,04,08,05,03
2020100703,05,10,04,06,09
2020100704,10,08,05,09,07
2020100705,05,11,07,10,06
2020100706,04,01,02,07,05
2020100707,09,02,04,10,08
2020100708,03,07,11,10,06
2020100709,02,08,09,05,04
2020100710,05,08,04,03,10
2020100711,11,10,04,01,02
2020100712,09,01,04,05,03
2020100713,05,09,06,04,11
2020100714,05,10,06,09,11
2020100715,01,04,07,10,06
2020100716,07,09,02,04,06
2020100717,01,08,10,07,05
2020100718,11,10,07,08,06
2020100719,04,09,07,01,08
2020100720,08,03,06,11,01
2020100721,07,08,09,02,05
2020100722,09,01,08,05,04
2020100723,06,02,01,11,09
2020100724,09,08,03,07,10
2020100725,01,08,02,10,03
2020100726,02,08,09,04,03
2020100727,10,07,11,04,05
2020100728,02,05,06,01,10
2020100729,08,06,05,04,02
2020100730,05,04,07,03,06
2020100731,01,11,09,04,06
2020100732,11,07,09,06,10
2020100733,01,10,08,07,05
2020100734,09,11,06,01,05
2020100735,02,09,10,04,06
2020100736,11,01,07,05,06
2020100737,04,06,10,05,08
2020100738,05,04,06,08,03
2020100739,10,03,05,07,08
2020100740,06,09,03,11,07
2020100741,03,09,10,06,02
2020100801,01,05,04,07,06
2020100802,03,06,01,05,10
2020100803,07,02,11,09,08
2020100804,05,01,10,03,08
2020100805,01,10,02,05,03
2020100806,03,09,05,06,07
2020100807,11,08,01,07,03
2020100808,11,06,08,01,04
2020100809,10,11,09,08,06
2020100810,03,04,11,07,08
2020100811,08,11,07,05,04
2020100812,05,10,04,02,03
2020100813,08,09,07,01,11
2020100814,07,08,02,03,11
2020100815,07,06,03,01,10
2020100816,09,11,02,07,10
2020100817,02,03,11,10,07
2020100818,07,09,08,10,03
2020100819,05,03,09,02,01
2020100820,05,10,09,02,08
2020100821,10,11,06,05,09
2020100822,09,02,11,01,03
2020100823,02,08,11,06,09
2020100824,07,08,10,04,09
2020100825,04,08,01,07,03
2020100826,02,04,09,10,01
2020100827,08,02,04,06,03
2020100828,03,08,02,07,01
2020100829,11,02,09,07,06
2020100830,08,01,07,02,10
2020100831,04,07,02,09,08
2020100832,05,10,04,01,08
2020100833,04,02,09,05,03
2020100834,03,07,11,02,01
2020100835,08,04,06,09,07
2020100836,09,03,11,08,02
2020100837,11,02,07,10,06
2020100838,02,08,09,03,05
2020100839,03,11,08,02,10
2020100840,01,09,10,06,07
2020100841,07,04,02,08,11
2020100901,04,07,11,03,02
2020100902,04,02,08,05,07
2020100903,03,08,07,09,05
2020100904,10,06,04,02,11
2020100905,11,02,03,04,07
2020100906,05,10,02,11,03
2020100907,07,01,05,09,08
2020100908,10,09,02,06,01
2020100909,09,11,08,05,04
2020100910,03,10,01,09,08
2020100911,05,11,10,09,04
2020100912,11,04,08,10,01
2020100913,01,03,08,02,04
2020100914,01,04,07,05,09
2020100915,10,05,04,06,07
2020100916,03,06,07,11,02
2020100917,10,07,01,04,08
2020100918,08,01,03,04,06
2020100919,02,07,09,01,03
2020100920,03,08,05,09,11
2020100921,07,05,01,11,08
2020100922,09,10,04,07,01
2020100923,09,02,04,10,05
2020100924,08,02,05,04,10
2020100925,03,07,09,06,02
2020100926,10,03,07,01,11
2020100927,04,10,05,07,11
2020100928,02,04,08,01,05
2020100929,04,01,03,05,06
2020100930,03,10,08,09,11
2020100931,09,02,03,10,04
2020100932,07,05,02,06,10
2020100933,11,05,10,04,06
2020100934,02,01,06,10,03
2020100935,09,01,06,05,03
2020100936,03,05,07,04,11
2020100937,10,08,05,09,02
2020100938,03,06,07,10,08
2020100939,10,01,11,08,02
2020100940,07,10,06,05,02
2020100941,09,08,10,11,07
2020101133,06,11,10,07,01
2020101134,06,02,04,05,11
2020101135,02,01,09,04,08
2020101136,11,06,07,08,01
2020101137,11,08,04,05,10
2020101138,02,07,08,01,11
2020101139,10,08,05,02,01
2020101140,08,05,07,01,04
2020101141,03,04,08,07,11
2020101201,04,09,08,05,02
2020101202,02,09,08,03,04
2020101203,10,01,03,05,08
2020101204,02,11,06,10,09
2020101205,10,06,07,04,08
2020101206,09,11,01,08,06
2020101207,03,06,10,01,09
2020101208,02,08,01,11,03
2020101209,05,10,09,07,11
2020101210,11,01,07,02,10
2020101211,04,02,11,01,10
2020101212,01,06,08,10,04
2020101213,02,01,10,11,08
2020101214,01,04,07,06,10
2020101215,10,04,05,03,07
2020101216,08,01,09,10,07
2020101217,09,02,04,07,06
2020101218,01,03,08,02,04
2020101219,03,06,01,07,10
2020101220,11,01,09,04,06
2020101221,03,11,02,01,07
2020101222,03,05,06,01,11
2020101223,04,09,10,08,07
2020101224,11,05,03,06,07
2020101225,01,04,03,05,02
