2020100501,06,05,09,02,07
2020100502,07,09,06,11,05
2020100503,07,10,03,01,04
2020100504,06,02,05,03,09
2020100505,02,06,04,11,03
2020100506,02,01,09,11,06
2020100507,09,03,06,08,05
2020100508,06,02,01,11,07
2020100509,06,07,02,11,10
2020100510,02,08,10,09,06
2020100511,03,11,07,02,09
2020100512,02,09,04,03,11
2020100513,08,07,10,06,09
2020100514,06,05,11,03,01
2020100515,10,09,11,05,02
2020100516,11,01,08,03,07
2020100517,09,07,03,11,04
2020100518,06,08,07,01,05
2020100519,06,11,08,02,10
2020100520,01,05,06,04,10
2020100521,07,10,09,08,06
2020100522,04,05,02,06,07
2020100523,09,04,08,10,02
2020100524,06,03,01,08,07
2020100525,02,06,05,03,08
2020100526,05,11,04,10,06
2020100527,02,07,04,08,06
2020100528,01,10,11,02,04
2020100529,11,04,06,09,10
2020100530,01,03,07,04,09
2020100531,09,07,03,01,11
2020100532,08,06,05,09,01
2020100533,08,09,11,07,04
2020100534,02,06,05,08,07
2020100535,03,04,07,10,02
2020100536,01,04,09,08,11
2020100537,08,03,04,01,10
2020100538,05,02,11,06,01
2020100539,04,03,02,01,10
2020100540,07,11,05,04,06
2020100601,08,10,06,02,01
2020100602,09,04,06,03,02
2020100603,06,05,09,03,02
2020100604,02,04,11,05,01
2020100605,04,07,10,09,08
2020100606,04,08,10,07,09
2020100607,11,06,03,07,04
2020100608,08,07,10,02,04
2020100609,10,05,08,04,07
2020100610,05,01,03,09,02
2020100611,10,06,02,08,04
2020100612,01,11,04,10,02
2020100613,06,01,07,02,09
2020100614,11,04,06,08,01
2020100615,08,11,07,03,02
2020100616,11,05,01,02,07
2020100617,07,11,02,10,01
2020100618,09,02,03,06,07
2020100619,07,03,01,05,08
2020100620,11,01,05,07,09
2020100621,02,01,03,08,09
2020100622,08,03,06,01,11
2020100623,10,11,02,03,05
2020100624,11,10,04,01,08
2020100625,02,04,11,09,06
2020100626,11,09,04,06,08
2020100627,02,04,09,03,10
2020100628,04,11,07,02,06
2020100629,03,05,09,06,10
2020100630,04,07,01,10,08
2020100631,06,04,08,05,09
2020100632,07,09,08,02,03
2020100633,06,01,11,04,02
2020100634,10,09,04,08,03
2020100635,04,03,05,08,11
2020100636,08,06,11,02,05
2020100637,02,07,09,04,06
2020100638,09,07,03,04,02
2020100639,07,03,10,11,09
2020100640,10,07,09,06,03
2020100701,01,05,09,07,10
2020100702,07,11,02,06,03
2020100703,01,06,10,11,05
2020100704,09,11,06,05,08
2020100705,10,03,09,02,11
2020100706,08,10,05,04,07
2020100707,04,07,01,05,06
2020100708,06,10,05,04,11
2020100709,10,08,09,05,04
2020100710,02,08,05,10,06
2020100711,10,09,02,05,06
2020100712,10,01,04,08,02
2020100713,07,02,09,10,01
2020100714,02,06,04,01,08
2020100715,06,05,02,01,03
2020100716,09,06,02,05,10
2020100717,07,11,08,03,04
2020100718,06,05,04,02,03
2020100719,10,03,06,07,11
2020100720,05,09,06,11,02
2020100721,08,06,07,03,09
2020100722,05,04,07,10,06
2020100723,04,08,02,03,10
2020100724,02,03,06,10,04
2020100725,04,01,05,06,02
2020100726,07,04,05,11,08
2020100727,09,11,02,01,07
2020100728,10,06,01,08,05
2020100729,06,02,11,05,03
2020100730,08,05,06,02,03
2020100731,05,07,08,02,09
2020100732,07,10,08,01,09
2020100733,11,02,10,07,09
2020100734,02,09,10,06,01
2020100735,11,10,02,09,03
2020100736,03,07,06,02,01
2020100737,09,10,08,05,06
2020100738,01,11,05,08,07
2020100739,09,06,10,08,11
2020100740,09,07,02,03,04
2020100801,09,05,02,04,07
2020100802,09,08,05,07,04
2020100803,06,02,03,07,10
2020100804,04,01,07,10,06
2020100805,04,07,09,08,05
2020100806,09,06,01,08,07
2020100807,02,10,06,07,01
2020100808,03,10,06,01,08
2020100809,11,02,07,09,04
2020100810,09,04,03,10,07
2020100811,02,01,05,11,04
2020100812,07,06,10,01,11
2020100813,02,11,05,04,06
2020100814,03,08,09,11,06
2020100815,06,11,07,08,02
2020100816,09,02,03,11,08
2020100817,01,03,05,09,04
2020100818,09,03,05,10,06
2020100819,10,08,09,06,11
2020100820,01,02,09,11,07
2020100821,08,10,03,04,05
2020100822,11,03,02,07,09
2020100823,11,01,07,09,03
2020100824,09,01,05,06,10
2020100825,10,09,08,07,04
2020100826,10,08,11,07,02
2020100827,06,09,02,11,04
2020100828,10,08,07,04,09
2020100829,02,01,04,10,06
2020100830,08,06,02,10,07
2020100831,08,04,07,09,01
2020100832,07,02,10,05,11
2020100833,04,05,03,06,07
2020100834,01,09,10,05,08
2020100835,03,04,05,10,06
2020100836,02,01,06,11,09
2020100837,02,01,10,04,11
2020100838,03,06,09,10,11
2020100839,07,02,10,04,01
2020100840,07,08,04,09,01
2020100901,09,07,01,11,05
2020100902,03,02,07,04,11
2020100903,11,10,02,01,05
2020100904,05,06,08,09,11
2020100905,01,09,02,06,08
2020100906,10,03,09,01,04
2020100907,05,02,01,09,07
2020100908,01,11,10,04,08
2020100909,10,08,05,06,09
2020100910,05,04,09,08,10
2020100911,08,03,10,02,06
2020100912,03,06,09,02,05
2020100913,01,07,06,11,08
2020100914,11,08,06,04,07
2020100915,07,08,11,02,03
2020100916,10,09,11,01,02
2020100917,04,03,06,05,11
2020100918,07,08,02,01,04
2020100919,09,11,03,07,05
2020100920,06,05,07,10,01
2020100921,04,02,11,05,06
2020100922,05,03,04,08,07
2020100923,09,04,08,03,01
2020100924,05,09,07,10,03
2020100925,04,03,05,07,09
2020100926,02,05,01,09,06
2020100927,07,06,10,02,04
2020100928,03,05,02,11,09
2020100929,05,03,02,04,08
2020100930,03,05,09,02,11
2020100931,10,11,03,07,09
2020100932,05,07,03,06,11
2020100933,11,03,04,02,10
2020100934,05,10,11,02,08
2020100935,09,05,06,03,04
2020100936,01,03,06,05,08
2020100937,05,09,01,02,10
2020100938,06,04,10,08,09
2020100939,05,09,06,04,02
2020100940,04,06,08,01,11
2020101131,08,09,11,03,05
2020101132,11,04,08,05,02
2020101133,06,07,10,05,03
2020101134,11,02,01,05,06
2020101135,03,02,01,05,11
2020101136,03,06,05,10,04
2020101137,05,07,11,03,01
2020101138,10,07,11,04,05
