2020060101,09,02,04,11,01
2020060102,10,05,03,01,04
2020060103,04,06,09,05,02
2020060104,11,10,02,04,06
2020060105,09,01,03,11,04
2020060106,03,02,09,04,11
2020060107,03,05,07,01,08
2020060108,02,06,04,10,03
2020060109,02,03,10,05,08
2020060110,11,02,09,10,07
2020060111,07,11,04,02,03
2020060112,09,08,04,03,01
2020060113,06,05,04,01,07
2020060114,09,01,08,06,11
2020060115,05,02,09,03,06
2020060116,01,06,10,05,08
2020060117,04,02,10,05,06
2020060118,03,04,10,05,08
2020060119,03,10,09,05,06
2020060120,07,10,06,05,08
2020060121,07,09,05,02,10
2020060122,07,10,09,04,08
2020060123,07,04,03,10,08
2020060124,06,01,04,08,02
2020060125,03,08,01,11,06
2020060126,10,05,09,04,02
2020060127,02,01,05,04,10
2020060128,01,06,10,07,02
2020060129,02,09,06,08,11
2020060130,08,10,05,09,07
2020060131,02,08,04,10,01
2020060132,08,03,06,09,02
2020060133,08,07,04,01,09
2020060134,03,07,05,02,10
2020060135,10,03,04,06,05
2020060136,03,09,02,07,10
2020060137,08,04,03,02,09
2020060138,04,01,02,05,09
2020060139,10,07,06,11,04
2020060140,06,10,01,11,03
2020060141,04,01,05,08,03
2020060201,09,06,10,05,07
2020060202,07,09,05,01,11
2020060203,06,02,01,07,03
2020060204,09,01,08,06,03
2020060205,01,02,05,07,09
2020060206,06,01,07,05,02
2020060207,11,04,02,09,10
2020060208,03,02,06,05,07
2020060209,02,09,03,01,07
2020060210,10,04,05,07,01
2020060211,04,11,08,10,02
2020060212,07,04,06,03,05
2020060213,11,06,02,01,04
2020060214,04,11,09,05,07
2020060215,08,07,04,10,01
2020060216,10,11,06,09,05
2020060217,10,09,01,02,03
2020060218,07,09,11,01,05
2020060219,04,11,06,05,08
2020060220,01,11,02,03,07
2020060221,04,08,05,11,02
2020060222,07,10,02,09,01
2020060223,11,07,06,02,10
2020060224,02,11,07,08,03
2020060225,11,03,08,10,05
2020060226,02,05,07,01,09
2020060227,01,09,03,11,05
2020060228,04,07,09,08,10
2020060229,10,08,06,05,09
2020060230,10,11,01,09,08
2020060231,11,05,04,09,02
2020060232,09,04,07,11,02
2020060233,11,03,05,02,10
2020060234,05,09,06,11,08
2020060235,10,04,09,03,05
2020060236,10,05,08,06,02
2020060237,04,10,01,11,06
2020060238,04,05,01,10,07
2020060239,10,02,05,07,04
2020060240,03,01,07,09,10
2020060241,05,06,03,01,10
2020060301,10,04,05,07,06
2020060302,03,10,05,11,04
2020060303,11,10,05,03,09
2020060304,11,06,02,07,04
2020060305,11,04,05,02,03
2020060306,08,06,01,11,04
2020060307,04,11,01,05,10
2020060308,11,09,06,04,05
2020060309,10,08,07,05,02
2020060310,02,05,04,10,08
2020060311,04,11,02,01,07
2020060312,08,03,05,06,09
2020060313,04,08,07,03,09
2020060314,09,07,02,05,01
2020060315,05,01,06,02,11
2020060316,05,08,10,01,09
2020060317,06,10,04,07,08
