2019110101,11,05,08,06,03
2019110102,04,05,08,11,03
2019110103,02,09,04,01,03
2019110104,06,08,10,04,09
2019110105,09,01,02,03,04
2019110106,08,06,10,02,05
2019110107,03,06,07,01,10
2019110108,11,09,01,06,05
2019110109,08,05,02,07,01
2019110110,02,04,06,11,10
2019110111,06,10,05,01,02
2019110112,05,03,07,01,04
2019110113,05,06,08,02,04
2019110114,02,09,07,05,06
2019110115,09,07,08,01,06
2019110116,04,09,02,05,08
2019110117,07,01,11,02,06
2019110118,01,04,11,10,09
2019110119,08,06,11,05,04
2019110120,02,01,05,11,06
2019110121,07,04,03,05,09
2019110122,02,01,07,11,05
2019110123,11,10,02,01,06
2019110124,01,03,02,09,06
2019110125,05,11,02,01,04
2019110126,03,09,06,08,10
2019110127,02,08,07,06,05
2019110128,11,09,05,07,03
2019110129,08,03,10,02,07
2019110130,07,08,04,09,06
2019110131,05,03,04,11,10
2019110132,03,05,06,04,01
2019110133,10,05,02,04,06
2019110134,02,11,06,08,07
2019110135,08,09,04,03,01
2019110136,11,02,05,03,10
2019110137,07,10,08,05,06
2019110138,05,08,03,01,10
2019110139,08,04,01,05,06
2019110201,03,08,09,07,10
2019110202,06,04,07,08,05
2019110203,05,01,10,06,09
2019110204,04,09,06,05,08
2019110205,10,02,03,11,04
2019110206,05,10,04,03,01
2019110207,02,11,01,05,07
2019110208,04,10,03,09,01
2019110209,04,05,08,01,11
2019110210,03,07,06,08,04
2019110211,05,11,06,02,09
2019110212,05,07,09,01,06
2019110213,02,11,03,07,10
2019110214,04,01,10,06,09
2019110215,02,03,08,10,06
2019110216,10,04,05,07,01
2019110217,02,10,06,01,08
2019110218,03,07,11,04,09
2019110219,07,01,02,09,05
2019110220,08,05,06,02,04
2019110221,06,09,08,02,07
2019110222,10,08,03,01,06
2019110223,08,07,04,02,09
2019110224,02,04,11,03,10
2019110225,06,04,11,09,10
2019110226,09,07,08,10,01
2019110227,01,03,10,09,07
2019110228,03,09,01,11,02
2019110229,03,06,08,07,01
2019110230,04,07,08,09,06
2019110231,04,07,05,09,10
2019110232,08,11,07,10,05
2019110233,11,08,04,01,10
2019110234,08,09,03,04,01
2019110235,08,09,04,03,05
2019110236,03,06,10,09,07
2019110237,01,05,04,08,11
2019110238,11,05,01,07,08
2019110239,04,02,01,10,05
2019110301,05,11,07,08,04
2019110302,09,03,06,10,01
2019110303,09,03,06,10,05
2019110304,09,11,07,06,02
2019110305,11,06,05,03,10
2019110306,05,03,11,04,02
2019110307,04,01,05,08,07
2019110308,10,01,04,08,11
2019110309,10,01,09,02,06
2019110310,02,07,06,05,10
2019110311,05,08,06,07,09
2019110312,04,09,10,05,08
2019110313,01,09,06,11,07
2019110314,03,04,05,11,01
2019110315,04,11,10,03,01
2019110316,03,07,10,09,11
2019110317,08,03,01,06,04
2019110318,05,01,02,09,11
2019110319,08,02,04,07,01
2019110320,11,03,08,04,02
2019110321,05,01,06,11,03
2019110322,11,05,08,02,01
2019110323,11,04,08,06,09
2019110324,03,08,01,09,06
2019110325,07,10,01,05,09
2019110326,07,05,11,08,10
2019110327,07,01,05,03,11
2019110328,01,02,04,09,10
2019110329,10,05,03,01,07
2019110330,07,09,08,01,05
2019110331,11,04,08,02,03
