2019110101,02,06,11,04,01
2019110102,05,04,11,10,08
2019110103,04,05,02,03,09
2019110104,03,09,07,11,05
2019110105,03,02,08,04,05
2019110106,09,03,08,04,06
2019110107,01,09,03,11,08
2019110108,04,01,06,09,03
2019110109,07,05,02,10,04
2019110110,10,09,01,04,02
2019110111,07,05,03,08,06
2019110112,01,07,05,04,08
2019110113,03,04,08,11,01
2019110114,07,03,06,01,02
2019110115,08,09,10,11,06
2019110116,03,07,04,06,10
2019110117,10,02,08,09,07
2019110118,10,07,11,09,03
2019110119,06,11,09,01,10
2019110120,11,02,09,04,03
2019110121,02,08,05,04,01
2019110122,10,04,08,02,07
2019110123,05,04,07,06,08
2019110124,06,09,04,10,05
2019110125,03,08,05,06,01
2019110126,02,08,07,10,05
2019110127,10,02,08,04,05
2019110128,08,09,02,05,07
2019110129,10,04,11,01,07
2019110130,08,09,03,06,04
2019110131,01,09,10,11,02
2019110132,06,11,03,05,01
2019110133,06,08,04,09,10
2019110134,02,07,10,05,11
2019110135,10,02,09,01,11
2019110136,07,09,06,11,04
2019110137,04,09,08,01,02
2019110138,09,07,03,04,06
2019110139,10,06,05,09,11
2019110201,09,01,07,10,05
2019110202,04,06,05,09,02
2019110203,04,09,11,07,03
2019110204,10,07,02,03,05
2019110205,03,10,01,05,07
2019110206,09,01,07,11,03
2019110207,02,11,06,07,05
2019110208,03,09,08,07,06
2019110209,11,06,01,03,09
2019110210,02,01,11,08,03
2019110211,01,08,07,06,04
2019110212,09,03,11,06,01
2019110213,01,04,02,11,03
2019110214,01,10,09,11,06
2019110215,11,10,02,07,09
2019110216,07,08,01,09,05
2019110217,08,01,10,03,04
2019110218,05,06,01,03,09
2019110219,03,09,07,01,08
2019110220,03,02,07,05,08
2019110221,03,07,01,08,11
2019110222,03,02,11,09,04
2019110223,10,07,05,08,04
2019110224,06,02,11,10,04
2019110225,03,05,08,10,07
2019110226,01,07,06,04,08
2019110227,01,09,05,04,02
2019110228,11,08,04,09,02
2019110229,08,05,07,06,10
2019110230,11,08,02,04,07
2019110231,01,06,03,04,08
2019110232,06,02,07,08,03
2019110233,01,03,10,04,05
2019110234,01,04,05,11,07
2019110235,04,06,03,02,11
2019110236,03,09,11,01,06
2019110237,03,06,04,05,01
2019110238,08,01,04,02,11
2019110239,06,08,10,05,07
2019110301,11,05,03,09,04
2019110302,04,07,11,01,09
2019110303,06,04,01,07,05
2019110304,02,07,08,06,11
2019110305,04,01,10,09,02
2019110306,03,04,06,01,11
2019110307,03,10,06,01,08
2019110308,02,04,08,03,09
2019110309,06,08,02,05,09
2019110310,11,01,08,03,10
2019110311,09,04,10,01,05
2019110312,07,02,03,11,08
2019110313,05,08,01,02,04
2019110314,11,02,06,01,10
2019110315,05,11,02,06,07
2019110316,10,01,08,02,07
2019110317,07,02,09,06,01
2019110318,09,05,04,06,08
2019110319,01,02,04,11,03
2019110320,04,02,10,07,11
2019110321,05,02,01,04,06
2019110322,07,02,05,08,11
2019110323,04,01,03,06,09
2019110324,07,03,04,11,06
2019110325,10,09,02,08,05
2019110326,11,01,06,05,04
2019110327,10,04,02,06,03
2019110328,09,08,01,03,05
2019110329,03,04,01,09,07
2019110330,01,11,07,02,06
2019110331,10,04,08,09,06
2019110332,07,08,04,05,06
2019110333,11,04,05,09,03
2019110334,07,09,06,05,11
2019110335,07,11,09,04,03
