2020060101,09,07,06,11,10
2020060102,01,02,05,10,06
2020060103,06,07,01,10,05
2020060104,07,09,01,08,05
2020060105,03,09,02,10,07
2020060106,03,04,05,09,08
2020060107,04,07,11,05,10
2020060108,06,11,09,01,03
2020060109,08,04,01,02,10
2020060110,10,03,06,05,11
2020060111,01,03,04,08,09
2020060112,02,07,10,01,06
2020060113,06,05,01,02,04
2020060114,10,11,07,04,02
2020060115,11,10,04,01,05
2020060116,06,03,05,09,01
2020060117,05,03,09,06,02
2020060118,02,07,06,03,01
2020060119,01,05,10,06,11
2020060120,03,11,05,02,01
2020060121,05,10,03,01,07
2020060122,02,07,08,11,04
2020060123,04,08,10,06,11
2020060124,11,05,02,03,09
2020060125,10,08,06,05,04
2020060126,01,05,09,10,02
2020060127,02,06,01,03,08
2020060128,06,10,08,04,01
2020060129,02,04,03,09,05
2020060130,08,03,05,01,06
2020060131,06,03,05,10,07
2020060132,01,10,02,09,06
2020060133,02,05,09,07,01
2020060134,11,05,06,10,03
2020060135,04,10,05,03,08
2020060136,01,02,11,10,09
2020060137,03,05,08,06,10
2020060138,03,08,05,06,02
2020060139,06,07,10,11,01
2020060140,11,03,05,10,01
2020060141,04,01,11,07,02
2020060142,09,03,11,07,05
2020060143,02,01,08,10,11
2020060144,02,07,03,04,09
2020060201,11,01,10,04,03
2020060202,07,08,04,11,03
2020060203,03,09,02,10,06
2020060204,05,02,06,04,08
2020060205,03,08,06,04,10
2020060206,08,04,07,06,11
2020060207,09,07,01,04,08
2020060208,10,06,01,11,03
2020060209,02,05,09,08,07
2020060210,10,07,08,11,09
2020060211,10,07,06,08,11
2020060212,04,08,11,09,05
2020060213,04,02,09,11,05
2020060214,01,04,06,07,05
2020060215,05,06,11,08,03
2020060216,09,02,04,10,06
2020060217,01,06,04,05,02
2020060218,02,10,04,08,05
2020060219,09,01,02,07,05
2020060220,02,07,09,01,10
2020060221,01,06,04,02,03
2020060222,07,10,11,03,02
2020060223,11,10,03,09,01
2020060224,09,05,07,04,06
2020060225,07,01,05,11,04
2020060226,08,04,11,03,07
2020060227,02,05,08,04,10
2020060228,11,02,03,09,06
2020060229,02,01,08,07,04
2020060230,08,05,06,04,10
2020060231,04,01,10,11,07
2020060232,10,08,04,01,05
2020060233,04,05,03,11,08
2020060234,11,08,10,01,04
2020060235,05,04,09,11,02
2020060236,11,09,05,01,08
2020060237,02,06,07,03,04
2020060238,08,02,01,05,11
2020060239,11,04,03,01,08
2020060240,07,03,02,05,09
2020060241,06,08,07,05,04
2020060242,03,04,10,01,11
2020060243,06,11,01,10,03
2020060244,09,11,06,05,03
2020060301,11,10,07,05,03
2020060302,07,05,11,02,06
2020060303,04,09,03,06,02
2020060304,07,08,02,11,05
2020060305,01,11,07,03,05
2020060306,02,06,10,01,11
2020060307,06,01,10,08,07
2020060308,10,07,01,11,09
2020060309,04,07,08,10,09
2020060310,07,01,11,08,05
2020060311,04,08,02,11,01
2020060312,06,05,02,09,03
2020060313,10,07,02,01,03
2020060314,10,09,05,07,01
2020060315,02,04,06,01,03
2020060316,05,08,11,09,07
2020060317,05,03,07,09,10
2020060318,04,05,09,01,10
2020060319,02,01,10,04,03
2020060320,05,07,04,03,08
2020060321,10,07,05,06,09
2020060322,07,09,06,11,01
2020060323,07,02,10,08,05
2020060324,02,11,04,09,07
2020060325,07,05,09,10,01
2020060326,03,02,05,11,07
2020060327,11,01,05,08,04
2020060328,10,08,01,05,04
2020060329,11,03,04,10,08
2020060330,05,10,09,03,11
2020060331,06,02,03,04,09
2020060332,04,03,05,08,06
2020060333,10,06,03,08,02
2020060334,06,09,02,07,03
2020060335,10,11,04,05,02
2020060336,07,04,02,10,11
2020060337,08,01,07,02,11
2020060338,01,10,05,11,08
2020060339,05,10,03,04,06
2020060340,11,10,09,03,01
2020060341,04,06,07,03,09
2020060342,06,05,10,03,07
2020060343,07,03,01,04,05
2020060344,10,05,04,06,01
2020060401,11,07,08,06,01
2020060402,09,03,10,07,05
2020060403,06,09,10,07,04
2020060404,07,01,02,10,08
2020060405,01,04,09,08,10
2020060406,04,06,05,10,01
2020060407,01,11,10,02,03
2020060408,05,08,03,04,10
2020060409,09,10,02,11,04
2020060410,10,05,04,08,07
2020060411,07,08,01,05,02
2020060412,06,01,04,02,08
2020060413,03,01,06,04,02
2020060414,04,09,05,11,01
2020060415,04,02,08,05,07
2020060416,03,02,11,10,07
2020060417,03,10,08,05,07
2020060418,11,03,06,07,01
2020060419,04,10,07,08,05
2020060420,06,11,07,10,01
2020060421,06,01,05,11,03
2020060422,02,10,06,01,04
2020060423,09,03,05,06,07
2020060424,02,07,05,04,01
2020060425,08,05,11,10,09
2020060426,10,04,02,09,05
2020060427,03,09,08,06,02
2020060428,09,05,02,08,03
2020060429,03,01,09,02,07
2020060430,08,01,03,07,10
2020060431,10,07,08,01,11
2020060432,05,08,10,06,02
2020060433,09,10,05,11,01
2020060434,11,06,01,05,09
2020060435,03,10,06,08,04
2020060436,06,03,04,09,08
2020060437,01,02,03,05,07
2020060438,04,03,10,02,01
2020060439,08,03,06,11,10
2020060440,01,06,05,10,09
2020060441,11,05,04,02,01
2020060442,10,08,07,01,11
2020060443,08,03,01,10,06
2020060444,03,11,01,08,05
2020060501,06,11,08,07,10
2020060502,10,01,03,07,04
2020060503,02,10,08,04,01
2020060504,10,02,05,04,01
2020060505,03,01,02,09,07
2020060506,05,07,01,03,06
2020060507,05,04,01,11,02
2020060508,02,06,04,11,01
2020060509,03,05,08,07,04
2020060510,11,07,01,03,02
2020060511,03,07,01,10,06
2020060512,10,11,01,02,06
2020060513,04,01,05,07,06
2020060514,01,03,02,04,10
2020060515,06,10,01,08,11
2020060516,08,10,06,03,01
2020060517,04,08,03,11,06
2020060518,04,08,09,06,03
2020060519,02,06,08,10,11
2020060520,08,06,04,07,02
2020060521,07,11,04,10,01
2020060522,10,07,08,01,02
2020060523,03,06,01,04,05
2020060524,08,07,01,03,09
2020060525,02,03,05,11,06
2020060526,06,10,07,09,08
2020060527,08,04,03,07,02
2020060528,05,04,09,06,07
2020060529,11,03,07,05,06
2020060530,04,01,10,08,05
2020060531,09,10,01,05,07
2020060532,03,07,05,06,01
2020060533,09,02,04,01,11
2020060534,10,08,11,01,04
2020060535,10,04,03,11,07
2020060536,08,05,01,04,07
2020060537,09,01,08,03,07
2020060538,04,02,09,06,11
2020060539,10,04,03,07,01
2020060540,01,10,08,11,02
2020060541,07,01,03,06,08
2020060542,05,09,02,04,06
2020060543,07,08,03,05,02
2020060544,06,05,11,10,04
2020060601,05,11,09,06,01
2020060602,01,06,03,09,05
2020060603,10,07,11,08,02
2020060604,09,10,04,01,08
2020060605,09,01,03,10,08
2020060606,01,10,08,04,02
2020060607,08,06,09,03,04
2020060608,04,06,03,01,07
2020060609,09,06,02,03,05
2020060610,08,06,11,05,01
2020060611,11,03,01,04,05
2020060612,08,10,02,04,11
2020060613,04,09,02,11,08
2020060614,03,02,09,01,08
2020060615,08,03,11,04,09
2020060616,03,06,04,11,08
2020060617,05,09,01,11,02
2020060618,04,03,08,11,09
2020060619,02,07,11,09,08
2020060620,06,08,10,02,07
2020060621,07,04,03,05,11
2020060622,02,09,01,05,03
2020060623,06,04,03,10,09
2020060624,08,06,11,03,01
2020060625,06,04,07,01,05
2020060626,09,04,01,08,11
2020060627,09,05,04,03,10
2020060628,11,01,09,03,08
2020060629,08,11,09,01,03
2020060630,01,11,03,02,04
